StartTime,EndTime,AreaID,UnitName,Load
2022-12-11T01:30+00:00Z,2022-12-11T01:45+00:00Z,10YNL----------L,MAW,10384
2022-12-11T01:45+00:00Z,2022-12-11T02:00+00:00Z,10YNL----------L,MAW,10404
2022-12-11T02:00+00:00Z,2022-12-11T02:15+00:00Z,10YNL----------L,MAW,10406
2022-12-11T02:15+00:00Z,2022-12-11T02:30+00:00Z,10YNL----------L,MAW,10356
2022-12-11T02:30+00:00Z,2022-12-11T02:45+00:00Z,10YNL----------L,MAW,10357
2022-12-11T02:45+00:00Z,2022-12-11T03:00+00:00Z,10YNL----------L,MAW,10348
2022-12-11T03:00+00:00Z,2022-12-11T03:15+00:00Z,10YNL----------L,MAW,10375
2022-12-11T03:15+00:00Z,2022-12-11T03:30+00:00Z,10YNL----------L,MAW,10380
2022-12-11T03:30+00:00Z,2022-12-11T03:45+00:00Z,10YNL----------L,MAW,10328
2022-12-11T03:45+00:00Z,2022-12-11T04:00+00:00Z,10YNL----------L,MAW,10366
2022-12-11T04:00+00:00Z,2022-12-11T04:15+00:00Z,10YNL----------L,MAW,10364
2022-12-11T04:15+00:00Z,2022-12-11T04:30+00:00Z,10YNL----------L,MAW,10373
2022-12-11T04:30+00:00Z,2022-12-11T04:45+00:00Z,10YNL----------L,MAW,10377
2022-12-11T04:45+00:00Z,2022-12-11T05:00+00:00Z,10YNL----------L,MAW,10457
2022-12-11T05:00+00:00Z,2022-12-11T05:15+00:00Z,10YNL----------L,MAW,10542
2022-12-11T05:15+00:00Z,2022-12-11T05:30+00:00Z,10YNL----------L,MAW,10605
2022-12-11T05:30+00:00Z,2022-12-11T05:45+00:00Z,10YNL----------L,MAW,10695
2022-12-11T05:45+00:00Z,2022-12-11T06:00+00:00Z,10YNL----------L,MAW,10820
2022-12-11T06:00+00:00Z,2022-12-11T06:15+00:00Z,10YNL----------L,MAW,10997
2022-12-11T06:15+00:00Z,2022-12-11T06:30+00:00Z,10YNL----------L,MAW,11153
2022-12-11T06:30+00:00Z,2022-12-11T06:45+00:00Z,10YNL----------L,MAW,11331
2022-12-11T06:45+00:00Z,2022-12-11T07:00+00:00Z,10YNL----------L,MAW,11552
2022-12-11T07:00+00:00Z,2022-12-11T07:15+00:00Z,10YNL----------L,MAW,11772
2022-12-11T07:15+00:00Z,2022-12-11T07:30+00:00Z,10YNL----------L,MAW,11910
2022-12-11T07:30+00:00Z,2022-12-11T07:45+00:00Z,10YNL----------L,MAW,12083
2022-12-11T07:45+00:00Z,2022-12-11T08:00+00:00Z,10YNL----------L,MAW,12312
2022-12-11T08:00+00:00Z,2022-12-11T08:15+00:00Z,10YNL----------L,MAW,12420
2022-12-11T08:15+00:00Z,2022-12-11T08:30+00:00Z,10YNL----------L,MAW,12613
2022-12-11T08:30+00:00Z,2022-12-11T08:45+00:00Z,10YNL----------L,MAW,12710
2022-12-11T08:45+00:00Z,2022-12-11T09:00+00:00Z,10YNL----------L,MAW,12792
2022-12-11T09:00+00:00Z,2022-12-11T09:15+00:00Z,10YNL----------L,MAW,12848
2022-12-11T09:15+00:00Z,2022-12-11T09:30+00:00Z,10YNL----------L,MAW,12875
2022-12-11T09:30+00:00Z,2022-12-11T09:45+00:00Z,10YNL----------L,MAW,12880
2022-12-11T09:45+00:00Z,2022-12-11T10:00+00:00Z,10YNL----------L,MAW,12959
2022-12-11T10:00+00:00Z,2022-12-11T10:15+00:00Z,10YNL----------L,MAW,12960
2022-12-11T10:15+00:00Z,2022-12-11T10:30+00:00Z,10YNL----------L,MAW,12968
2022-12-11T10:30+00:00Z,2022-12-11T10:45+00:00Z,10YNL----------L,MAW,13041
2022-12-11T10:45+00:00Z,2022-12-11T11:00+00:00Z,10YNL----------L,MAW,13083
2022-12-11T11:00+00:00Z,2022-12-11T11:15+00:00Z,10YNL----------L,MAW,13110
2022-12-11T11:15+00:00Z,2022-12-11T11:30+00:00Z,10YNL----------L,MAW,13118
2022-12-11T11:30+00:00Z,2022-12-11T11:45+00:00Z,10YNL----------L,MAW,13146
2022-12-11T11:45+00:00Z,2022-12-11T12:00+00:00Z,10YNL----------L,MAW,13188
2022-12-11T12:00+00:00Z,2022-12-11T12:15+00:00Z,10YNL----------L,MAW,13245
2022-12-11T12:15+00:00Z,2022-12-11T12:30+00:00Z,10YNL----------L,MAW,13214
2022-12-11T12:30+00:00Z,2022-12-11T12:45+00:00Z,10YNL----------L,MAW,13227
2022-12-11T12:45+00:00Z,2022-12-11T13:00+00:00Z,10YNL----------L,MAW,13226
2022-12-11T13:00+00:00Z,2022-12-11T13:15+00:00Z,10YNL----------L,MAW,13260
2022-12-11T13:15+00:00Z,2022-12-11T13:30+00:00Z,10YNL----------L,MAW,13296
2022-12-11T13:30+00:00Z,2022-12-11T13:45+00:00Z,10YNL----------L,MAW,13335
2022-12-11T13:45+00:00Z,2022-12-11T14:00+00:00Z,10YNL----------L,MAW,13428
2022-12-11T14:00+00:00Z,2022-12-11T14:15+00:00Z,10YNL----------L,MAW,13489
2022-12-11T14:15+00:00Z,2022-12-11T14:30+00:00Z,10YNL----------L,MAW,13609
2022-12-11T14:30+00:00Z,2022-12-11T14:45+00:00Z,10YNL----------L,MAW,13716
2022-12-11T14:45+00:00Z,2022-12-11T15:00+00:00Z,10YNL----------L,MAW,13804
2022-12-11T15:00+00:00Z,2022-12-11T15:15+00:00Z,10YNL----------L,MAW,13956
2022-12-11T15:15+00:00Z,2022-12-11T15:30+00:00Z,10YNL----------L,MAW,14243
2022-12-11T15:30+00:00Z,2022-12-11T15:45+00:00Z,10YNL----------L,MAW,14541
2022-12-11T15:45+00:00Z,2022-12-11T16:00+00:00Z,10YNL----------L,MAW,14764
2022-12-11T16:00+00:00Z,2022-12-11T16:15+00:00Z,10YNL----------L,MAW,14983
2022-12-11T16:15+00:00Z,2022-12-11T16:30+00:00Z,10YNL----------L,MAW,15076
2022-12-11T16:30+00:00Z,2022-12-11T16:45+00:00Z,10YNL----------L,MAW,15137
2022-12-11T16:45+00:00Z,2022-12-11T17:00+00:00Z,10YNL----------L,MAW,15040
2022-12-11T17:00+00:00Z,2022-12-11T17:15+00:00Z,10YNL----------L,MAW,14900
2022-12-11T17:15+00:00Z,2022-12-11T17:30+00:00Z,10YNL----------L,MAW,14737
2022-12-11T17:30+00:00Z,2022-12-11T17:45+00:00Z,10YNL----------L,MAW,14649
2022-12-11T17:45+00:00Z,2022-12-11T18:00+00:00Z,10YNL----------L,MAW,14522
2022-12-11T18:00+00:00Z,2022-12-11T18:15+00:00Z,10YNL----------L,MAW,14412
2022-12-11T18:15+00:00Z,2022-12-11T18:30+00:00Z,10YNL----------L,MAW,14291
2022-12-11T18:30+00:00Z,2022-12-11T18:45+00:00Z,10YNL----------L,MAW,14232
2022-12-11T18:45+00:00Z,2022-12-11T19:00+00:00Z,10YNL----------L,MAW,14088
2022-12-11T19:00+00:00Z,2022-12-11T19:15+00:00Z,10YNL----------L,MAW,14015
2022-12-11T19:15+00:00Z,2022-12-11T19:30+00:00Z,10YNL----------L,MAW,13840
2022-12-11T19:30+00:00Z,2022-12-11T19:45+00:00Z,10YNL----------L,MAW,13681
2022-12-11T19:45+00:00Z,2022-12-11T20:00+00:00Z,10YNL----------L,MAW,13508
2022-12-11T20:00+00:00Z,2022-12-11T20:15+00:00Z,10YNL----------L,MAW,13396
2022-12-11T20:15+00:00Z,2022-12-11T20:30+00:00Z,10YNL----------L,MAW,13243
2022-12-11T20:30+00:00Z,2022-12-11T20:45+00:00Z,10YNL----------L,MAW,13099
2022-12-11T20:45+00:00Z,2022-12-11T21:00+00:00Z,10YNL----------L,MAW,12914
2022-12-11T21:00+00:00Z,2022-12-11T21:15+00:00Z,10YNL----------L,MAW,12768
2022-12-11T21:15+00:00Z,2022-12-11T21:30+00:00Z,10YNL----------L,MAW,12539
2022-12-11T21:30+00:00Z,2022-12-11T21:45+00:00Z,10YNL----------L,MAW,12315
2022-12-11T21:45+00:00Z,2022-12-11T22:00+00:00Z,10YNL----------L,MAW,12102
2022-12-11T22:00+00:00Z,2022-12-11T22:15+00:00Z,10YNL----------L,MAW,11909
2022-12-11T22:15+00:00Z,2022-12-11T22:30+00:00Z,10YNL----------L,MAW,11672
2022-12-11T22:30+00:00Z,2022-12-11T22:45+00:00Z,10YNL----------L,MAW,11498
2022-12-11T22:45+00:00Z,2022-12-11T23:00+00:00Z,10YNL----------L,MAW,11366
2022-12-11T23:00+00:00Z,2022-12-11T23:15+00:00Z,10YNL----------L,MAW,11268
2022-12-11T23:15+00:00Z,2022-12-11T23:30+00:00Z,10YNL----------L,MAW,11190
2022-12-11T23:30+00:00Z,2022-12-11T23:45+00:00Z,10YNL----------L,MAW,11071
2022-12-11T23:45+00:00Z,2022-12-12T00:00+00:00Z,10YNL----------L,MAW,10979
2022-12-12T00:00+00:00Z,2022-12-12T00:15+00:00Z,10YNL----------L,MAW,10901
2022-12-12T00:15+00:00Z,2022-12-12T00:30+00:00Z,10YNL----------L,MAW,10816
2022-12-12T00:30+00:00Z,2022-12-12T00:45+00:00Z,10YNL----------L,MAW,10741
2022-12-12T00:45+00:00Z,2022-12-12T01:00+00:00Z,10YNL----------L,MAW,10717
2022-12-12T01:00+00:00Z,2022-12-12T01:15+00:00Z,10YNL----------L,MAW,10675
2022-12-12T01:15+00:00Z,2022-12-12T01:30+00:00Z,10YNL----------L,MAW,10621
2022-12-12T01:30+00:00Z,2022-12-12T01:45+00:00Z,10YNL----------L,MAW,10602
2022-12-12T01:45+00:00Z,2022-12-12T02:00+00:00Z,10YNL----------L,MAW,10613
2022-12-12T02:00+00:00Z,2022-12-12T02:15+00:00Z,10YNL----------L,MAW,10622
2022-12-12T02:15+00:00Z,2022-12-12T02:30+00:00Z,10YNL----------L,MAW,10603
2022-12-12T02:30+00:00Z,2022-12-12T02:45+00:00Z,10YNL----------L,MAW,10592
2022-12-12T02:45+00:00Z,2022-12-12T03:00+00:00Z,10YNL----------L,MAW,10646
2022-12-12T03:00+00:00Z,2022-12-12T03:15+00:00Z,10YNL----------L,MAW,10690
2022-12-12T03:15+00:00Z,2022-12-12T03:30+00:00Z,10YNL----------L,MAW,10775
2022-12-12T03:30+00:00Z,2022-12-12T03:45+00:00Z,10YNL----------L,MAW,10834
2022-12-12T03:45+00:00Z,2022-12-12T04:00+00:00Z,10YNL----------L,MAW,10939
2022-12-12T04:00+00:00Z,2022-12-12T04:15+00:00Z,10YNL----------L,MAW,11090
2022-12-12T04:15+00:00Z,2022-12-12T04:30+00:00Z,10YNL----------L,MAW,11293
2022-12-12T04:30+00:00Z,2022-12-12T04:45+00:00Z,10YNL----------L,MAW,11557
2022-12-12T04:45+00:00Z,2022-12-12T05:00+00:00Z,10YNL----------L,MAW,11975
2022-12-12T05:00+00:00Z,2022-12-12T05:15+00:00Z,10YNL----------L,MAW,12327
2022-12-12T05:15+00:00Z,2022-12-12T05:30+00:00Z,10YNL----------L,MAW,12676
2022-12-12T05:30+00:00Z,2022-12-12T05:45+00:00Z,10YNL----------L,MAW,13024
2022-12-12T05:45+00:00Z,2022-12-12T06:00+00:00Z,10YNL----------L,MAW,13632
2022-12-12T06:00+00:00Z,2022-12-12T06:15+00:00Z,10YNL----------L,MAW,14150
2022-12-12T06:15+00:00Z,2022-12-12T06:30+00:00Z,10YNL----------L,MAW,14606
2022-12-12T06:30+00:00Z,2022-12-12T06:45+00:00Z,10YNL----------L,MAW,15090
2022-12-12T06:45+00:00Z,2022-12-12T07:00+00:00Z,10YNL----------L,MAW,15521
2022-12-12T07:00+00:00Z,2022-12-12T07:15+00:00Z,10YNL----------L,MAW,15720
2022-12-12T07:15+00:00Z,2022-12-12T07:30+00:00Z,10YNL----------L,MAW,15902
2022-12-12T07:30+00:00Z,2022-12-12T07:45+00:00Z,10YNL----------L,MAW,16054
2022-12-12T07:45+00:00Z,2022-12-12T08:00+00:00Z,10YNL----------L,MAW,16072
2022-12-12T08:00+00:00Z,2022-12-12T08:15+00:00Z,10YNL----------L,MAW,15965
2022-12-12T08:15+00:00Z,2022-12-12T08:30+00:00Z,10YNL----------L,MAW,15730
2022-12-12T08:30+00:00Z,2022-12-12T08:45+00:00Z,10YNL----------L,MAW,15469
2022-12-12T08:45+00:00Z,2022-12-12T09:00+00:00Z,10YNL----------L,MAW,15216
2022-12-12T09:00+00:00Z,2022-12-12T09:15+00:00Z,10YNL----------L,MAW,14908
2022-12-12T09:15+00:00Z,2022-12-12T09:30+00:00Z,10YNL----------L,MAW,14651
2022-12-12T09:30+00:00Z,2022-12-12T09:45+00:00Z,10YNL----------L,MAW,14370
2022-12-12T09:45+00:00Z,2022-12-12T10:00+00:00Z,10YNL----------L,MAW,13997
2022-12-12T10:00+00:00Z,2022-12-12T10:15+00:00Z,10YNL----------L,MAW,13793
2022-12-12T10:15+00:00Z,2022-12-12T10:30+00:00Z,10YNL----------L,MAW,13550
2022-12-12T10:30+00:00Z,2022-12-12T10:45+00:00Z,10YNL----------L,MAW,13367
2022-12-12T10:45+00:00Z,2022-12-12T11:00+00:00Z,10YNL----------L,MAW,13213
2022-12-12T11:00+00:00Z,2022-12-12T11:15+00:00Z,10YNL----------L,MAW,13051
2022-12-12T11:15+00:00Z,2022-12-12T11:30+00:00Z,10YNL----------L,MAW,12918
2022-12-12T11:30+00:00Z,2022-12-12T11:45+00:00Z,10YNL----------L,MAW,12873
2022-12-12T11:45+00:00Z,2022-12-12T12:00+00:00Z,10YNL----------L,MAW,12984
2022-12-12T12:00+00:00Z,2022-12-12T12:15+00:00Z,10YNL----------L,MAW,13143
2022-12-12T12:15+00:00Z,2022-12-12T12:30+00:00Z,10YNL----------L,MAW,13219
2022-12-12T12:30+00:00Z,2022-12-12T12:45+00:00Z,10YNL----------L,MAW,13357
2022-12-12T12:45+00:00Z,2022-12-12T13:00+00:00Z,10YNL----------L,MAW,13511
2022-12-12T13:00+00:00Z,2022-12-12T13:15+00:00Z,10YNL----------L,MAW,13685
2022-12-12T13:15+00:00Z,2022-12-12T13:30+00:00Z,10YNL----------L,MAW,13901
2022-12-12T13:30+00:00Z,2022-12-12T13:45+00:00Z,10YNL----------L,MAW,14218
2022-12-12T13:45+00:00Z,2022-12-12T14:00+00:00Z,10YNL----------L,MAW,14545
2022-12-12T14:00+00:00Z,2022-12-12T14:15+00:00Z,10YNL----------L,MAW,14961
2022-12-12T14:15+00:00Z,2022-12-12T14:30+00:00Z,10YNL----------L,MAW,15283
2022-12-12T14:30+00:00Z,2022-12-12T14:45+00:00Z,10YNL----------L,MAW,15619
2022-12-12T14:45+00:00Z,2022-12-12T15:00+00:00Z,10YNL----------L,MAW,15938
2022-12-12T15:00+00:00Z,2022-12-12T15:15+00:00Z,10YNL----------L,MAW,16248
2022-12-12T15:15+00:00Z,2022-12-12T15:30+00:00Z,10YNL----------L,MAW,16569
2022-12-12T15:30+00:00Z,2022-12-12T15:45+00:00Z,10YNL----------L,MAW,17082
2022-12-12T15:45+00:00Z,2022-12-12T16:00+00:00Z,10YNL----------L,MAW,17329
2022-12-12T16:00+00:00Z,2022-12-12T16:15+00:00Z,10YNL----------L,MAW,17567
2022-12-12T16:15+00:00Z,2022-12-12T16:30+00:00Z,10YNL----------L,MAW,17590
2022-12-12T16:30+00:00Z,2022-12-12T16:45+00:00Z,10YNL----------L,MAW,17566
2022-12-12T16:45+00:00Z,2022-12-12T17:00+00:00Z,10YNL----------L,MAW,17214
2022-12-12T17:00+00:00Z,2022-12-12T17:15+00:00Z,10YNL----------L,MAW,17020
2022-12-12T17:15+00:00Z,2022-12-12T17:30+00:00Z,10YNL----------L,MAW,16872
2022-12-12T17:30+00:00Z,2022-12-12T17:45+00:00Z,10YNL----------L,MAW,16792
2022-12-12T17:45+00:00Z,2022-12-12T18:00+00:00Z,10YNL----------L,MAW,16560
2022-12-12T18:00+00:00Z,2022-12-12T18:15+00:00Z,10YNL----------L,MAW,16384
2022-12-12T18:15+00:00Z,2022-12-12T18:30+00:00Z,10YNL----------L,MAW,16216
2022-12-12T18:30+00:00Z,2022-12-12T18:45+00:00Z,10YNL----------L,MAW,16156
2022-12-12T18:45+00:00Z,2022-12-12T19:00+00:00Z,10YNL----------L,MAW,15884
2022-12-12T19:00+00:00Z,2022-12-12T19:15+00:00Z,10YNL----------L,MAW,15710
2022-12-12T19:15+00:00Z,2022-12-12T19:30+00:00Z,10YNL----------L,MAW,15510
2022-12-12T19:30+00:00Z,2022-12-12T19:45+00:00Z,10YNL----------L,MAW,15307
2022-12-12T19:45+00:00Z,2022-12-12T20:00+00:00Z,10YNL----------L,MAW,15078
2022-12-12T20:00+00:00Z,2022-12-12T20:15+00:00Z,10YNL----------L,MAW,14918
2022-12-12T20:15+00:00Z,2022-12-12T20:30+00:00Z,10YNL----------L,MAW,14700
2022-12-12T20:30+00:00Z,2022-12-12T20:45+00:00Z,10YNL----------L,MAW,14473
2022-12-12T20:45+00:00Z,2022-12-12T21:00+00:00Z,10YNL----------L,MAW,14173
2022-12-12T21:00+00:00Z,2022-12-12T21:15+00:00Z,10YNL----------L,MAW,14000
2022-12-12T21:15+00:00Z,2022-12-12T21:30+00:00Z,10YNL----------L,MAW,13722
2022-12-12T21:30+00:00Z,2022-12-12T21:45+00:00Z,10YNL----------L,MAW,13478
2022-12-12T21:45+00:00Z,2022-12-12T22:00+00:00Z,10YNL----------L,MAW,13281
2022-12-12T22:00+00:00Z,2022-12-12T22:15+00:00Z,10YNL----------L,MAW,13130
2022-12-12T22:15+00:00Z,2022-12-12T22:30+00:00Z,10YNL----------L,MAW,12856
2022-12-12T22:30+00:00Z,2022-12-12T22:45+00:00Z,10YNL----------L,MAW,12633
2022-12-12T22:45+00:00Z,2022-12-12T23:00+00:00Z,10YNL----------L,MAW,12453
2022-12-12T23:00+00:00Z,2022-12-12T23:15+00:00Z,10YNL----------L,MAW,12269
2022-12-12T23:15+00:00Z,2022-12-12T23:30+00:00Z,10YNL----------L,MAW,12113
2022-12-12T23:30+00:00Z,2022-12-12T23:45+00:00Z,10YNL----------L,MAW,11953
2022-12-12T23:45+00:00Z,2022-12-13T00:00+00:00Z,10YNL----------L,MAW,11823
2022-12-13T00:00+00:00Z,2022-12-13T00:15+00:00Z,10YNL----------L,MAW,11702
2022-12-13T00:15+00:00Z,2022-12-13T00:30+00:00Z,10YNL----------L,MAW,11580
2022-12-13T00:30+00:00Z,2022-12-13T00:45+00:00Z,10YNL----------L,MAW,11491
2022-12-13T00:45+00:00Z,2022-12-13T01:00+00:00Z,10YNL----------L,MAW,11441
2022-12-13T01:00+00:00Z,2022-12-13T01:15+00:00Z,10YNL----------L,MAW,11417
2022-12-13T01:15+00:00Z,2022-12-13T01:30+00:00Z,10YNL----------L,MAW,11349
2022-12-13T01:30+00:00Z,2022-12-13T01:45+00:00Z,10YNL----------L,MAW,11309
2022-12-13T01:45+00:00Z,2022-12-13T02:00+00:00Z,10YNL----------L,MAW,11329
2022-12-13T02:00+00:00Z,2022-12-13T02:15+00:00Z,10YNL----------L,MAW,11311
2022-12-13T02:15+00:00Z,2022-12-13T02:30+00:00Z,10YNL----------L,MAW,11312
2022-12-13T02:30+00:00Z,2022-12-13T02:45+00:00Z,10YNL----------L,MAW,11305
2022-12-13T02:45+00:00Z,2022-12-13T03:00+00:00Z,10YNL----------L,MAW,11339
2022-12-13T03:00+00:00Z,2022-12-13T03:15+00:00Z,10YNL----------L,MAW,11391
2022-12-13T03:15+00:00Z,2022-12-13T03:30+00:00Z,10YNL----------L,MAW,11378
2022-12-13T03:30+00:00Z,2022-12-13T03:45+00:00Z,10YNL----------L,MAW,11380
2022-12-13T03:45+00:00Z,2022-12-13T04:00+00:00Z,10YNL----------L,MAW,11502
2022-12-13T04:00+00:00Z,2022-12-13T04:15+00:00Z,10YNL----------L,MAW,11623
2022-12-13T04:15+00:00Z,2022-12-13T04:30+00:00Z,10YNL----------L,MAW,11789
2022-12-13T04:30+00:00Z,2022-12-13T04:45+00:00Z,10YNL----------L,MAW,12000
2022-12-13T04:45+00:00Z,2022-12-13T05:00+00:00Z,10YNL----------L,MAW,12376
2022-12-13T05:00+00:00Z,2022-12-13T05:15+00:00Z,10YNL----------L,MAW,12794
2022-12-13T05:15+00:00Z,2022-12-13T05:30+00:00Z,10YNL----------L,MAW,13153
2022-12-13T05:30+00:00Z,2022-12-13T05:45+00:00Z,10YNL----------L,MAW,13534
2022-12-13T05:45+00:00Z,2022-12-13T06:00+00:00Z,10YNL----------L,MAW,14162
2022-12-13T06:00+00:00Z,2022-12-13T06:15+00:00Z,10YNL----------L,MAW,14616
2022-12-13T06:15+00:00Z,2022-12-13T06:30+00:00Z,10YNL----------L,MAW,15135
2022-12-13T06:30+00:00Z,2022-12-13T06:45+00:00Z,10YNL----------L,MAW,15542
2022-12-13T06:45+00:00Z,2022-12-13T07:00+00:00Z,10YNL----------L,MAW,15903
2022-12-13T07:00+00:00Z,2022-12-13T07:15+00:00Z,10YNL----------L,MAW,16110
2022-12-13T07:15+00:00Z,2022-12-13T07:30+00:00Z,10YNL----------L,MAW,16271
2022-12-13T07:30+00:00Z,2022-12-13T07:45+00:00Z,10YNL----------L,MAW,16409
2022-12-13T07:45+00:00Z,2022-12-13T08:00+00:00Z,10YNL----------L,MAW,16352
2022-12-13T08:00+00:00Z,2022-12-13T08:15+00:00Z,10YNL----------L,MAW,16299
2022-12-13T08:15+00:00Z,2022-12-13T08:30+00:00Z,10YNL----------L,MAW,16111
2022-12-13T08:30+00:00Z,2022-12-13T08:45+00:00Z,10YNL----------L,MAW,15860
2022-12-13T08:45+00:00Z,2022-12-13T09:00+00:00Z,10YNL----------L,MAW,15478
2022-12-13T09:00+00:00Z,2022-12-13T09:15+00:00Z,10YNL----------L,MAW,15187
2022-12-13T09:15+00:00Z,2022-12-13T09:30+00:00Z,10YNL----------L,MAW,14919
2022-12-13T09:30+00:00Z,2022-12-13T09:45+00:00Z,10YNL----------L,MAW,14696
2022-12-13T09:45+00:00Z,2022-12-13T10:00+00:00Z,10YNL----------L,MAW,14489
2022-12-13T10:00+00:00Z,2022-12-13T10:15+00:00Z,10YNL----------L,MAW,14266
2022-12-13T10:15+00:00Z,2022-12-13T10:30+00:00Z,10YNL----------L,MAW,14102
2022-12-13T10:30+00:00Z,2022-12-13T10:45+00:00Z,10YNL----------L,MAW,14014
2022-12-13T10:45+00:00Z,2022-12-13T11:00+00:00Z,10YNL----------L,MAW,13963
2022-12-13T11:00+00:00Z,2022-12-13T11:15+00:00Z,10YNL----------L,MAW,13877
2022-12-13T11:15+00:00Z,2022-12-13T11:30+00:00Z,10YNL----------L,MAW,13882
2022-12-13T11:30+00:00Z,2022-12-13T11:45+00:00Z,10YNL----------L,MAW,13794
2022-12-13T11:45+00:00Z,2022-12-13T12:00+00:00Z,10YNL----------L,MAW,13881
2022-12-13T12:00+00:00Z,2022-12-13T12:15+00:00Z,10YNL----------L,MAW,14030
2022-12-13T12:15+00:00Z,2022-12-13T12:30+00:00Z,10YNL----------L,MAW,14190
2022-12-13T12:30+00:00Z,2022-12-13T12:45+00:00Z,10YNL----------L,MAW,14456
2022-12-13T12:45+00:00Z,2022-12-13T13:00+00:00Z,10YNL----------L,MAW,14747
2022-12-13T13:00+00:00Z,2022-12-13T13:15+00:00Z,10YNL----------L,MAW,14940
2022-12-13T13:15+00:00Z,2022-12-13T13:30+00:00Z,10YNL----------L,MAW,15218
2022-12-13T13:30+00:00Z,2022-12-13T13:45+00:00Z,10YNL----------L,MAW,15463
2022-12-13T13:45+00:00Z,2022-12-13T14:00+00:00Z,10YNL----------L,MAW,15748
2022-12-13T14:00+00:00Z,2022-12-13T14:15+00:00Z,10YNL----------L,MAW,15948
2022-12-13T14:15+00:00Z,2022-12-13T14:30+00:00Z,10YNL----------L,MAW,16191
2022-12-13T14:30+00:00Z,2022-12-13T14:45+00:00Z,10YNL----------L,MAW,16333
2022-12-13T14:45+00:00Z,2022-12-13T15:00+00:00Z,10YNL----------L,MAW,16524
2022-12-13T15:00+00:00Z,2022-12-13T15:15+00:00Z,10YNL----------L,MAW,16668
2022-12-13T15:15+00:00Z,2022-12-13T15:30+00:00Z,10YNL----------L,MAW,16927
2022-12-13T15:30+00:00Z,2022-12-13T15:45+00:00Z,10YNL----------L,MAW,17298
2022-12-13T15:45+00:00Z,2022-12-13T16:00+00:00Z,10YNL----------L,MAW,17497
2022-12-13T16:00+00:00Z,2022-12-13T16:15+00:00Z,10YNL----------L,MAW,17708
2022-12-13T16:15+00:00Z,2022-12-13T16:30+00:00Z,10YNL----------L,MAW,17758
2022-12-13T16:30+00:00Z,2022-12-13T16:45+00:00Z,10YNL----------L,MAW,17671
2022-12-13T16:45+00:00Z,2022-12-13T17:00+00:00Z,10YNL----------L,MAW,17343
2022-12-13T17:00+00:00Z,2022-12-13T17:15+00:00Z,10YNL----------L,MAW,17120
2022-12-13T17:15+00:00Z,2022-12-13T17:30+00:00Z,10YNL----------L,MAW,16965
2022-12-13T17:30+00:00Z,2022-12-13T17:45+00:00Z,10YNL----------L,MAW,16838
2022-12-13T17:45+00:00Z,2022-12-13T18:00+00:00Z,10YNL----------L,MAW,16633
2022-12-13T18:00+00:00Z,2022-12-13T18:15+00:00Z,10YNL----------L,MAW,16457
2022-12-13T18:15+00:00Z,2022-12-13T18:30+00:00Z,10YNL----------L,MAW,16342
2022-12-13T18:30+00:00Z,2022-12-13T18:45+00:00Z,10YNL----------L,MAW,16253
2022-12-13T18:45+00:00Z,2022-12-13T19:00+00:00Z,10YNL----------L,MAW,15962
2022-12-13T19:00+00:00Z,2022-12-13T19:15+00:00Z,10YNL----------L,MAW,15789
2022-12-13T19:15+00:00Z,2022-12-13T19:30+00:00Z,10YNL----------L,MAW,15506
2022-12-13T19:30+00:00Z,2022-12-13T19:45+00:00Z,10YNL----------L,MAW,15331
2022-12-13T19:45+00:00Z,2022-12-13T20:00+00:00Z,10YNL----------L,MAW,15151
2022-12-13T20:00+00:00Z,2022-12-13T20:15+00:00Z,10YNL----------L,MAW,14974
2022-12-13T20:15+00:00Z,2022-12-13T20:30+00:00Z,10YNL----------L,MAW,14735
2022-12-13T20:30+00:00Z,2022-12-13T20:45+00:00Z,10YNL----------L,MAW,14504
2022-12-13T20:45+00:00Z,2022-12-13T21:00+00:00Z,10YNL----------L,MAW,14172
2022-12-13T21:00+00:00Z,2022-12-13T21:15+00:00Z,10YNL----------L,MAW,13966
2022-12-13T21:15+00:00Z,2022-12-13T21:30+00:00Z,10YNL----------L,MAW,13710
2022-12-13T21:30+00:00Z,2022-12-13T21:45+00:00Z,10YNL----------L,MAW,13484
2022-12-13T21:45+00:00Z,2022-12-13T22:00+00:00Z,10YNL----------L,MAW,13267
2022-12-13T22:00+00:00Z,2022-12-13T22:15+00:00Z,10YNL----------L,MAW,13095
2022-12-13T22:15+00:00Z,2022-12-13T22:30+00:00Z,10YNL----------L,MAW,12796
2022-12-13T22:30+00:00Z,2022-12-13T22:45+00:00Z,10YNL----------L,MAW,12554
2022-12-13T22:45+00:00Z,2022-12-13T23:00+00:00Z,10YNL----------L,MAW,12359
2022-12-13T23:00+00:00Z,2022-12-13T23:15+00:00Z,10YNL----------L,MAW,12237
2022-12-13T23:15+00:00Z,2022-12-13T23:30+00:00Z,10YNL----------L,MAW,12031
2022-12-13T23:30+00:00Z,2022-12-13T23:45+00:00Z,10YNL----------L,MAW,11855
2022-12-13T23:45+00:00Z,2022-12-14T00:00+00:00Z,10YNL----------L,MAW,11700
2022-12-14T00:00+00:00Z,2022-12-14T00:15+00:00Z,10YNL----------L,MAW,11586
2022-12-14T00:15+00:00Z,2022-12-14T00:30+00:00Z,10YNL----------L,MAW,11444
2022-12-14T00:30+00:00Z,2022-12-14T00:45+00:00Z,10YNL----------L,MAW,11340
