StartTime,EndTime,AreaID,UnitName,Load
2022-03-16T07:00+00:00Z,2022-03-16T08:00+00:00Z,10YPL-AREA-----S,MAW,23448
2022-03-16T08:00+00:00Z,2022-03-16T09:00+00:00Z,10YPL-AREA-----S,MAW,22938
2022-03-16T09:00+00:00Z,2022-03-16T10:00+00:00Z,10YPL-AREA-----S,MAW,23018
2022-03-16T10:00+00:00Z,2022-03-16T11:00+00:00Z,10YPL-AREA-----S,MAW,22923
2022-03-16T11:00+00:00Z,2022-03-16T12:00+00:00Z,10YPL-AREA-----S,MAW,22923
2022-03-16T12:00+00:00Z,2022-03-16T13:00+00:00Z,10YPL-AREA-----S,MAW,22925
2022-03-16T13:00+00:00Z,2022-03-16T14:00+00:00Z,10YPL-AREA-----S,MAW,23193
2022-03-16T14:00+00:00Z,2022-03-16T15:00+00:00Z,10YPL-AREA-----S,MAW,23207
2022-03-16T15:00+00:00Z,2022-03-16T16:00+00:00Z,10YPL-AREA-----S,MAW,23430
2022-03-16T16:00+00:00Z,2022-03-16T17:00+00:00Z,10YPL-AREA-----S,MAW,24231
2022-03-16T17:00+00:00Z,2022-03-16T18:00+00:00Z,10YPL-AREA-----S,MAW,24412
2022-03-16T18:00+00:00Z,2022-03-16T19:00+00:00Z,10YPL-AREA-----S,MAW,23877
2022-03-16T19:00+00:00Z,2022-03-16T20:00+00:00Z,10YPL-AREA-----S,MAW,22418
2022-03-16T20:00+00:00Z,2022-03-16T21:00+00:00Z,10YPL-AREA-----S,MAW,20980
2022-03-16T21:00+00:00Z,2022-03-16T22:00+00:00Z,10YPL-AREA-----S,MAW,19757
2022-03-16T22:00+00:00Z,2022-03-16T23:00+00:00Z,10YPL-AREA-----S,MAW,18732
2022-03-16T23:00+00:00Z,2022-03-17T00:00+00:00Z,10YPL-AREA-----S,MAW,18080
2022-03-17T00:00+00:00Z,2022-03-17T01:00+00:00Z,10YPL-AREA-----S,MAW,17742
2022-03-17T01:00+00:00Z,2022-03-17T02:00+00:00Z,10YPL-AREA-----S,MAW,17933
2022-03-17T02:00+00:00Z,2022-03-17T03:00+00:00Z,10YPL-AREA-----S,MAW,18189
2022-03-17T03:00+00:00Z,2022-03-17T04:00+00:00Z,10YPL-AREA-----S,MAW,18758
2022-03-17T04:00+00:00Z,2022-03-17T05:00+00:00Z,10YPL-AREA-----S,MAW,20726
2022-03-17T05:00+00:00Z,2022-03-17T06:00+00:00Z,10YPL-AREA-----S,MAW,22297
2022-03-17T06:00+00:00Z,2022-03-17T07:00+00:00Z,10YPL-AREA-----S,MAW,22636
2022-03-17T07:00+00:00Z,2022-03-17T08:00+00:00Z,10YPL-AREA-----S,MAW,22493
2022-03-17T08:00+00:00Z,2022-03-17T09:00+00:00Z,10YPL-AREA-----S,MAW,22110
2022-03-17T09:00+00:00Z,2022-03-17T10:00+00:00Z,10YPL-AREA-----S,MAW,22379
2022-03-17T10:00+00:00Z,2022-03-17T11:00+00:00Z,10YPL-AREA-----S,MAW,22698
2022-03-17T11:00+00:00Z,2022-03-17T12:00+00:00Z,10YPL-AREA-----S,MAW,22969
2022-03-17T12:00+00:00Z,2022-03-17T13:00+00:00Z,10YPL-AREA-----S,MAW,22807
2022-03-17T13:00+00:00Z,2022-03-17T14:00+00:00Z,10YPL-AREA-----S,MAW,23111
2022-03-17T14:00+00:00Z,2022-03-17T15:00+00:00Z,10YPL-AREA-----S,MAW,23386
2022-03-17T15:00+00:00Z,2022-03-17T16:00+00:00Z,10YPL-AREA-----S,MAW,23400
2022-03-17T16:00+00:00Z,2022-03-17T17:00+00:00Z,10YPL-AREA-----S,MAW,24234
2022-03-17T17:00+00:00Z,2022-03-17T18:00+00:00Z,10YPL-AREA-----S,MAW,24504
2022-03-17T18:00+00:00Z,2022-03-17T19:00+00:00Z,10YPL-AREA-----S,MAW,23774
2022-03-17T19:00+00:00Z,2022-03-17T20:00+00:00Z,10YPL-AREA-----S,MAW,22383
2022-03-17T20:00+00:00Z,2022-03-17T21:00+00:00Z,10YPL-AREA-----S,MAW,20826
2022-03-17T21:00+00:00Z,2022-03-17T22:00+00:00Z,10YPL-AREA-----S,MAW,19614
2022-03-17T22:00+00:00Z,2022-03-17T23:00+00:00Z,10YPL-AREA-----S,MAW,18658
2022-03-17T23:00+00:00Z,2022-03-18T00:00+00:00Z,10YPL-AREA-----S,MAW,18097
2022-03-18T00:00+00:00Z,2022-03-18T01:00+00:00Z,10YPL-AREA-----S,MAW,17800
2022-03-18T01:00+00:00Z,2022-03-18T02:00+00:00Z,10YPL-AREA-----S,MAW,17921
2022-03-18T02:00+00:00Z,2022-03-18T03:00+00:00Z,10YPL-AREA-----S,MAW,18222
2022-03-18T03:00+00:00Z,2022-03-18T04:00+00:00Z,10YPL-AREA-----S,MAW,18900
2022-03-18T04:00+00:00Z,2022-03-18T05:00+00:00Z,10YPL-AREA-----S,MAW,20718
2022-03-18T05:00+00:00Z,2022-03-18T06:00+00:00Z,10YPL-AREA-----S,MAW,22293
2022-03-18T06:00+00:00Z,2022-03-18T07:00+00:00Z,10YPL-AREA-----S,MAW,22523
2022-03-18T07:00+00:00Z,2022-03-18T08:00+00:00Z,10YPL-AREA-----S,MAW,22317
2022-03-18T08:00+00:00Z,2022-03-18T09:00+00:00Z,10YPL-AREA-----S,MAW,21953
2022-03-18T09:00+00:00Z,2022-03-18T10:00+00:00Z,10YPL-AREA-----S,MAW,22011
2022-03-18T10:00+00:00Z,2022-03-18T11:00+00:00Z,10YPL-AREA-----S,MAW,22138
2022-03-18T11:00+00:00Z,2022-03-18T12:00+00:00Z,10YPL-AREA-----S,MAW,22230
2022-03-18T12:00+00:00Z,2022-03-18T13:00+00:00Z,10YPL-AREA-----S,MAW,22194
2022-03-18T13:00+00:00Z,2022-03-18T14:00+00:00Z,10YPL-AREA-----S,MAW,22640
2022-03-18T14:00+00:00Z,2022-03-18T15:00+00:00Z,10YPL-AREA-----S,MAW,22917
2022-03-18T15:00+00:00Z,2022-03-18T16:00+00:00Z,10YPL-AREA-----S,MAW,23151
2022-03-18T16:00+00:00Z,2022-03-18T17:00+00:00Z,10YPL-AREA-----S,MAW,23993
2022-03-18T17:00+00:00Z,2022-03-18T18:00+00:00Z,10YPL-AREA-----S,MAW,24249
2022-03-18T18:00+00:00Z,2022-03-18T19:00+00:00Z,10YPL-AREA-----S,MAW,23542
2022-03-18T19:00+00:00Z,2022-03-18T20:00+00:00Z,10YPL-AREA-----S,MAW,22118
2022-03-18T20:00+00:00Z,2022-03-18T21:00+00:00Z,10YPL-AREA-----S,MAW,20623
2022-03-18T21:00+00:00Z,2022-03-18T22:00+00:00Z,10YPL-AREA-----S,MAW,19498
2022-03-18T22:00+00:00Z,2022-03-18T23:00+00:00Z,10YPL-AREA-----S,MAW,18531
2022-03-18T23:00+00:00Z,2022-03-19T00:00+00:00Z,10YPL-AREA-----S,MAW,17902
2022-03-19T00:00+00:00Z,2022-03-19T01:00+00:00Z,10YPL-AREA-----S,MAW,17537
2022-03-19T01:00+00:00Z,2022-03-19T02:00+00:00Z,10YPL-AREA-----S,MAW,17613
2022-03-19T02:00+00:00Z,2022-03-19T03:00+00:00Z,10YPL-AREA-----S,MAW,17689
2022-03-19T03:00+00:00Z,2022-03-19T04:00+00:00Z,10YPL-AREA-----S,MAW,17473
2022-03-19T04:00+00:00Z,2022-03-19T05:00+00:00Z,10YPL-AREA-----S,MAW,17972
2022-03-19T05:00+00:00Z,2022-03-19T06:00+00:00Z,10YPL-AREA-----S,MAW,18890
2022-03-19T06:00+00:00Z,2022-03-19T07:00+00:00Z,10YPL-AREA-----S,MAW,19621
2022-03-19T07:00+00:00Z,2022-03-19T08:00+00:00Z,10YPL-AREA-----S,MAW,19770
2022-03-19T08:00+00:00Z,2022-03-19T09:00+00:00Z,10YPL-AREA-----S,MAW,19391
2022-03-19T09:00+00:00Z,2022-03-19T10:00+00:00Z,10YPL-AREA-----S,MAW,19375
2022-03-19T10:00+00:00Z,2022-03-19T11:00+00:00Z,10YPL-AREA-----S,MAW,19255
2022-03-19T11:00+00:00Z,2022-03-19T12:00+00:00Z,10YPL-AREA-----S,MAW,19135
2022-03-19T12:00+00:00Z,2022-03-19T13:00+00:00Z,10YPL-AREA-----S,MAW,18936
2022-03-19T13:00+00:00Z,2022-03-19T14:00+00:00Z,10YPL-AREA-----S,MAW,19171
2022-03-19T14:00+00:00Z,2022-03-19T15:00+00:00Z,10YPL-AREA-----S,MAW,19736
2022-03-19T15:00+00:00Z,2022-03-19T16:00+00:00Z,10YPL-AREA-----S,MAW,20188
2022-03-19T16:00+00:00Z,2022-03-19T17:00+00:00Z,10YPL-AREA-----S,MAW,21023
2022-03-19T17:00+00:00Z,2022-03-19T18:00+00:00Z,10YPL-AREA-----S,MAW,21179
2022-03-19T18:00+00:00Z,2022-03-19T19:00+00:00Z,10YPL-AREA-----S,MAW,20558
2022-03-19T19:00+00:00Z,2022-03-19T20:00+00:00Z,10YPL-AREA-----S,MAW,19533
2022-03-19T20:00+00:00Z,2022-03-19T21:00+00:00Z,10YPL-AREA-----S,MAW,18376
2022-03-19T21:00+00:00Z,2022-03-19T22:00+00:00Z,10YPL-AREA-----S,MAW,17186
2022-03-19T22:00+00:00Z,2022-03-19T23:00+00:00Z,10YPL-AREA-----S,MAW,16346
2022-03-19T23:00+00:00Z,2022-03-20T00:00+00:00Z,10YPL-AREA-----S,MAW,15738
2022-03-20T00:00+00:00Z,2022-03-20T01:00+00:00Z,10YPL-AREA-----S,MAW,15473
2022-03-20T01:00+00:00Z,2022-03-20T02:00+00:00Z,10YPL-AREA-----S,MAW,15299
2022-03-20T02:00+00:00Z,2022-03-20T03:00+00:00Z,10YPL-AREA-----S,MAW,15356
2022-03-20T03:00+00:00Z,2022-03-20T04:00+00:00Z,10YPL-AREA-----S,MAW,15258
2022-03-20T04:00+00:00Z,2022-03-20T05:00+00:00Z,10YPL-AREA-----S,MAW,15012
2022-03-20T05:00+00:00Z,2022-03-20T06:00+00:00Z,10YPL-AREA-----S,MAW,15339
2022-03-20T06:00+00:00Z,2022-03-20T07:00+00:00Z,10YPL-AREA-----S,MAW,15841
2022-03-20T07:00+00:00Z,2022-03-20T08:00+00:00Z,10YPL-AREA-----S,MAW,16078
2022-03-20T08:00+00:00Z,2022-03-20T09:00+00:00Z,10YPL-AREA-----S,MAW,16172
2022-03-20T09:00+00:00Z,2022-03-20T10:00+00:00Z,10YPL-AREA-----S,MAW,16268
2022-03-20T10:00+00:00Z,2022-03-20T11:00+00:00Z,10YPL-AREA-----S,MAW,16585
2022-03-20T11:00+00:00Z,2022-03-20T12:00+00:00Z,10YPL-AREA-----S,MAW,16732
2022-03-20T12:00+00:00Z,2022-03-20T13:00+00:00Z,10YPL-AREA-----S,MAW,16540
2022-03-20T13:00+00:00Z,2022-03-20T14:00+00:00Z,10YPL-AREA-----S,MAW,16839
2022-03-20T14:00+00:00Z,2022-03-20T15:00+00:00Z,10YPL-AREA-----S,MAW,17606
2022-03-20T15:00+00:00Z,2022-03-20T16:00+00:00Z,10YPL-AREA-----S,MAW,18166
2022-03-20T16:00+00:00Z,2022-03-20T17:00+00:00Z,10YPL-AREA-----S,MAW,19425
2022-03-20T17:00+00:00Z,2022-03-20T18:00+00:00Z,10YPL-AREA-----S,MAW,19823
2022-03-20T18:00+00:00Z,2022-03-20T19:00+00:00Z,10YPL-AREA-----S,MAW,19438
2022-03-20T19:00+00:00Z,2022-03-20T20:00+00:00Z,10YPL-AREA-----S,MAW,18581
2022-03-20T20:00+00:00Z,2022-03-20T21:00+00:00Z,10YPL-AREA-----S,MAW,17973
2022-03-20T21:00+00:00Z,2022-03-20T22:00+00:00Z,10YPL-AREA-----S,MAW,16850
2022-03-20T22:00+00:00Z,2022-03-20T23:00+00:00Z,10YPL-AREA-----S,MAW,16286
2022-03-20T23:00+00:00Z,2022-03-21T00:00+00:00Z,10YPL-AREA-----S,MAW,15975
2022-03-21T00:00+00:00Z,2022-03-21T01:00+00:00Z,10YPL-AREA-----S,MAW,15882
2022-03-21T01:00+00:00Z,2022-03-21T02:00+00:00Z,10YPL-AREA-----S,MAW,15993
2022-03-21T02:00+00:00Z,2022-03-21T03:00+00:00Z,10YPL-AREA-----S,MAW,16513
2022-03-21T03:00+00:00Z,2022-03-21T04:00+00:00Z,10YPL-AREA-----S,MAW,17454
2022-03-21T04:00+00:00Z,2022-03-21T05:00+00:00Z,10YPL-AREA-----S,MAW,19819
2022-03-21T05:00+00:00Z,2022-03-21T06:00+00:00Z,10YPL-AREA-----S,MAW,21573
2022-03-21T06:00+00:00Z,2022-03-21T07:00+00:00Z,10YPL-AREA-----S,MAW,22136
2022-03-21T07:00+00:00Z,2022-03-21T08:00+00:00Z,10YPL-AREA-----S,MAW,21905
2022-03-21T08:00+00:00Z,2022-03-21T09:00+00:00Z,10YPL-AREA-----S,MAW,21323
2022-03-21T09:00+00:00Z,2022-03-21T10:00+00:00Z,10YPL-AREA-----S,MAW,21430
2022-03-21T10:00+00:00Z,2022-03-21T11:00+00:00Z,10YPL-AREA-----S,MAW,21571
2022-03-21T11:00+00:00Z,2022-03-21T12:00+00:00Z,10YPL-AREA-----S,MAW,21633
2022-03-21T12:00+00:00Z,2022-03-21T13:00+00:00Z,10YPL-AREA-----S,MAW,21560
2022-03-21T13:00+00:00Z,2022-03-21T14:00+00:00Z,10YPL-AREA-----S,MAW,21960
2022-03-21T14:00+00:00Z,2022-03-21T15:00+00:00Z,10YPL-AREA-----S,MAW,22532
2022-03-21T15:00+00:00Z,2022-03-21T16:00+00:00Z,10YPL-AREA-----S,MAW,22744
2022-03-21T16:00+00:00Z,2022-03-21T17:00+00:00Z,10YPL-AREA-----S,MAW,23619
2022-03-21T17:00+00:00Z,2022-03-21T18:00+00:00Z,10YPL-AREA-----S,MAW,24117
2022-03-21T18:00+00:00Z,2022-03-21T19:00+00:00Z,10YPL-AREA-----S,MAW,23398
2022-03-21T19:00+00:00Z,2022-03-21T20:00+00:00Z,10YPL-AREA-----S,MAW,21821
2022-03-21T20:00+00:00Z,2022-03-21T21:00+00:00Z,10YPL-AREA-----S,MAW,20295
2022-03-21T21:00+00:00Z,2022-03-21T22:00+00:00Z,10YPL-AREA-----S,MAW,18984
2022-03-21T22:00+00:00Z,2022-03-21T23:00+00:00Z,10YPL-AREA-----S,MAW,18041
2022-03-21T23:00+00:00Z,2022-03-22T00:00+00:00Z,10YPL-AREA-----S,MAW,17654
2022-03-22T00:00+00:00Z,2022-03-22T01:00+00:00Z,10YPL-AREA-----S,MAW,17373
2022-03-22T01:00+00:00Z,2022-03-22T02:00+00:00Z,10YPL-AREA-----S,MAW,17599
2022-03-22T02:00+00:00Z,2022-03-22T03:00+00:00Z,10YPL-AREA-----S,MAW,18116
2022-03-22T03:00+00:00Z,2022-03-22T04:00+00:00Z,10YPL-AREA-----S,MAW,18730
2022-03-22T04:00+00:00Z,2022-03-22T05:00+00:00Z,10YPL-AREA-----S,MAW,20628
2022-03-22T05:00+00:00Z,2022-03-22T06:00+00:00Z,10YPL-AREA-----S,MAW,22089
2022-03-22T06:00+00:00Z,2022-03-22T07:00+00:00Z,10YPL-AREA-----S,MAW,22306
2022-03-22T07:00+00:00Z,2022-03-22T08:00+00:00Z,10YPL-AREA-----S,MAW,22037
2022-03-22T08:00+00:00Z,2022-03-22T09:00+00:00Z,10YPL-AREA-----S,MAW,21549
2022-03-22T09:00+00:00Z,2022-03-22T10:00+00:00Z,10YPL-AREA-----S,MAW,21673
2022-03-22T10:00+00:00Z,2022-03-22T11:00+00:00Z,10YPL-AREA-----S,MAW,21578
2022-03-22T11:00+00:00Z,2022-03-22T12:00+00:00Z,10YPL-AREA-----S,MAW,21653
2022-03-22T12:00+00:00Z,2022-03-22T13:00+00:00Z,10YPL-AREA-----S,MAW,21556
2022-03-22T13:00+00:00Z,2022-03-22T14:00+00:00Z,10YPL-AREA-----S,MAW,22054
2022-03-22T14:00+00:00Z,2022-03-22T15:00+00:00Z,10YPL-AREA-----S,MAW,22396
2022-03-22T15:00+00:00Z,2022-03-22T16:00+00:00Z,10YPL-AREA-----S,MAW,22617
2022-03-22T16:00+00:00Z,2022-03-22T17:00+00:00Z,10YPL-AREA-----S,MAW,23480
2022-03-22T17:00+00:00Z,2022-03-22T18:00+00:00Z,10YPL-AREA-----S,MAW,24014
2022-03-22T18:00+00:00Z,2022-03-22T19:00+00:00Z,10YPL-AREA-----S,MAW,23465
2022-03-22T19:00+00:00Z,2022-03-22T20:00+00:00Z,10YPL-AREA-----S,MAW,21968
2022-03-22T20:00+00:00Z,2022-03-22T21:00+00:00Z,10YPL-AREA-----S,MAW,20421
2022-03-22T21:00+00:00Z,2022-03-22T22:00+00:00Z,10YPL-AREA-----S,MAW,19361
2022-03-22T22:00+00:00Z,2022-03-22T23:00+00:00Z,10YPL-AREA-----S,MAW,18363
2022-03-22T23:00+00:00Z,2022-03-23T00:00+00:00Z,10YPL-AREA-----S,MAW,17857
2022-03-23T00:00+00:00Z,2022-03-23T01:00+00:00Z,10YPL-AREA-----S,MAW,17536
2022-03-23T01:00+00:00Z,2022-03-23T02:00+00:00Z,10YPL-AREA-----S,MAW,17853
2022-03-23T02:00+00:00Z,2022-03-23T03:00+00:00Z,10YPL-AREA-----S,MAW,18188
2022-03-23T03:00+00:00Z,2022-03-23T04:00+00:00Z,10YPL-AREA-----S,MAW,18716
2022-03-23T04:00+00:00Z,2022-03-23T05:00+00:00Z,10YPL-AREA-----S,MAW,20589
2022-03-23T05:00+00:00Z,2022-03-23T06:00+00:00Z,10YPL-AREA-----S,MAW,21935
2022-03-23T06:00+00:00Z,2022-03-23T07:00+00:00Z,10YPL-AREA-----S,MAW,22072
2022-03-23T07:00+00:00Z,2022-03-23T08:00+00:00Z,10YPL-AREA-----S,MAW,21830
2022-03-23T08:00+00:00Z,2022-03-23T09:00+00:00Z,10YPL-AREA-----S,MAW,21363
2022-03-23T09:00+00:00Z,2022-03-23T10:00+00:00Z,10YPL-AREA-----S,MAW,21485
2022-03-23T10:00+00:00Z,2022-03-23T11:00+00:00Z,10YPL-AREA-----S,MAW,21590
2022-03-23T11:00+00:00Z,2022-03-23T12:00+00:00Z,10YPL-AREA-----S,MAW,21532
2022-03-23T12:00+00:00Z,2022-03-23T13:00+00:00Z,10YPL-AREA-----S,MAW,21478
2022-03-23T13:00+00:00Z,2022-03-23T14:00+00:00Z,10YPL-AREA-----S,MAW,21943
2022-03-23T14:00+00:00Z,2022-03-23T15:00+00:00Z,10YPL-AREA-----S,MAW,22535
2022-03-23T15:00+00:00Z,2022-03-23T16:00+00:00Z,10YPL-AREA-----S,MAW,22743
2022-03-23T16:00+00:00Z,2022-03-23T17:00+00:00Z,10YPL-AREA-----S,MAW,23482
2022-03-23T17:00+00:00Z,2022-03-23T18:00+00:00Z,10YPL-AREA-----S,MAW,23967
2022-03-23T18:00+00:00Z,2022-03-23T19:00+00:00Z,10YPL-AREA-----S,MAW,23319
2022-03-23T19:00+00:00Z,2022-03-23T20:00+00:00Z,10YPL-AREA-----S,MAW,21808
2022-03-23T20:00+00:00Z,2022-03-23T21:00+00:00Z,10YPL-AREA-----S,MAW,20284
2022-03-23T21:00+00:00Z,2022-03-23T22:00+00:00Z,10YPL-AREA-----S,MAW,19048
2022-03-23T22:00+00:00Z,2022-03-23T23:00+00:00Z,10YPL-AREA-----S,MAW,18244
2022-03-23T23:00+00:00Z,2022-03-24T00:00+00:00Z,10YPL-AREA-----S,MAW,17750
2022-03-24T00:00+00:00Z,2022-03-24T01:00+00:00Z,10YPL-AREA-----S,MAW,17493
2022-03-24T01:00+00:00Z,2022-03-24T02:00+00:00Z,10YPL-AREA-----S,MAW,17647
2022-03-24T02:00+00:00Z,2022-03-24T03:00+00:00Z,10YPL-AREA-----S,MAW,17919
2022-03-24T03:00+00:00Z,2022-03-24T04:00+00:00Z,10YPL-AREA-----S,MAW,18375
2022-03-24T04:00+00:00Z,2022-03-24T05:00+00:00Z,10YPL-AREA-----S,MAW,20308
2022-03-24T05:00+00:00Z,2022-03-24T06:00+00:00Z,10YPL-AREA-----S,MAW,21700
2022-03-24T06:00+00:00Z,2022-03-24T07:00+00:00Z,10YPL-AREA-----S,MAW,21783
2022-03-24T07:00+00:00Z,2022-03-24T08:00+00:00Z,10YPL-AREA-----S,MAW,21538
2022-03-24T08:00+00:00Z,2022-03-24T09:00+00:00Z,10YPL-AREA-----S,MAW,21164
2022-03-24T09:00+00:00Z,2022-03-24T10:00+00:00Z,10YPL-AREA-----S,MAW,21276
2022-03-24T10:00+00:00Z,2022-03-24T11:00+00:00Z,10YPL-AREA-----S,MAW,21366
2022-03-24T11:00+00:00Z,2022-03-24T12:00+00:00Z,10YPL-AREA-----S,MAW,21661
2022-03-24T12:00+00:00Z,2022-03-24T13:00+00:00Z,10YPL-AREA-----S,MAW,21528
2022-03-24T13:00+00:00Z,2022-03-24T14:00+00:00Z,10YPL-AREA-----S,MAW,22074
2022-03-24T14:00+00:00Z,2022-03-24T15:00+00:00Z,10YPL-AREA-----S,MAW,22700
2022-03-24T15:00+00:00Z,2022-03-24T16:00+00:00Z,10YPL-AREA-----S,MAW,22955
2022-03-24T16:00+00:00Z,2022-03-24T17:00+00:00Z,10YPL-AREA-----S,MAW,23616
2022-03-24T17:00+00:00Z,2022-03-24T18:00+00:00Z,10YPL-AREA-----S,MAW,24210
2022-03-24T18:00+00:00Z,2022-03-24T19:00+00:00Z,10YPL-AREA-----S,MAW,23601
2022-03-24T19:00+00:00Z,2022-03-24T20:00+00:00Z,10YPL-AREA-----S,MAW,21994
2022-03-24T20:00+00:00Z,2022-03-24T21:00+00:00Z,10YPL-AREA-----S,MAW,20544
2022-03-24T21:00+00:00Z,2022-03-24T22:00+00:00Z,10YPL-AREA-----S,MAW,19300
2022-03-24T22:00+00:00Z,2022-03-24T23:00+00:00Z,10YPL-AREA-----S,MAW,18272
2022-03-24T23:00+00:00Z,2022-03-25T00:00+00:00Z,10YPL-AREA-----S,MAW,17718
2022-03-25T00:00+00:00Z,2022-03-25T01:00+00:00Z,10YPL-AREA-----S,MAW,17506
2022-03-25T01:00+00:00Z,2022-03-25T02:00+00:00Z,10YPL-AREA-----S,MAW,17499
2022-03-25T02:00+00:00Z,2022-03-25T03:00+00:00Z,10YPL-AREA-----S,MAW,17893
2022-03-25T03:00+00:00Z,2022-03-25T04:00+00:00Z,10YPL-AREA-----S,MAW,18297
2022-03-25T04:00+00:00Z,2022-03-25T05:00+00:00Z,10YPL-AREA-----S,MAW,20066
2022-03-25T05:00+00:00Z,2022-03-25T06:00+00:00Z,10YPL-AREA-----S,MAW,21400
2022-03-25T06:00+00:00Z,2022-03-25T07:00+00:00Z,10YPL-AREA-----S,MAW,21677
2022-03-25T07:00+00:00Z,2022-03-25T08:00+00:00Z,10YPL-AREA-----S,MAW,21353
2022-03-25T08:00+00:00Z,2022-03-25T09:00+00:00Z,10YPL-AREA-----S,MAW,20753
2022-03-25T09:00+00:00Z,2022-03-25T10:00+00:00Z,10YPL-AREA-----S,MAW,20887
2022-03-25T10:00+00:00Z,2022-03-25T11:00+00:00Z,10YPL-AREA-----S,MAW,20996
2022-03-25T11:00+00:00Z,2022-03-25T12:00+00:00Z,10YPL-AREA-----S,MAW,21078
2022-03-25T12:00+00:00Z,2022-03-25T13:00+00:00Z,10YPL-AREA-----S,MAW,21103
2022-03-25T13:00+00:00Z,2022-03-25T14:00+00:00Z,10YPL-AREA-----S,MAW,21706
2022-03-25T14:00+00:00Z,2022-03-25T15:00+00:00Z,10YPL-AREA-----S,MAW,22195
2022-03-25T15:00+00:00Z,2022-03-25T16:00+00:00Z,10YPL-AREA-----S,MAW,22228
2022-03-25T16:00+00:00Z,2022-03-25T17:00+00:00Z,10YPL-AREA-----S,MAW,22993
2022-03-25T17:00+00:00Z,2022-03-25T18:00+00:00Z,10YPL-AREA-----S,MAW,23553
2022-03-25T18:00+00:00Z,2022-03-25T19:00+00:00Z,10YPL-AREA-----S,MAW,22813
2022-03-25T19:00+00:00Z,2022-03-25T20:00+00:00Z,10YPL-AREA-----S,MAW,21348
2022-03-25T20:00+00:00Z,2022-03-25T21:00+00:00Z,10YPL-AREA-----S,MAW,19930
2022-03-25T21:00+00:00Z,2022-03-25T22:00+00:00Z,10YPL-AREA-----S,MAW,18784
2022-03-25T22:00+00:00Z,2022-03-25T23:00+00:00Z,10YPL-AREA-----S,MAW,17701
2022-03-25T23:00+00:00Z,2022-03-26T00:00+00:00Z,10YPL-AREA-----S,MAW,17076
2022-03-26T00:00+00:00Z,2022-03-26T01:00+00:00Z,10YPL-AREA-----S,MAW,16787
2022-03-26T01:00+00:00Z,2022-03-26T02:00+00:00Z,10YPL-AREA-----S,MAW,16591
2022-03-26T02:00+00:00Z,2022-03-26T03:00+00:00Z,10YPL-AREA-----S,MAW,16705
2022-03-26T03:00+00:00Z,2022-03-26T04:00+00:00Z,10YPL-AREA-----S,MAW,16497
2022-03-26T04:00+00:00Z,2022-03-26T05:00+00:00Z,10YPL-AREA-----S,MAW,16986
2022-03-26T05:00+00:00Z,2022-03-26T06:00+00:00Z,10YPL-AREA-----S,MAW,17913
2022-03-26T06:00+00:00Z,2022-03-26T07:00+00:00Z,10YPL-AREA-----S,MAW,18866
2022-03-26T07:00+00:00Z,2022-03-26T08:00+00:00Z,10YPL-AREA-----S,MAW,19312
2022-03-26T08:00+00:00Z,2022-03-26T09:00+00:00Z,10YPL-AREA-----S,MAW,19603
2022-03-26T09:00+00:00Z,2022-03-26T10:00+00:00Z,10YPL-AREA-----S,MAW,19518
2022-03-26T10:00+00:00Z,2022-03-26T11:00+00:00Z,10YPL-AREA-----S,MAW,19744
2022-03-26T11:00+00:00Z,2022-03-26T12:00+00:00Z,10YPL-AREA-----S,MAW,19421
2022-03-26T12:00+00:00Z,2022-03-26T13:00+00:00Z,10YPL-AREA-----S,MAW,19382
2022-03-26T13:00+00:00Z,2022-03-26T14:00+00:00Z,10YPL-AREA-----S,MAW,19553
2022-03-26T14:00+00:00Z,2022-03-26T15:00+00:00Z,10YPL-AREA-----S,MAW,19599
2022-03-26T15:00+00:00Z,2022-03-26T16:00+00:00Z,10YPL-AREA-----S,MAW,19716
2022-03-26T16:00+00:00Z,2022-03-26T17:00+00:00Z,10YPL-AREA-----S,MAW,20370
2022-03-26T17:00+00:00Z,2022-03-26T18:00+00:00Z,10YPL-AREA-----S,MAW,20707
2022-03-26T18:00+00:00Z,2022-03-26T19:00+00:00Z,10YPL-AREA-----S,MAW,20117
2022-03-26T19:00+00:00Z,2022-03-26T20:00+00:00Z,10YPL-AREA-----S,MAW,19017
2022-03-26T20:00+00:00Z,2022-03-26T21:00+00:00Z,10YPL-AREA-----S,MAW,17942
2022-03-26T21:00+00:00Z,2022-03-26T22:00+00:00Z,10YPL-AREA-----S,MAW,16811
2022-03-26T22:00+00:00Z,2022-03-26T23:00+00:00Z,10YPL-AREA-----S,MAW,15999
2022-03-26T23:00+00:00Z,2022-03-27T00:00+00:00Z,10YPL-AREA-----S,MAW,15657
2022-03-27T00:00+00:00Z,2022-03-27T01:00+00:00Z,10YPL-AREA-----S,MAW,15172
2022-03-27T01:00+00:00Z,2022-03-27T02:00+00:00Z,10YPL-AREA-----S,MAW,15141
2022-03-27T02:00+00:00Z,2022-03-27T03:00+00:00Z,10YPL-AREA-----S,MAW,15165
2022-03-27T03:00+00:00Z,2022-03-27T04:00+00:00Z,10YPL-AREA-----S,MAW,15121
2022-03-27T04:00+00:00Z,2022-03-27T05:00+00:00Z,10YPL-AREA-----S,MAW,15124
2022-03-27T05:00+00:00Z,2022-03-27T06:00+00:00Z,10YPL-AREA-----S,MAW,15499
