StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-01-06T03:00+00:00Z,2021-01-06T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,1454
2021-01-06T03:30+00:00Z,2021-01-06T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,1455
2021-01-06T04:00+00:00Z,2021-01-06T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,1454
2021-01-06T04:30+00:00Z,2021-01-06T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,1477
2021-01-06T05:00+00:00Z,2021-01-06T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,1765
2021-01-06T05:30+00:00Z,2021-01-06T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,1837
2021-01-06T06:00+00:00Z,2021-01-06T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,1919
2021-01-06T06:30+00:00Z,2021-01-06T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,2155
2021-01-06T07:00+00:00Z,2021-01-06T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,2686
2021-01-06T07:30+00:00Z,2021-01-06T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,2771
2021-01-06T08:00+00:00Z,2021-01-06T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,2805
2021-01-06T08:30+00:00Z,2021-01-06T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,2803
2021-01-06T09:00+00:00Z,2021-01-06T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,2811
2021-01-06T09:30+00:00Z,2021-01-06T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,2815
2021-01-06T10:00+00:00Z,2021-01-06T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,2580
2021-01-06T10:30+00:00Z,2021-01-06T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,2654
2021-01-06T11:00+00:00Z,2021-01-06T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,2824
2021-01-06T11:30+00:00Z,2021-01-06T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,2826
2021-01-06T12:00+00:00Z,2021-01-06T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,2821
2021-01-06T12:30+00:00Z,2021-01-06T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,2708
2021-01-06T13:00+00:00Z,2021-01-06T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,2509
2021-01-06T13:30+00:00Z,2021-01-06T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,2694
2021-01-06T14:00+00:00Z,2021-01-06T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,2562
2021-01-06T14:30+00:00Z,2021-01-06T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,2575
2021-01-06T15:00+00:00Z,2021-01-06T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,2716
2021-01-06T15:30+00:00Z,2021-01-06T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,2536
2021-01-06T16:00+00:00Z,2021-01-06T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,2579
2021-01-06T16:30+00:00Z,2021-01-06T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,2810
2021-01-06T17:00+00:00Z,2021-01-06T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,2832
2021-01-06T17:30+00:00Z,2021-01-06T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,2828
2021-01-06T18:00+00:00Z,2021-01-06T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,2702
2021-01-06T18:30+00:00Z,2021-01-06T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,2801
2021-01-06T19:00+00:00Z,2021-01-06T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,2805
2021-01-06T19:30+00:00Z,2021-01-06T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,2835
2021-01-06T20:00+00:00Z,2021-01-06T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,2818
2021-01-06T20:30+00:00Z,2021-01-06T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,2816
2021-01-06T21:00+00:00Z,2021-01-06T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,2651
2021-01-06T21:30+00:00Z,2021-01-06T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,2185
2021-01-06T22:00+00:00Z,2021-01-06T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,1980
2021-01-06T22:30+00:00Z,2021-01-06T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,1773
2021-01-06T23:00+00:00Z,2021-01-06T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,1768
2021-01-06T23:30+00:00Z,2021-01-07T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,1757
2021-01-07T00:00+00:00Z,2021-01-07T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,1750
2021-01-07T00:30+00:00Z,2021-01-07T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,1787
2021-01-07T01:00+00:00Z,2021-01-07T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,1777
2021-01-07T01:30+00:00Z,2021-01-07T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,1807
2021-01-07T02:00+00:00Z,2021-01-07T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,1853
2021-01-07T02:30+00:00Z,2021-01-07T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,1843
2021-01-07T03:00+00:00Z,2021-01-07T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,1887
2021-01-07T03:30+00:00Z,2021-01-07T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,1868
2021-01-07T04:00+00:00Z,2021-01-07T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,1890
2021-01-07T04:30+00:00Z,2021-01-07T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,1949
2021-01-07T05:00+00:00Z,2021-01-07T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,2076
2021-01-07T05:30+00:00Z,2021-01-07T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,2102
2021-01-07T06:00+00:00Z,2021-01-07T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,2431
2021-01-07T06:30+00:00Z,2021-01-07T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,2946
2021-01-07T07:00+00:00Z,2021-01-07T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,2965
2021-01-07T07:30+00:00Z,2021-01-07T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,3007
2021-01-07T08:00+00:00Z,2021-01-07T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,3006
2021-01-07T08:30+00:00Z,2021-01-07T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,3006
2021-01-07T09:00+00:00Z,2021-01-07T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,3013
2021-01-07T09:30+00:00Z,2021-01-07T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,3026
2021-01-07T10:00+00:00Z,2021-01-07T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,3027
2021-01-07T10:30+00:00Z,2021-01-07T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,2971
2021-01-07T11:00+00:00Z,2021-01-07T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,2798
2021-01-07T11:30+00:00Z,2021-01-07T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,3001
2021-01-07T12:00+00:00Z,2021-01-07T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,3092
2021-01-07T12:30+00:00Z,2021-01-07T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,3114
2021-01-07T13:00+00:00Z,2021-01-07T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,3042
2021-01-07T13:30+00:00Z,2021-01-07T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,3007
2021-01-07T14:00+00:00Z,2021-01-07T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,3141
2021-01-07T14:30+00:00Z,2021-01-07T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,3141
2021-01-07T15:00+00:00Z,2021-01-07T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,3139
2021-01-07T15:30+00:00Z,2021-01-07T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,3096
2021-01-07T16:00+00:00Z,2021-01-07T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,3152
2021-01-07T16:30+00:00Z,2021-01-07T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,3149
2021-01-07T17:00+00:00Z,2021-01-07T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,3151
2021-01-07T17:30+00:00Z,2021-01-07T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,3147
2021-01-07T18:00+00:00Z,2021-01-07T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,3111
2021-01-07T18:30+00:00Z,2021-01-07T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,2983
2021-01-07T19:00+00:00Z,2021-01-07T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,3133
2021-01-07T19:30+00:00Z,2021-01-07T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,3129
2021-01-07T20:00+00:00Z,2021-01-07T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,3123
2021-01-07T20:30+00:00Z,2021-01-07T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,3037
2021-01-07T21:00+00:00Z,2021-01-07T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,2305
2021-01-07T21:30+00:00Z,2021-01-07T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,2267
2021-01-07T22:00+00:00Z,2021-01-07T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,2262
2021-01-07T22:30+00:00Z,2021-01-07T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,2180
2021-01-07T23:00+00:00Z,2021-01-07T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,2033
2021-01-07T23:30+00:00Z,2021-01-08T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,2028
2021-01-08T00:00+00:00Z,2021-01-08T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,2033
2021-01-08T00:30+00:00Z,2021-01-08T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,2030
2021-01-08T01:00+00:00Z,2021-01-08T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,2024
2021-01-08T01:30+00:00Z,2021-01-08T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,2033
2021-01-08T02:00+00:00Z,2021-01-08T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,2035
2021-01-08T02:30+00:00Z,2021-01-08T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,2045
2021-01-08T03:00+00:00Z,2021-01-08T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,2046
2021-01-08T03:30+00:00Z,2021-01-08T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,2029
2021-01-08T04:00+00:00Z,2021-01-08T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,2032
2021-01-08T04:30+00:00Z,2021-01-08T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,2006
2021-01-08T05:00+00:00Z,2021-01-08T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,1998
2021-01-08T05:30+00:00Z,2021-01-08T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,1990
2021-01-08T06:00+00:00Z,2021-01-08T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,2274
2021-01-08T06:30+00:00Z,2021-01-08T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,2889
2021-01-08T07:00+00:00Z,2021-01-08T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,3000
2021-01-08T07:30+00:00Z,2021-01-08T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,2946
2021-01-08T08:00+00:00Z,2021-01-08T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,3056
2021-01-08T08:30+00:00Z,2021-01-08T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,3015
2021-01-08T09:00+00:00Z,2021-01-08T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,2994
2021-01-08T09:30+00:00Z,2021-01-08T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,3002
2021-01-08T10:00+00:00Z,2021-01-08T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,3048
2021-01-08T10:30+00:00Z,2021-01-08T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,3089
2021-01-08T11:00+00:00Z,2021-01-08T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,3051
2021-01-08T11:30+00:00Z,2021-01-08T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,3064
2021-01-08T12:00+00:00Z,2021-01-08T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,3071
2021-01-08T12:30+00:00Z,2021-01-08T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,3071
2021-01-08T13:00+00:00Z,2021-01-08T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,3073
2021-01-08T13:30+00:00Z,2021-01-08T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,3071
2021-01-08T14:00+00:00Z,2021-01-08T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,3095
2021-01-08T14:30+00:00Z,2021-01-08T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,3098
2021-01-08T15:00+00:00Z,2021-01-08T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,3108
2021-01-08T15:30+00:00Z,2021-01-08T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,3119
2021-01-08T16:00+00:00Z,2021-01-08T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,3134
2021-01-08T16:30+00:00Z,2021-01-08T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,3149
2021-01-08T17:00+00:00Z,2021-01-08T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,3150
2021-01-08T17:30+00:00Z,2021-01-08T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,3126
2021-01-08T18:00+00:00Z,2021-01-08T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,3120
2021-01-08T18:30+00:00Z,2021-01-08T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,3121
2021-01-08T19:00+00:00Z,2021-01-08T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,3124
2021-01-08T19:30+00:00Z,2021-01-08T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,3119
2021-01-08T20:00+00:00Z,2021-01-08T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,3122
2021-01-08T20:30+00:00Z,2021-01-08T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,3120
2021-01-08T21:00+00:00Z,2021-01-08T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,2915
2021-01-08T21:30+00:00Z,2021-01-08T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,2768
2021-01-08T22:00+00:00Z,2021-01-08T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,2507
2021-01-08T22:30+00:00Z,2021-01-08T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,1794
2021-01-08T23:00+00:00Z,2021-01-08T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,1496
2021-01-08T23:30+00:00Z,2021-01-09T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,1499
2021-01-09T00:00+00:00Z,2021-01-09T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,1496
2021-01-09T00:30+00:00Z,2021-01-09T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,1592
2021-01-09T01:00+00:00Z,2021-01-09T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,1670
2021-01-09T01:30+00:00Z,2021-01-09T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,1696
2021-01-09T02:00+00:00Z,2021-01-09T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,1525
2021-01-09T02:30+00:00Z,2021-01-09T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,1646
2021-01-09T03:00+00:00Z,2021-01-09T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,1548
2021-01-09T03:30+00:00Z,2021-01-09T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,1497
2021-01-09T04:00+00:00Z,2021-01-09T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,1500
2021-01-09T04:30+00:00Z,2021-01-09T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,1496
2021-01-09T05:00+00:00Z,2021-01-09T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,1499
2021-01-09T05:30+00:00Z,2021-01-09T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,1501
2021-01-09T06:00+00:00Z,2021-01-09T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,1575
2021-01-09T06:30+00:00Z,2021-01-09T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,1851
2021-01-09T07:00+00:00Z,2021-01-09T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,1816
2021-01-09T07:30+00:00Z,2021-01-09T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,1703
2021-01-09T08:00+00:00Z,2021-01-09T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,1830
2021-01-09T08:30+00:00Z,2021-01-09T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,1830
2021-01-09T09:00+00:00Z,2021-01-09T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,1827
2021-01-09T09:30+00:00Z,2021-01-09T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,1826
2021-01-09T10:00+00:00Z,2021-01-09T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,1802
2021-01-09T10:30+00:00Z,2021-01-09T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,1802
2021-01-09T11:00+00:00Z,2021-01-09T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,1806
2021-01-09T11:30+00:00Z,2021-01-09T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,1823
2021-01-09T12:00+00:00Z,2021-01-09T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,1817
2021-01-09T12:30+00:00Z,2021-01-09T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,1821
2021-01-09T13:00+00:00Z,2021-01-09T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,1824
2021-01-09T13:30+00:00Z,2021-01-09T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,1821
2021-01-09T14:00+00:00Z,2021-01-09T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,1585
2021-01-09T14:30+00:00Z,2021-01-09T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,1803
2021-01-09T15:00+00:00Z,2021-01-09T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,1828
2021-01-09T15:30+00:00Z,2021-01-09T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,1826
2021-01-09T16:00+00:00Z,2021-01-09T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,1830
2021-01-09T16:30+00:00Z,2021-01-09T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,1843
2021-01-09T17:00+00:00Z,2021-01-09T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,1828
2021-01-09T17:30+00:00Z,2021-01-09T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,1821
2021-01-09T18:00+00:00Z,2021-01-09T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,1607
2021-01-09T18:30+00:00Z,2021-01-09T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,1497
2021-01-09T19:00+00:00Z,2021-01-09T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,1496
2021-01-09T19:30+00:00Z,2021-01-09T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,1192
2021-01-09T20:00+00:00Z,2021-01-09T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,1194
2021-01-09T20:30+00:00Z,2021-01-09T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,1195
2021-01-09T21:00+00:00Z,2021-01-09T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,1193
2021-01-09T21:30+00:00Z,2021-01-09T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,1194
2021-01-09T22:00+00:00Z,2021-01-09T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,1193
2021-01-09T22:30+00:00Z,2021-01-09T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,1195
2021-01-09T23:00+00:00Z,2021-01-09T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,1192
2021-01-09T23:30+00:00Z,2021-01-10T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,1194
2021-01-10T00:00+00:00Z,2021-01-10T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,1193
2021-01-10T00:30+00:00Z,2021-01-10T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,1193
2021-01-10T01:00+00:00Z,2021-01-10T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,1192
2021-01-10T01:30+00:00Z,2021-01-10T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,1194
2021-01-10T02:00+00:00Z,2021-01-10T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,1194
2021-01-10T02:30+00:00Z,2021-01-10T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,1196
2021-01-10T03:00+00:00Z,2021-01-10T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,1195
2021-01-10T03:30+00:00Z,2021-01-10T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,1191
2021-01-10T04:00+00:00Z,2021-01-10T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,1195
2021-01-10T04:30+00:00Z,2021-01-10T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,1194
2021-01-10T05:00+00:00Z,2021-01-10T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,1195
2021-01-10T05:30+00:00Z,2021-01-10T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,1195
2021-01-10T06:00+00:00Z,2021-01-10T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,1195
2021-01-10T06:30+00:00Z,2021-01-10T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,1194
2021-01-10T07:00+00:00Z,2021-01-10T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,1192
2021-01-10T07:30+00:00Z,2021-01-10T08:00+00:00Z,10Y1001A1001A92E,MAW,B01,1192
2021-01-10T08:00+00:00Z,2021-01-10T08:30+00:00Z,10Y1001A1001A92E,MAW,B01,1194
2021-01-10T08:30+00:00Z,2021-01-10T09:00+00:00Z,10Y1001A1001A92E,MAW,B01,1182
2021-01-10T09:00+00:00Z,2021-01-10T09:30+00:00Z,10Y1001A1001A92E,MAW,B01,1179
2021-01-10T09:30+00:00Z,2021-01-10T10:00+00:00Z,10Y1001A1001A92E,MAW,B01,1175
2021-01-10T10:00+00:00Z,2021-01-10T10:30+00:00Z,10Y1001A1001A92E,MAW,B01,1168
2021-01-10T10:30+00:00Z,2021-01-10T11:00+00:00Z,10Y1001A1001A92E,MAW,B01,1176
2021-01-10T11:00+00:00Z,2021-01-10T11:30+00:00Z,10Y1001A1001A92E,MAW,B01,1177
2021-01-10T11:30+00:00Z,2021-01-10T12:00+00:00Z,10Y1001A1001A92E,MAW,B01,1175
2021-01-10T12:00+00:00Z,2021-01-10T12:30+00:00Z,10Y1001A1001A92E,MAW,B01,1177
2021-01-10T12:30+00:00Z,2021-01-10T13:00+00:00Z,10Y1001A1001A92E,MAW,B01,1202
2021-01-10T13:00+00:00Z,2021-01-10T13:30+00:00Z,10Y1001A1001A92E,MAW,B01,1264
2021-01-10T13:30+00:00Z,2021-01-10T14:00+00:00Z,10Y1001A1001A92E,MAW,B01,1410
2021-01-10T14:00+00:00Z,2021-01-10T14:30+00:00Z,10Y1001A1001A92E,MAW,B01,1674
2021-01-10T14:30+00:00Z,2021-01-10T15:00+00:00Z,10Y1001A1001A92E,MAW,B01,1793
2021-01-10T15:00+00:00Z,2021-01-10T15:30+00:00Z,10Y1001A1001A92E,MAW,B01,1801
2021-01-10T15:30+00:00Z,2021-01-10T16:00+00:00Z,10Y1001A1001A92E,MAW,B01,1819
2021-01-10T16:00+00:00Z,2021-01-10T16:30+00:00Z,10Y1001A1001A92E,MAW,B01,1818
2021-01-10T16:30+00:00Z,2021-01-10T17:00+00:00Z,10Y1001A1001A92E,MAW,B01,1841
2021-01-10T17:00+00:00Z,2021-01-10T17:30+00:00Z,10Y1001A1001A92E,MAW,B01,1842
2021-01-10T17:30+00:00Z,2021-01-10T18:00+00:00Z,10Y1001A1001A92E,MAW,B01,1842
2021-01-10T18:00+00:00Z,2021-01-10T18:30+00:00Z,10Y1001A1001A92E,MAW,B01,1845
2021-01-10T18:30+00:00Z,2021-01-10T19:00+00:00Z,10Y1001A1001A92E,MAW,B01,1837
2021-01-10T19:00+00:00Z,2021-01-10T19:30+00:00Z,10Y1001A1001A92E,MAW,B01,1837
2021-01-10T19:30+00:00Z,2021-01-10T20:00+00:00Z,10Y1001A1001A92E,MAW,B01,1644
2021-01-10T20:00+00:00Z,2021-01-10T20:30+00:00Z,10Y1001A1001A92E,MAW,B01,1507
2021-01-10T20:30+00:00Z,2021-01-10T21:00+00:00Z,10Y1001A1001A92E,MAW,B01,1192
2021-01-10T21:00+00:00Z,2021-01-10T21:30+00:00Z,10Y1001A1001A92E,MAW,B01,1188
2021-01-10T21:30+00:00Z,2021-01-10T22:00+00:00Z,10Y1001A1001A92E,MAW,B01,1187
2021-01-10T22:00+00:00Z,2021-01-10T22:30+00:00Z,10Y1001A1001A92E,MAW,B01,1183
2021-01-10T22:30+00:00Z,2021-01-10T23:00+00:00Z,10Y1001A1001A92E,MAW,B01,1185
2021-01-10T23:00+00:00Z,2021-01-10T23:30+00:00Z,10Y1001A1001A92E,MAW,B01,1154
2021-01-10T23:30+00:00Z,2021-01-11T00:00+00:00Z,10Y1001A1001A92E,MAW,B01,1154
2021-01-11T00:00+00:00Z,2021-01-11T00:30+00:00Z,10Y1001A1001A92E,MAW,B01,1158
2021-01-11T00:30+00:00Z,2021-01-11T01:00+00:00Z,10Y1001A1001A92E,MAW,B01,1158
2021-01-11T01:00+00:00Z,2021-01-11T01:30+00:00Z,10Y1001A1001A92E,MAW,B01,1159
2021-01-11T01:30+00:00Z,2021-01-11T02:00+00:00Z,10Y1001A1001A92E,MAW,B01,1156
2021-01-11T02:00+00:00Z,2021-01-11T02:30+00:00Z,10Y1001A1001A92E,MAW,B01,1153
2021-01-11T02:30+00:00Z,2021-01-11T03:00+00:00Z,10Y1001A1001A92E,MAW,B01,1134
2021-01-11T03:00+00:00Z,2021-01-11T03:30+00:00Z,10Y1001A1001A92E,MAW,B01,1138
2021-01-11T03:30+00:00Z,2021-01-11T04:00+00:00Z,10Y1001A1001A92E,MAW,B01,1141
2021-01-11T04:00+00:00Z,2021-01-11T04:30+00:00Z,10Y1001A1001A92E,MAW,B01,1145
2021-01-11T04:30+00:00Z,2021-01-11T05:00+00:00Z,10Y1001A1001A92E,MAW,B01,1144
2021-01-11T05:00+00:00Z,2021-01-11T05:30+00:00Z,10Y1001A1001A92E,MAW,B01,1570
2021-01-11T05:30+00:00Z,2021-01-11T06:00+00:00Z,10Y1001A1001A92E,MAW,B01,1720
2021-01-11T06:00+00:00Z,2021-01-11T06:30+00:00Z,10Y1001A1001A92E,MAW,B01,1828
2021-01-11T06:30+00:00Z,2021-01-11T07:00+00:00Z,10Y1001A1001A92E,MAW,B01,1831
2021-01-11T07:00+00:00Z,2021-01-11T07:30+00:00Z,10Y1001A1001A92E,MAW,B01,1830
