StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-01-11T22:00+00:00Z,2021-01-11T23:00+00:00Z,10YES-REE------0,MAW,B19,7988
2021-01-11T23:00+00:00Z,2021-01-12T00:00+00:00Z,10YES-REE------0,MAW,B19,7358
2021-01-12T00:00+00:00Z,2021-01-12T01:00+00:00Z,10YES-REE------0,MAW,B19,6726
2021-01-12T01:00+00:00Z,2021-01-12T02:00+00:00Z,10YES-REE------0,MAW,B19,6456
2021-01-12T02:00+00:00Z,2021-01-12T03:00+00:00Z,10YES-REE------0,MAW,B19,6609
2021-01-12T03:00+00:00Z,2021-01-12T04:00+00:00Z,10YES-REE------0,MAW,B19,6747
2021-01-12T04:00+00:00Z,2021-01-12T05:00+00:00Z,10YES-REE------0,MAW,B19,6845
2021-01-12T05:00+00:00Z,2021-01-12T06:00+00:00Z,10YES-REE------0,MAW,B19,6991
2021-01-12T06:00+00:00Z,2021-01-12T07:00+00:00Z,10YES-REE------0,MAW,B19,6901
2021-01-12T07:00+00:00Z,2021-01-12T08:00+00:00Z,10YES-REE------0,MAW,B19,6853
2021-01-12T08:00+00:00Z,2021-01-12T09:00+00:00Z,10YES-REE------0,MAW,B19,6474
2021-01-12T09:00+00:00Z,2021-01-12T10:00+00:00Z,10YES-REE------0,MAW,B19,6239
2021-01-12T10:00+00:00Z,2021-01-12T11:00+00:00Z,10YES-REE------0,MAW,B19,6059
2021-01-12T11:00+00:00Z,2021-01-12T12:00+00:00Z,10YES-REE------0,MAW,B19,6071
2021-01-12T12:00+00:00Z,2021-01-12T13:00+00:00Z,10YES-REE------0,MAW,B19,6366
2021-01-12T13:00+00:00Z,2021-01-12T14:00+00:00Z,10YES-REE------0,MAW,B19,6587
2021-01-12T14:00+00:00Z,2021-01-12T15:00+00:00Z,10YES-REE------0,MAW,B19,6782
2021-01-12T15:00+00:00Z,2021-01-12T16:00+00:00Z,10YES-REE------0,MAW,B19,7289
2021-01-12T16:00+00:00Z,2021-01-12T17:00+00:00Z,10YES-REE------0,MAW,B19,8060
2021-01-12T17:00+00:00Z,2021-01-12T18:00+00:00Z,10YES-REE------0,MAW,B19,8314
2021-01-12T18:00+00:00Z,2021-01-12T19:00+00:00Z,10YES-REE------0,MAW,B19,8228
2021-01-12T19:00+00:00Z,2021-01-12T20:00+00:00Z,10YES-REE------0,MAW,B19,8279
2021-01-12T20:00+00:00Z,2021-01-12T21:00+00:00Z,10YES-REE------0,MAW,B19,8180
2021-01-12T21:00+00:00Z,2021-01-12T22:00+00:00Z,10YES-REE------0,MAW,B19,7988
2021-01-12T22:00+00:00Z,2021-01-12T23:00+00:00Z,10YES-REE------0,MAW,B19,8079
2021-01-12T23:00+00:00Z,2021-01-13T00:00+00:00Z,10YES-REE------0,MAW,B19,7971
2021-01-13T00:00+00:00Z,2021-01-13T01:00+00:00Z,10YES-REE------0,MAW,B19,8029
2021-01-13T01:00+00:00Z,2021-01-13T02:00+00:00Z,10YES-REE------0,MAW,B19,8051
2021-01-13T02:00+00:00Z,2021-01-13T03:00+00:00Z,10YES-REE------0,MAW,B19,7903
2021-01-13T03:00+00:00Z,2021-01-13T04:00+00:00Z,10YES-REE------0,MAW,B19,7905
2021-01-13T04:00+00:00Z,2021-01-13T05:00+00:00Z,10YES-REE------0,MAW,B19,8045
2021-01-13T05:00+00:00Z,2021-01-13T06:00+00:00Z,10YES-REE------0,MAW,B19,8297
2021-01-13T06:00+00:00Z,2021-01-13T07:00+00:00Z,10YES-REE------0,MAW,B19,8156
2021-01-13T07:00+00:00Z,2021-01-13T08:00+00:00Z,10YES-REE------0,MAW,B19,7844
2021-01-13T08:00+00:00Z,2021-01-13T09:00+00:00Z,10YES-REE------0,MAW,B19,7454
2021-01-13T09:00+00:00Z,2021-01-13T10:00+00:00Z,10YES-REE------0,MAW,B19,6802
2021-01-13T10:00+00:00Z,2021-01-13T11:00+00:00Z,10YES-REE------0,MAW,B19,6431
2021-01-13T11:00+00:00Z,2021-01-13T12:00+00:00Z,10YES-REE------0,MAW,B19,6421
2021-01-13T12:00+00:00Z,2021-01-13T13:00+00:00Z,10YES-REE------0,MAW,B19,6415
2021-01-13T13:00+00:00Z,2021-01-13T14:00+00:00Z,10YES-REE------0,MAW,B19,6247
2021-01-13T14:00+00:00Z,2021-01-13T15:00+00:00Z,10YES-REE------0,MAW,B19,6267
2021-01-13T15:00+00:00Z,2021-01-13T16:00+00:00Z,10YES-REE------0,MAW,B19,6598
2021-01-13T16:00+00:00Z,2021-01-13T17:00+00:00Z,10YES-REE------0,MAW,B19,6915
2021-01-13T17:00+00:00Z,2021-01-13T18:00+00:00Z,10YES-REE------0,MAW,B19,7099
2021-01-13T18:00+00:00Z,2021-01-13T19:00+00:00Z,10YES-REE------0,MAW,B19,7225
2021-01-13T19:00+00:00Z,2021-01-13T20:00+00:00Z,10YES-REE------0,MAW,B19,7281
2021-01-13T20:00+00:00Z,2021-01-13T21:00+00:00Z,10YES-REE------0,MAW,B19,7343
2021-01-13T21:00+00:00Z,2021-01-13T22:00+00:00Z,10YES-REE------0,MAW,B19,7465
2021-01-13T22:00+00:00Z,2021-01-13T23:00+00:00Z,10YES-REE------0,MAW,B19,7586
2021-01-13T23:00+00:00Z,2021-01-14T00:00+00:00Z,10YES-REE------0,MAW,B19,7868
2021-01-14T00:00+00:00Z,2021-01-14T01:00+00:00Z,10YES-REE------0,MAW,B19,7785
2021-01-14T01:00+00:00Z,2021-01-14T02:00+00:00Z,10YES-REE------0,MAW,B19,8210
2021-01-14T02:00+00:00Z,2021-01-14T03:00+00:00Z,10YES-REE------0,MAW,B19,8586
2021-01-14T03:00+00:00Z,2021-01-14T04:00+00:00Z,10YES-REE------0,MAW,B19,8778
2021-01-14T04:00+00:00Z,2021-01-14T05:00+00:00Z,10YES-REE------0,MAW,B19,8963
2021-01-14T05:00+00:00Z,2021-01-14T06:00+00:00Z,10YES-REE------0,MAW,B19,9217
2021-01-14T06:00+00:00Z,2021-01-14T07:00+00:00Z,10YES-REE------0,MAW,B19,9305
2021-01-14T07:00+00:00Z,2021-01-14T08:00+00:00Z,10YES-REE------0,MAW,B19,9053
2021-01-14T08:00+00:00Z,2021-01-14T09:00+00:00Z,10YES-REE------0,MAW,B19,8677
2021-01-14T09:00+00:00Z,2021-01-14T10:00+00:00Z,10YES-REE------0,MAW,B19,8305
2021-01-14T10:00+00:00Z,2021-01-14T11:00+00:00Z,10YES-REE------0,MAW,B19,8293
2021-01-14T11:00+00:00Z,2021-01-14T12:00+00:00Z,10YES-REE------0,MAW,B19,8416
2021-01-14T12:00+00:00Z,2021-01-14T13:00+00:00Z,10YES-REE------0,MAW,B19,8400
2021-01-14T13:00+00:00Z,2021-01-14T14:00+00:00Z,10YES-REE------0,MAW,B19,8953
2021-01-14T14:00+00:00Z,2021-01-14T15:00+00:00Z,10YES-REE------0,MAW,B19,9292
2021-01-14T15:00+00:00Z,2021-01-14T16:00+00:00Z,10YES-REE------0,MAW,B19,9658
2021-01-14T16:00+00:00Z,2021-01-14T17:00+00:00Z,10YES-REE------0,MAW,B19,9804
2021-01-14T17:00+00:00Z,2021-01-14T18:00+00:00Z,10YES-REE------0,MAW,B19,9654
2021-01-14T18:00+00:00Z,2021-01-14T19:00+00:00Z,10YES-REE------0,MAW,B19,9868
2021-01-14T19:00+00:00Z,2021-01-14T20:00+00:00Z,10YES-REE------0,MAW,B19,9766
2021-01-14T20:00+00:00Z,2021-01-14T21:00+00:00Z,10YES-REE------0,MAW,B19,9840
2021-01-14T21:00+00:00Z,2021-01-14T22:00+00:00Z,10YES-REE------0,MAW,B19,9613
2021-01-14T22:00+00:00Z,2021-01-14T23:00+00:00Z,10YES-REE------0,MAW,B19,9313
2021-01-14T23:00+00:00Z,2021-01-15T00:00+00:00Z,10YES-REE------0,MAW,B19,9152
2021-01-15T00:00+00:00Z,2021-01-15T01:00+00:00Z,10YES-REE------0,MAW,B19,9166
2021-01-15T01:00+00:00Z,2021-01-15T02:00+00:00Z,10YES-REE------0,MAW,B19,8961
2021-01-15T02:00+00:00Z,2021-01-15T03:00+00:00Z,10YES-REE------0,MAW,B19,8997
2021-01-15T03:00+00:00Z,2021-01-15T04:00+00:00Z,10YES-REE------0,MAW,B19,9081
2021-01-15T04:00+00:00Z,2021-01-15T05:00+00:00Z,10YES-REE------0,MAW,B19,8883
2021-01-15T05:00+00:00Z,2021-01-15T06:00+00:00Z,10YES-REE------0,MAW,B19,9073
2021-01-15T06:00+00:00Z,2021-01-15T07:00+00:00Z,10YES-REE------0,MAW,B19,9126
2021-01-15T07:00+00:00Z,2021-01-15T08:00+00:00Z,10YES-REE------0,MAW,B19,9199
2021-01-15T08:00+00:00Z,2021-01-15T09:00+00:00Z,10YES-REE------0,MAW,B19,8947
2021-01-15T09:00+00:00Z,2021-01-15T10:00+00:00Z,10YES-REE------0,MAW,B19,8568
2021-01-15T10:00+00:00Z,2021-01-15T11:00+00:00Z,10YES-REE------0,MAW,B19,8397
2021-01-15T11:00+00:00Z,2021-01-15T12:00+00:00Z,10YES-REE------0,MAW,B19,8641
2021-01-15T12:00+00:00Z,2021-01-15T13:00+00:00Z,10YES-REE------0,MAW,B19,8796
2021-01-15T13:00+00:00Z,2021-01-15T14:00+00:00Z,10YES-REE------0,MAW,B19,8935
2021-01-15T14:00+00:00Z,2021-01-15T15:00+00:00Z,10YES-REE------0,MAW,B19,9107
2021-01-15T15:00+00:00Z,2021-01-15T16:00+00:00Z,10YES-REE------0,MAW,B19,9153
2021-01-15T16:00+00:00Z,2021-01-15T17:00+00:00Z,10YES-REE------0,MAW,B19,9610
2021-01-15T17:00+00:00Z,2021-01-15T18:00+00:00Z,10YES-REE------0,MAW,B19,9873
2021-01-15T18:00+00:00Z,2021-01-15T19:00+00:00Z,10YES-REE------0,MAW,B19,9703
2021-01-15T19:00+00:00Z,2021-01-15T20:00+00:00Z,10YES-REE------0,MAW,B19,9695
2021-01-15T20:00+00:00Z,2021-01-15T21:00+00:00Z,10YES-REE------0,MAW,B19,9809
2021-01-15T21:00+00:00Z,2021-01-15T22:00+00:00Z,10YES-REE------0,MAW,B19,9868
2021-01-15T22:00+00:00Z,2021-01-15T23:00+00:00Z,10YES-REE------0,MAW,B19,9932
2021-01-15T23:00+00:00Z,2021-01-16T00:00+00:00Z,10YES-REE------0,MAW,B19,9964
2021-01-16T00:00+00:00Z,2021-01-16T01:00+00:00Z,10YES-REE------0,MAW,B19,10017
2021-01-16T01:00+00:00Z,2021-01-16T02:00+00:00Z,10YES-REE------0,MAW,B19,10010
2021-01-16T02:00+00:00Z,2021-01-16T03:00+00:00Z,10YES-REE------0,MAW,B19,9956
2021-01-16T03:00+00:00Z,2021-01-16T04:00+00:00Z,10YES-REE------0,MAW,B19,9873
2021-01-16T04:00+00:00Z,2021-01-16T05:00+00:00Z,10YES-REE------0,MAW,B19,9305
2021-01-16T05:00+00:00Z,2021-01-16T06:00+00:00Z,10YES-REE------0,MAW,B19,8896
2021-01-16T06:00+00:00Z,2021-01-16T07:00+00:00Z,10YES-REE------0,MAW,B19,8186
2021-01-16T07:00+00:00Z,2021-01-16T08:00+00:00Z,10YES-REE------0,MAW,B19,7501
2021-01-16T08:00+00:00Z,2021-01-16T09:00+00:00Z,10YES-REE------0,MAW,B19,6716
2021-01-16T09:00+00:00Z,2021-01-16T10:00+00:00Z,10YES-REE------0,MAW,B19,5898
2021-01-16T10:00+00:00Z,2021-01-16T11:00+00:00Z,10YES-REE------0,MAW,B19,5426
2021-01-16T11:00+00:00Z,2021-01-16T12:00+00:00Z,10YES-REE------0,MAW,B19,5158
2021-01-16T12:00+00:00Z,2021-01-16T13:00+00:00Z,10YES-REE------0,MAW,B19,5192
2021-01-16T13:00+00:00Z,2021-01-16T14:00+00:00Z,10YES-REE------0,MAW,B19,5292
2021-01-16T14:00+00:00Z,2021-01-16T15:00+00:00Z,10YES-REE------0,MAW,B19,5419
2021-01-16T15:00+00:00Z,2021-01-16T16:00+00:00Z,10YES-REE------0,MAW,B19,5478
2021-01-16T16:00+00:00Z,2021-01-16T17:00+00:00Z,10YES-REE------0,MAW,B19,5967
2021-01-16T17:00+00:00Z,2021-01-16T18:00+00:00Z,10YES-REE------0,MAW,B19,6238
2021-01-16T18:00+00:00Z,2021-01-16T19:00+00:00Z,10YES-REE------0,MAW,B19,6326
2021-01-16T19:00+00:00Z,2021-01-16T20:00+00:00Z,10YES-REE------0,MAW,B19,6479
2021-01-16T20:00+00:00Z,2021-01-16T21:00+00:00Z,10YES-REE------0,MAW,B19,6576
2021-01-16T21:00+00:00Z,2021-01-16T22:00+00:00Z,10YES-REE------0,MAW,B19,6549
2021-01-16T22:00+00:00Z,2021-01-16T23:00+00:00Z,10YES-REE------0,MAW,B19,6393
2021-01-16T23:00+00:00Z,2021-01-17T00:00+00:00Z,10YES-REE------0,MAW,B19,6540
2021-01-17T00:00+00:00Z,2021-01-17T01:00+00:00Z,10YES-REE------0,MAW,B19,6496
2021-01-17T01:00+00:00Z,2021-01-17T02:00+00:00Z,10YES-REE------0,MAW,B19,6473
2021-01-17T02:00+00:00Z,2021-01-17T03:00+00:00Z,10YES-REE------0,MAW,B19,6688
2021-01-17T03:00+00:00Z,2021-01-17T04:00+00:00Z,10YES-REE------0,MAW,B19,6952
2021-01-17T04:00+00:00Z,2021-01-17T05:00+00:00Z,10YES-REE------0,MAW,B19,6965
2021-01-17T05:00+00:00Z,2021-01-17T06:00+00:00Z,10YES-REE------0,MAW,B19,7110
2021-01-17T06:00+00:00Z,2021-01-17T07:00+00:00Z,10YES-REE------0,MAW,B19,7291
2021-01-17T07:00+00:00Z,2021-01-17T08:00+00:00Z,10YES-REE------0,MAW,B19,6804
2021-01-17T08:00+00:00Z,2021-01-17T09:00+00:00Z,10YES-REE------0,MAW,B19,6243
2021-01-17T09:00+00:00Z,2021-01-17T10:00+00:00Z,10YES-REE------0,MAW,B19,5894
2021-01-17T10:00+00:00Z,2021-01-17T11:00+00:00Z,10YES-REE------0,MAW,B19,5903
2021-01-17T11:00+00:00Z,2021-01-17T12:00+00:00Z,10YES-REE------0,MAW,B19,6663
2021-01-17T12:00+00:00Z,2021-01-17T13:00+00:00Z,10YES-REE------0,MAW,B19,6900
2021-01-17T13:00+00:00Z,2021-01-17T14:00+00:00Z,10YES-REE------0,MAW,B19,7095
2021-01-17T14:00+00:00Z,2021-01-17T15:00+00:00Z,10YES-REE------0,MAW,B19,7036
2021-01-17T15:00+00:00Z,2021-01-17T16:00+00:00Z,10YES-REE------0,MAW,B19,7286
2021-01-17T16:00+00:00Z,2021-01-17T17:00+00:00Z,10YES-REE------0,MAW,B19,7583
2021-01-17T17:00+00:00Z,2021-01-17T18:00+00:00Z,10YES-REE------0,MAW,B19,7619
2021-01-17T18:00+00:00Z,2021-01-17T19:00+00:00Z,10YES-REE------0,MAW,B19,7234
2021-01-17T19:00+00:00Z,2021-01-17T20:00+00:00Z,10YES-REE------0,MAW,B19,6554
2021-01-17T20:00+00:00Z,2021-01-17T21:00+00:00Z,10YES-REE------0,MAW,B19,6220
2021-01-17T21:00+00:00Z,2021-01-17T22:00+00:00Z,10YES-REE------0,MAW,B19,5911
2021-01-17T22:00+00:00Z,2021-01-17T23:00+00:00Z,10YES-REE------0,MAW,B19,5407
2021-01-17T23:00+00:00Z,2021-01-18T00:00+00:00Z,10YES-REE------0,MAW,B19,5184
2021-01-18T00:00+00:00Z,2021-01-18T01:00+00:00Z,10YES-REE------0,MAW,B19,4826
2021-01-18T01:00+00:00Z,2021-01-18T02:00+00:00Z,10YES-REE------0,MAW,B19,4512
2021-01-18T02:00+00:00Z,2021-01-18T03:00+00:00Z,10YES-REE------0,MAW,B19,4348
2021-01-18T03:00+00:00Z,2021-01-18T04:00+00:00Z,10YES-REE------0,MAW,B19,4122
2021-01-18T04:00+00:00Z,2021-01-18T05:00+00:00Z,10YES-REE------0,MAW,B19,3821
2021-01-18T05:00+00:00Z,2021-01-18T06:00+00:00Z,10YES-REE------0,MAW,B19,3800
2021-01-18T06:00+00:00Z,2021-01-18T07:00+00:00Z,10YES-REE------0,MAW,B19,3669
2021-01-18T07:00+00:00Z,2021-01-18T08:00+00:00Z,10YES-REE------0,MAW,B19,3087
2021-01-18T08:00+00:00Z,2021-01-18T09:00+00:00Z,10YES-REE------0,MAW,B19,2365
2021-01-18T09:00+00:00Z,2021-01-18T10:00+00:00Z,10YES-REE------0,MAW,B19,1925
2021-01-18T10:00+00:00Z,2021-01-18T11:00+00:00Z,10YES-REE------0,MAW,B19,1669
2021-01-18T11:00+00:00Z,2021-01-18T12:00+00:00Z,10YES-REE------0,MAW,B19,1549
2021-01-18T12:00+00:00Z,2021-01-18T13:00+00:00Z,10YES-REE------0,MAW,B19,1502
2021-01-18T13:00+00:00Z,2021-01-18T14:00+00:00Z,10YES-REE------0,MAW,B19,1372
2021-01-18T14:00+00:00Z,2021-01-18T15:00+00:00Z,10YES-REE------0,MAW,B19,1114
2021-01-18T15:00+00:00Z,2021-01-18T16:00+00:00Z,10YES-REE------0,MAW,B19,974
2021-01-18T16:00+00:00Z,2021-01-18T17:00+00:00Z,10YES-REE------0,MAW,B19,979
2021-01-18T17:00+00:00Z,2021-01-18T18:00+00:00Z,10YES-REE------0,MAW,B19,939
2021-01-18T18:00+00:00Z,2021-01-18T19:00+00:00Z,10YES-REE------0,MAW,B19,1105
2021-01-18T19:00+00:00Z,2021-01-18T20:00+00:00Z,10YES-REE------0,MAW,B19,1430
2021-01-18T20:00+00:00Z,2021-01-18T21:00+00:00Z,10YES-REE------0,MAW,B19,1752
2021-01-18T21:00+00:00Z,2021-01-18T22:00+00:00Z,10YES-REE------0,MAW,B19,2266
2021-01-18T22:00+00:00Z,2021-01-18T23:00+00:00Z,10YES-REE------0,MAW,B19,2893
2021-01-18T23:00+00:00Z,2021-01-19T00:00+00:00Z,10YES-REE------0,MAW,B19,3661
2021-01-19T00:00+00:00Z,2021-01-19T01:00+00:00Z,10YES-REE------0,MAW,B19,4180
2021-01-19T01:00+00:00Z,2021-01-19T02:00+00:00Z,10YES-REE------0,MAW,B19,4647
2021-01-19T02:00+00:00Z,2021-01-19T03:00+00:00Z,10YES-REE------0,MAW,B19,5127
2021-01-19T03:00+00:00Z,2021-01-19T04:00+00:00Z,10YES-REE------0,MAW,B19,5539
2021-01-19T04:00+00:00Z,2021-01-19T05:00+00:00Z,10YES-REE------0,MAW,B19,5797
2021-01-19T05:00+00:00Z,2021-01-19T06:00+00:00Z,10YES-REE------0,MAW,B19,5924
2021-01-19T06:00+00:00Z,2021-01-19T07:00+00:00Z,10YES-REE------0,MAW,B19,6072
2021-01-19T07:00+00:00Z,2021-01-19T08:00+00:00Z,10YES-REE------0,MAW,B19,6239
2021-01-19T08:00+00:00Z,2021-01-19T09:00+00:00Z,10YES-REE------0,MAW,B19,6011
2021-01-19T09:00+00:00Z,2021-01-19T10:00+00:00Z,10YES-REE------0,MAW,B19,5720
2021-01-19T10:00+00:00Z,2021-01-19T11:00+00:00Z,10YES-REE------0,MAW,B19,5697
2021-01-19T11:00+00:00Z,2021-01-19T12:00+00:00Z,10YES-REE------0,MAW,B19,5929
2021-01-19T12:00+00:00Z,2021-01-19T13:00+00:00Z,10YES-REE------0,MAW,B19,6033
2021-01-19T13:00+00:00Z,2021-01-19T14:00+00:00Z,10YES-REE------0,MAW,B19,6022
2021-01-19T14:00+00:00Z,2021-01-19T15:00+00:00Z,10YES-REE------0,MAW,B19,6294
2021-01-19T15:00+00:00Z,2021-01-19T16:00+00:00Z,10YES-REE------0,MAW,B19,6647
2021-01-19T16:00+00:00Z,2021-01-19T17:00+00:00Z,10YES-REE------0,MAW,B19,7097
2021-01-19T17:00+00:00Z,2021-01-19T18:00+00:00Z,10YES-REE------0,MAW,B19,7694
2021-01-19T18:00+00:00Z,2021-01-19T19:00+00:00Z,10YES-REE------0,MAW,B19,8260
2021-01-19T19:00+00:00Z,2021-01-19T20:00+00:00Z,10YES-REE------0,MAW,B19,8636
2021-01-19T20:00+00:00Z,2021-01-19T21:00+00:00Z,10YES-REE------0,MAW,B19,9392
2021-01-19T21:00+00:00Z,2021-01-19T22:00+00:00Z,10YES-REE------0,MAW,B19,9700
2021-01-19T22:00+00:00Z,2021-01-19T23:00+00:00Z,10YES-REE------0,MAW,B19,9790
2021-01-19T23:00+00:00Z,2021-01-20T00:00+00:00Z,10YES-REE------0,MAW,B19,9959
2021-01-20T00:00+00:00Z,2021-01-20T01:00+00:00Z,10YES-REE------0,MAW,B19,10217
2021-01-20T01:00+00:00Z,2021-01-20T02:00+00:00Z,10YES-REE------0,MAW,B19,11019
2021-01-20T02:00+00:00Z,2021-01-20T03:00+00:00Z,10YES-REE------0,MAW,B19,11322
2021-01-20T03:00+00:00Z,2021-01-20T04:00+00:00Z,10YES-REE------0,MAW,B19,11901
2021-01-20T04:00+00:00Z,2021-01-20T05:00+00:00Z,10YES-REE------0,MAW,B19,12836
2021-01-20T05:00+00:00Z,2021-01-20T06:00+00:00Z,10YES-REE------0,MAW,B19,13565
2021-01-20T06:00+00:00Z,2021-01-20T07:00+00:00Z,10YES-REE------0,MAW,B19,14051
2021-01-20T07:00+00:00Z,2021-01-20T08:00+00:00Z,10YES-REE------0,MAW,B19,14222
2021-01-20T08:00+00:00Z,2021-01-20T09:00+00:00Z,10YES-REE------0,MAW,B19,14526
2021-01-20T09:00+00:00Z,2021-01-20T10:00+00:00Z,10YES-REE------0,MAW,B19,14883
2021-01-20T10:00+00:00Z,2021-01-20T11:00+00:00Z,10YES-REE------0,MAW,B19,14990
2021-01-20T11:00+00:00Z,2021-01-20T12:00+00:00Z,10YES-REE------0,MAW,B19,15010
2021-01-20T12:00+00:00Z,2021-01-20T13:00+00:00Z,10YES-REE------0,MAW,B19,15706
2021-01-20T13:00+00:00Z,2021-01-20T14:00+00:00Z,10YES-REE------0,MAW,B19,15733
2021-01-20T14:00+00:00Z,2021-01-20T15:00+00:00Z,10YES-REE------0,MAW,B19,15559
2021-01-20T15:00+00:00Z,2021-01-20T16:00+00:00Z,10YES-REE------0,MAW,B19,15394
2021-01-20T16:00+00:00Z,2021-01-20T17:00+00:00Z,10YES-REE------0,MAW,B19,15077
2021-01-20T17:00+00:00Z,2021-01-20T18:00+00:00Z,10YES-REE------0,MAW,B19,15211
2021-01-20T18:00+00:00Z,2021-01-20T19:00+00:00Z,10YES-REE------0,MAW,B19,15071
2021-01-20T19:00+00:00Z,2021-01-20T20:00+00:00Z,10YES-REE------0,MAW,B19,15055
2021-01-20T20:00+00:00Z,2021-01-20T21:00+00:00Z,10YES-REE------0,MAW,B19,14936
2021-01-20T21:00+00:00Z,2021-01-20T22:00+00:00Z,10YES-REE------0,MAW,B19,14994
2021-01-20T22:00+00:00Z,2021-01-20T23:00+00:00Z,10YES-REE------0,MAW,B19,15263
2021-01-20T23:00+00:00Z,2021-01-21T00:00+00:00Z,10YES-REE------0,MAW,B19,15314
2021-01-21T00:00+00:00Z,2021-01-21T01:00+00:00Z,10YES-REE------0,MAW,B19,15439
2021-01-21T01:00+00:00Z,2021-01-21T02:00+00:00Z,10YES-REE------0,MAW,B19,14678
2021-01-21T02:00+00:00Z,2021-01-21T03:00+00:00Z,10YES-REE------0,MAW,B19,15193
2021-01-21T03:00+00:00Z,2021-01-21T04:00+00:00Z,10YES-REE------0,MAW,B19,15682
2021-01-21T04:00+00:00Z,2021-01-21T05:00+00:00Z,10YES-REE------0,MAW,B19,16160
2021-01-21T05:00+00:00Z,2021-01-21T06:00+00:00Z,10YES-REE------0,MAW,B19,15917
2021-01-21T06:00+00:00Z,2021-01-21T07:00+00:00Z,10YES-REE------0,MAW,B19,15327
2021-01-21T07:00+00:00Z,2021-01-21T08:00+00:00Z,10YES-REE------0,MAW,B19,14813
2021-01-21T08:00+00:00Z,2021-01-21T09:00+00:00Z,10YES-REE------0,MAW,B19,15237
2021-01-21T09:00+00:00Z,2021-01-21T10:00+00:00Z,10YES-REE------0,MAW,B19,15841
2021-01-21T10:00+00:00Z,2021-01-21T11:00+00:00Z,10YES-REE------0,MAW,B19,16700
2021-01-21T11:00+00:00Z,2021-01-21T12:00+00:00Z,10YES-REE------0,MAW,B19,17322
2021-01-21T12:00+00:00Z,2021-01-21T13:00+00:00Z,10YES-REE------0,MAW,B19,17712
2021-01-21T13:00+00:00Z,2021-01-21T14:00+00:00Z,10YES-REE------0,MAW,B19,17888
2021-01-21T14:00+00:00Z,2021-01-21T15:00+00:00Z,10YES-REE------0,MAW,B19,17682
2021-01-21T15:00+00:00Z,2021-01-21T16:00+00:00Z,10YES-REE------0,MAW,B19,17165
2021-01-21T16:00+00:00Z,2021-01-21T17:00+00:00Z,10YES-REE------0,MAW,B19,17047
2021-01-21T17:00+00:00Z,2021-01-21T18:00+00:00Z,10YES-REE------0,MAW,B19,16897
2021-01-21T18:00+00:00Z,2021-01-21T19:00+00:00Z,10YES-REE------0,MAW,B19,16525
2021-01-21T19:00+00:00Z,2021-01-21T20:00+00:00Z,10YES-REE------0,MAW,B19,16623
2021-01-21T20:00+00:00Z,2021-01-21T21:00+00:00Z,10YES-REE------0,MAW,B19,16438
2021-01-21T21:00+00:00Z,2021-01-21T22:00+00:00Z,10YES-REE------0,MAW,B19,15514
2021-01-21T22:00+00:00Z,2021-01-21T23:00+00:00Z,10YES-REE------0,MAW,B19,15253
2021-01-21T23:00+00:00Z,2021-01-22T00:00+00:00Z,10YES-REE------0,MAW,B19,15435
2021-01-22T00:00+00:00Z,2021-01-22T01:00+00:00Z,10YES-REE------0,MAW,B19,15522
2021-01-22T01:00+00:00Z,2021-01-22T02:00+00:00Z,10YES-REE------0,MAW,B19,15060
2021-01-22T02:00+00:00Z,2021-01-22T03:00+00:00Z,10YES-REE------0,MAW,B19,15414
2021-01-22T03:00+00:00Z,2021-01-22T04:00+00:00Z,10YES-REE------0,MAW,B19,15369
2021-01-22T04:00+00:00Z,2021-01-22T05:00+00:00Z,10YES-REE------0,MAW,B19,14929
2021-01-22T05:00+00:00Z,2021-01-22T06:00+00:00Z,10YES-REE------0,MAW,B19,14355
2021-01-22T06:00+00:00Z,2021-01-22T07:00+00:00Z,10YES-REE------0,MAW,B19,14284
2021-01-22T07:00+00:00Z,2021-01-22T08:00+00:00Z,10YES-REE------0,MAW,B19,15384
2021-01-22T08:00+00:00Z,2021-01-22T09:00+00:00Z,10YES-REE------0,MAW,B19,15753
2021-01-22T09:00+00:00Z,2021-01-22T10:00+00:00Z,10YES-REE------0,MAW,B19,16510
2021-01-22T10:00+00:00Z,2021-01-22T11:00+00:00Z,10YES-REE------0,MAW,B19,16972
2021-01-22T11:00+00:00Z,2021-01-22T12:00+00:00Z,10YES-REE------0,MAW,B19,17692
2021-01-22T12:00+00:00Z,2021-01-22T13:00+00:00Z,10YES-REE------0,MAW,B19,18230
2021-01-22T13:00+00:00Z,2021-01-22T14:00+00:00Z,10YES-REE------0,MAW,B19,18218
2021-01-22T14:00+00:00Z,2021-01-22T15:00+00:00Z,10YES-REE------0,MAW,B19,18326
2021-01-22T15:00+00:00Z,2021-01-22T16:00+00:00Z,10YES-REE------0,MAW,B19,17912
2021-01-22T16:00+00:00Z,2021-01-22T17:00+00:00Z,10YES-REE------0,MAW,B19,17129
2021-01-22T17:00+00:00Z,2021-01-22T18:00+00:00Z,10YES-REE------0,MAW,B19,16608
2021-01-22T18:00+00:00Z,2021-01-22T19:00+00:00Z,10YES-REE------0,MAW,B19,16255
2021-01-22T19:00+00:00Z,2021-01-22T20:00+00:00Z,10YES-REE------0,MAW,B19,16336
2021-01-22T20:00+00:00Z,2021-01-22T21:00+00:00Z,10YES-REE------0,MAW,B19,16389
