StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-04-29T05:30+00:00Z,2021-04-29T06:00+00:00Z,10Y1001A1001A92E,MAW,B16,1220
2021-04-29T06:00+00:00Z,2021-04-29T06:30+00:00Z,10Y1001A1001A92E,MAW,B16,1910
2021-04-29T06:30+00:00Z,2021-04-29T07:00+00:00Z,10Y1001A1001A92E,MAW,B16,2640
2021-04-29T07:00+00:00Z,2021-04-29T07:30+00:00Z,10Y1001A1001A92E,MAW,B16,3340
2021-04-29T07:30+00:00Z,2021-04-29T08:00+00:00Z,10Y1001A1001A92E,MAW,B16,4010
2021-04-29T08:00+00:00Z,2021-04-29T08:30+00:00Z,10Y1001A1001A92E,MAW,B16,4490
2021-04-29T08:30+00:00Z,2021-04-29T09:00+00:00Z,10Y1001A1001A92E,MAW,B16,4820
2021-04-29T09:00+00:00Z,2021-04-29T09:30+00:00Z,10Y1001A1001A92E,MAW,B16,4970
2021-04-29T09:30+00:00Z,2021-04-29T10:00+00:00Z,10Y1001A1001A92E,MAW,B16,4870
2021-04-29T10:00+00:00Z,2021-04-29T10:30+00:00Z,10Y1001A1001A92E,MAW,B16,4750
2021-04-29T10:30+00:00Z,2021-04-29T11:00+00:00Z,10Y1001A1001A92E,MAW,B16,4430
2021-04-29T11:00+00:00Z,2021-04-29T11:30+00:00Z,10Y1001A1001A92E,MAW,B16,4340
2021-04-29T11:30+00:00Z,2021-04-29T12:00+00:00Z,10Y1001A1001A92E,MAW,B16,4270
2021-04-29T12:00+00:00Z,2021-04-29T12:30+00:00Z,10Y1001A1001A92E,MAW,B16,4410
2021-04-29T12:30+00:00Z,2021-04-29T13:00+00:00Z,10Y1001A1001A92E,MAW,B16,4450
2021-04-29T13:00+00:00Z,2021-04-29T13:30+00:00Z,10Y1001A1001A92E,MAW,B16,4440
2021-04-29T13:30+00:00Z,2021-04-29T14:00+00:00Z,10Y1001A1001A92E,MAW,B16,4300
2021-04-29T14:00+00:00Z,2021-04-29T14:30+00:00Z,10Y1001A1001A92E,MAW,B16,3940
2021-04-29T14:30+00:00Z,2021-04-29T15:00+00:00Z,10Y1001A1001A92E,MAW,B16,3410
2021-04-29T15:00+00:00Z,2021-04-29T15:30+00:00Z,10Y1001A1001A92E,MAW,B16,4248
2021-04-29T15:30+00:00Z,2021-04-29T16:00+00:00Z,10Y1001A1001A92E,MAW,B16,2460
2021-04-29T16:00+00:00Z,2021-04-29T16:30+00:00Z,10Y1001A1001A92E,MAW,B16,1990
2021-04-29T16:30+00:00Z,2021-04-29T17:00+00:00Z,10Y1001A1001A92E,MAW,B16,1500
2021-04-29T17:00+00:00Z,2021-04-29T17:30+00:00Z,10Y1001A1001A92E,MAW,B16,1060
2021-04-29T17:30+00:00Z,2021-04-29T18:00+00:00Z,10Y1001A1001A92E,MAW,B16,613
2021-04-29T18:00+00:00Z,2021-04-29T18:30+00:00Z,10Y1001A1001A92E,MAW,B16,225
2021-04-29T18:30+00:00Z,2021-04-29T19:00+00:00Z,10Y1001A1001A92E,MAW,B16,33
2021-04-29T19:00+00:00Z,2021-04-29T19:30+00:00Z,10Y1001A1001A92E,MAW,B16,2
2021-04-29T19:30+00:00Z,2021-04-29T20:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-04-29T20:00+00:00Z,2021-04-29T20:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-29T20:30+00:00Z,2021-04-29T21:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-29T21:00+00:00Z,2021-04-29T21:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-29T21:30+00:00Z,2021-04-29T22:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-29T22:00+00:00Z,2021-04-29T22:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-29T22:30+00:00Z,2021-04-29T23:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-04-29T23:00+00:00Z,2021-04-29T23:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-29T23:30+00:00Z,2021-04-30T00:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-30T00:00+00:00Z,2021-04-30T00:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-30T00:30+00:00Z,2021-04-30T01:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-30T01:00+00:00Z,2021-04-30T01:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-30T01:30+00:00Z,2021-04-30T02:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-30T02:00+00:00Z,2021-04-30T02:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-30T02:30+00:00Z,2021-04-30T03:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-30T03:00+00:00Z,2021-04-30T03:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-30T03:30+00:00Z,2021-04-30T04:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-30T04:00+00:00Z,2021-04-30T04:30+00:00Z,10Y1001A1001A92E,MAW,B16,13
2021-04-30T04:30+00:00Z,2021-04-30T05:00+00:00Z,10Y1001A1001A92E,MAW,B16,180
2021-04-30T05:00+00:00Z,2021-04-30T05:30+00:00Z,10Y1001A1001A92E,MAW,B16,562
2021-04-30T05:30+00:00Z,2021-04-30T06:00+00:00Z,10Y1001A1001A92E,MAW,B16,1100
2021-04-30T06:00+00:00Z,2021-04-30T06:30+00:00Z,10Y1001A1001A92E,MAW,B16,1680
2021-04-30T06:30+00:00Z,2021-04-30T07:00+00:00Z,10Y1001A1001A92E,MAW,B16,2300
2021-04-30T07:00+00:00Z,2021-04-30T07:30+00:00Z,10Y1001A1001A92E,MAW,B16,2970
2021-04-30T07:30+00:00Z,2021-04-30T08:00+00:00Z,10Y1001A1001A92E,MAW,B16,3730
2021-04-30T08:00+00:00Z,2021-04-30T08:30+00:00Z,10Y1001A1001A92E,MAW,B16,4330
2021-04-30T08:30+00:00Z,2021-04-30T09:00+00:00Z,10Y1001A1001A92E,MAW,B16,4590
2021-04-30T09:00+00:00Z,2021-04-30T09:30+00:00Z,10Y1001A1001A92E,MAW,B16,5120
2021-04-30T09:30+00:00Z,2021-04-30T10:00+00:00Z,10Y1001A1001A92E,MAW,B16,5130
2021-04-30T10:00+00:00Z,2021-04-30T10:30+00:00Z,10Y1001A1001A92E,MAW,B16,5180
2021-04-30T10:30+00:00Z,2021-04-30T11:00+00:00Z,10Y1001A1001A92E,MAW,B16,4820
2021-04-30T11:00+00:00Z,2021-04-30T11:30+00:00Z,10Y1001A1001A92E,MAW,B16,4850
2021-04-30T11:30+00:00Z,2021-04-30T12:00+00:00Z,10Y1001A1001A92E,MAW,B16,4740
2021-04-30T12:00+00:00Z,2021-04-30T12:30+00:00Z,10Y1001A1001A92E,MAW,B16,4760
2021-04-30T12:30+00:00Z,2021-04-30T13:00+00:00Z,10Y1001A1001A92E,MAW,B16,4990
2021-04-30T13:00+00:00Z,2021-04-30T13:30+00:00Z,10Y1001A1001A92E,MAW,B16,4650
2021-04-30T13:30+00:00Z,2021-04-30T14:00+00:00Z,10Y1001A1001A92E,MAW,B16,4320
2021-04-30T14:00+00:00Z,2021-04-30T14:30+00:00Z,10Y1001A1001A92E,MAW,B16,4050
2021-04-30T14:30+00:00Z,2021-04-30T15:00+00:00Z,10Y1001A1001A92E,MAW,B16,3690
2021-04-30T15:00+00:00Z,2021-04-30T15:30+00:00Z,10Y1001A1001A92E,MAW,B16,3250
2021-04-30T15:30+00:00Z,2021-04-30T16:00+00:00Z,10Y1001A1001A92E,MAW,B16,2850
2021-04-30T16:00+00:00Z,2021-04-30T16:30+00:00Z,10Y1001A1001A92E,MAW,B16,2380
2021-04-30T16:30+00:00Z,2021-04-30T17:00+00:00Z,10Y1001A1001A92E,MAW,B16,1780
2021-04-30T17:00+00:00Z,2021-04-30T17:30+00:00Z,10Y1001A1001A92E,MAW,B16,1180
2021-04-30T17:30+00:00Z,2021-04-30T18:00+00:00Z,10Y1001A1001A92E,MAW,B16,656
2021-04-30T18:00+00:00Z,2021-04-30T18:30+00:00Z,10Y1001A1001A92E,MAW,B16,259
2021-04-30T18:30+00:00Z,2021-04-30T19:00+00:00Z,10Y1001A1001A92E,MAW,B16,38
2021-04-30T19:00+00:00Z,2021-04-30T19:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-04-30T19:30+00:00Z,2021-04-30T20:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-04-30T20:00+00:00Z,2021-04-30T20:30+00:00Z,10Y1001A1001A92E,MAW,B16,2
2021-04-30T20:30+00:00Z,2021-04-30T21:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-04-30T21:00+00:00Z,2021-04-30T21:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-30T21:30+00:00Z,2021-04-30T22:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-04-30T22:00+00:00Z,2021-04-30T22:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-04-30T22:30+00:00Z,2021-04-30T23:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-04-30T23:00+00:00Z,2021-04-30T23:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-04-30T23:30+00:00Z,2021-05-01T00:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-01T00:00+00:00Z,2021-05-01T00:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-01T00:30+00:00Z,2021-05-01T01:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-01T01:00+00:00Z,2021-05-01T01:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-01T01:30+00:00Z,2021-05-01T02:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-01T02:00+00:00Z,2021-05-01T02:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-01T02:30+00:00Z,2021-05-01T03:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-01T03:00+00:00Z,2021-05-01T03:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-01T03:30+00:00Z,2021-05-01T04:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-01T04:00+00:00Z,2021-05-01T04:30+00:00Z,10Y1001A1001A92E,MAW,B16,16
2021-05-01T04:30+00:00Z,2021-05-01T05:00+00:00Z,10Y1001A1001A92E,MAW,B16,200
2021-05-01T05:00+00:00Z,2021-05-01T05:30+00:00Z,10Y1001A1001A92E,MAW,B16,599
2021-05-01T05:30+00:00Z,2021-05-01T06:00+00:00Z,10Y1001A1001A92E,MAW,B16,1170
2021-05-01T06:00+00:00Z,2021-05-01T06:30+00:00Z,10Y1001A1001A92E,MAW,B16,1890
2021-05-01T06:30+00:00Z,2021-05-01T07:00+00:00Z,10Y1001A1001A92E,MAW,B16,2730
2021-05-01T07:00+00:00Z,2021-05-01T07:30+00:00Z,10Y1001A1001A92E,MAW,B16,3400
2021-05-01T07:30+00:00Z,2021-05-01T08:00+00:00Z,10Y1001A1001A92E,MAW,B16,3990
2021-05-01T08:00+00:00Z,2021-05-01T08:30+00:00Z,10Y1001A1001A92E,MAW,B16,4460
2021-05-01T08:30+00:00Z,2021-05-01T09:00+00:00Z,10Y1001A1001A92E,MAW,B16,4980
2021-05-01T09:00+00:00Z,2021-05-01T09:30+00:00Z,10Y1001A1001A92E,MAW,B16,5010
2021-05-01T09:30+00:00Z,2021-05-01T10:00+00:00Z,10Y1001A1001A92E,MAW,B16,5000
2021-05-01T10:00+00:00Z,2021-05-01T10:30+00:00Z,10Y1001A1001A92E,MAW,B16,5030
2021-05-01T10:30+00:00Z,2021-05-01T11:00+00:00Z,10Y1001A1001A92E,MAW,B16,5140
2021-05-01T11:00+00:00Z,2021-05-01T11:30+00:00Z,10Y1001A1001A92E,MAW,B16,4980
2021-05-01T11:30+00:00Z,2021-05-01T12:00+00:00Z,10Y1001A1001A92E,MAW,B16,5090
2021-05-01T12:00+00:00Z,2021-05-01T12:30+00:00Z,10Y1001A1001A92E,MAW,B16,5290
2021-05-01T12:30+00:00Z,2021-05-01T13:00+00:00Z,10Y1001A1001A92E,MAW,B16,5120
2021-05-01T13:00+00:00Z,2021-05-01T13:30+00:00Z,10Y1001A1001A92E,MAW,B16,4960
2021-05-01T13:30+00:00Z,2021-05-01T14:00+00:00Z,10Y1001A1001A92E,MAW,B16,4670
2021-05-01T14:00+00:00Z,2021-05-01T14:30+00:00Z,10Y1001A1001A92E,MAW,B16,3930
2021-05-01T14:30+00:00Z,2021-05-01T15:00+00:00Z,10Y1001A1001A92E,MAW,B16,3400
2021-05-01T15:00+00:00Z,2021-05-01T15:30+00:00Z,10Y1001A1001A92E,MAW,B16,2960
2021-05-01T15:30+00:00Z,2021-05-01T16:00+00:00Z,10Y1001A1001A92E,MAW,B16,2470
2021-05-01T16:00+00:00Z,2021-05-01T16:30+00:00Z,10Y1001A1001A92E,MAW,B16,2020
2021-05-01T16:30+00:00Z,2021-05-01T17:00+00:00Z,10Y1001A1001A92E,MAW,B16,1590
2021-05-01T17:00+00:00Z,2021-05-01T17:30+00:00Z,10Y1001A1001A92E,MAW,B16,1080
2021-05-01T17:30+00:00Z,2021-05-01T18:00+00:00Z,10Y1001A1001A92E,MAW,B16,691
2021-05-01T18:00+00:00Z,2021-05-01T18:30+00:00Z,10Y1001A1001A92E,MAW,B16,289
2021-05-01T18:30+00:00Z,2021-05-01T19:00+00:00Z,10Y1001A1001A92E,MAW,B16,49
2021-05-01T19:00+00:00Z,2021-05-01T19:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-01T19:30+00:00Z,2021-05-01T20:00+00:00Z,10Y1001A1001A92E,MAW,B16,2
2021-05-01T20:00+00:00Z,2021-05-01T20:30+00:00Z,10Y1001A1001A92E,MAW,B16,3
2021-05-01T20:30+00:00Z,2021-05-01T21:00+00:00Z,10Y1001A1001A92E,MAW,B16,2
2021-05-01T21:00+00:00Z,2021-05-01T21:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-01T21:30+00:00Z,2021-05-01T22:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-01T22:00+00:00Z,2021-05-01T22:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-01T22:30+00:00Z,2021-05-01T23:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-01T23:00+00:00Z,2021-05-01T23:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-01T23:30+00:00Z,2021-05-02T00:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-02T00:00+00:00Z,2021-05-02T00:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-02T00:30+00:00Z,2021-05-02T01:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-02T01:00+00:00Z,2021-05-02T01:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-02T01:30+00:00Z,2021-05-02T02:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-02T02:00+00:00Z,2021-05-02T02:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-02T02:30+00:00Z,2021-05-02T03:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-02T03:00+00:00Z,2021-05-02T03:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-02T03:30+00:00Z,2021-05-02T04:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-02T04:00+00:00Z,2021-05-02T04:30+00:00Z,10Y1001A1001A92E,MAW,B16,19
2021-05-02T04:30+00:00Z,2021-05-02T05:00+00:00Z,10Y1001A1001A92E,MAW,B16,231
2021-05-02T05:00+00:00Z,2021-05-02T05:30+00:00Z,10Y1001A1001A92E,MAW,B16,651
2021-05-02T05:30+00:00Z,2021-05-02T06:00+00:00Z,10Y1001A1001A92E,MAW,B16,1220
2021-05-02T06:00+00:00Z,2021-05-02T06:30+00:00Z,10Y1001A1001A92E,MAW,B16,1880
2021-05-02T06:30+00:00Z,2021-05-02T07:00+00:00Z,10Y1001A1001A92E,MAW,B16,2650
2021-05-02T07:00+00:00Z,2021-05-02T07:30+00:00Z,10Y1001A1001A92E,MAW,B16,3470
2021-05-02T07:30+00:00Z,2021-05-02T08:00+00:00Z,10Y1001A1001A92E,MAW,B16,4320
2021-05-02T08:00+00:00Z,2021-05-02T08:30+00:00Z,10Y1001A1001A92E,MAW,B16,4910
2021-05-02T08:30+00:00Z,2021-05-02T09:00+00:00Z,10Y1001A1001A92E,MAW,B16,5360
2021-05-02T09:00+00:00Z,2021-05-02T09:30+00:00Z,10Y1001A1001A92E,MAW,B16,5520
2021-05-02T09:30+00:00Z,2021-05-02T10:00+00:00Z,10Y1001A1001A92E,MAW,B16,5340
2021-05-02T10:00+00:00Z,2021-05-02T10:30+00:00Z,10Y1001A1001A92E,MAW,B16,5550
2021-05-02T10:30+00:00Z,2021-05-02T11:00+00:00Z,10Y1001A1001A92E,MAW,B16,5710
2021-05-02T11:00+00:00Z,2021-05-02T11:30+00:00Z,10Y1001A1001A92E,MAW,B16,5600
2021-05-02T11:30+00:00Z,2021-05-02T12:00+00:00Z,10Y1001A1001A92E,MAW,B16,5380
2021-05-02T12:00+00:00Z,2021-05-02T12:30+00:00Z,10Y1001A1001A92E,MAW,B16,5240
2021-05-02T12:30+00:00Z,2021-05-02T13:00+00:00Z,10Y1001A1001A92E,MAW,B16,5000
2021-05-02T13:00+00:00Z,2021-05-02T13:30+00:00Z,10Y1001A1001A92E,MAW,B16,4770
2021-05-02T13:30+00:00Z,2021-05-02T14:00+00:00Z,10Y1001A1001A92E,MAW,B16,4710
2021-05-02T14:00+00:00Z,2021-05-02T14:30+00:00Z,10Y1001A1001A92E,MAW,B16,4340
2021-05-02T14:30+00:00Z,2021-05-02T15:00+00:00Z,10Y1001A1001A92E,MAW,B16,3850
2021-05-02T15:00+00:00Z,2021-05-02T15:30+00:00Z,10Y1001A1001A92E,MAW,B16,3350
2021-05-02T15:30+00:00Z,2021-05-02T16:00+00:00Z,10Y1001A1001A92E,MAW,B16,2800
2021-05-02T16:00+00:00Z,2021-05-02T16:30+00:00Z,10Y1001A1001A92E,MAW,B16,2170
2021-05-02T16:30+00:00Z,2021-05-02T17:00+00:00Z,10Y1001A1001A92E,MAW,B16,1620
2021-05-02T17:00+00:00Z,2021-05-02T17:30+00:00Z,10Y1001A1001A92E,MAW,B16,1080
2021-05-02T17:30+00:00Z,2021-05-02T18:00+00:00Z,10Y1001A1001A92E,MAW,B16,635
2021-05-02T18:00+00:00Z,2021-05-02T18:30+00:00Z,10Y1001A1001A92E,MAW,B16,259
2021-05-02T18:30+00:00Z,2021-05-02T19:00+00:00Z,10Y1001A1001A92E,MAW,B16,35
2021-05-02T19:00+00:00Z,2021-05-02T19:30+00:00Z,10Y1001A1001A92E,MAW,B16,2
2021-05-02T19:30+00:00Z,2021-05-02T20:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-02T20:00+00:00Z,2021-05-02T20:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-02T20:30+00:00Z,2021-05-02T21:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-02T21:00+00:00Z,2021-05-02T21:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-02T21:30+00:00Z,2021-05-02T22:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-02T22:00+00:00Z,2021-05-02T22:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-02T22:30+00:00Z,2021-05-02T23:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-02T23:00+00:00Z,2021-05-02T23:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-02T23:30+00:00Z,2021-05-03T00:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T00:00+00:00Z,2021-05-03T00:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-03T00:30+00:00Z,2021-05-03T01:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-03T01:00+00:00Z,2021-05-03T01:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T01:30+00:00Z,2021-05-03T02:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T02:00+00:00Z,2021-05-03T02:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T02:30+00:00Z,2021-05-03T03:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T03:00+00:00Z,2021-05-03T03:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T03:30+00:00Z,2021-05-03T04:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T04:00+00:00Z,2021-05-03T04:30+00:00Z,10Y1001A1001A92E,MAW,B16,21
2021-05-03T04:30+00:00Z,2021-05-03T05:00+00:00Z,10Y1001A1001A92E,MAW,B16,193
2021-05-03T05:00+00:00Z,2021-05-03T05:30+00:00Z,10Y1001A1001A92E,MAW,B16,522
2021-05-03T05:30+00:00Z,2021-05-03T06:00+00:00Z,10Y1001A1001A92E,MAW,B16,929
2021-05-03T06:00+00:00Z,2021-05-03T06:30+00:00Z,10Y1001A1001A92E,MAW,B16,1290
2021-05-03T06:30+00:00Z,2021-05-03T07:00+00:00Z,10Y1001A1001A92E,MAW,B16,1710
2021-05-03T07:00+00:00Z,2021-05-03T07:30+00:00Z,10Y1001A1001A92E,MAW,B16,2050
2021-05-03T07:30+00:00Z,2021-05-03T08:00+00:00Z,10Y1001A1001A92E,MAW,B16,2420
2021-05-03T08:00+00:00Z,2021-05-03T08:30+00:00Z,10Y1001A1001A92E,MAW,B16,2690
2021-05-03T08:30+00:00Z,2021-05-03T09:00+00:00Z,10Y1001A1001A92E,MAW,B16,2770
2021-05-03T09:00+00:00Z,2021-05-03T09:30+00:00Z,10Y1001A1001A92E,MAW,B16,2950
2021-05-03T09:30+00:00Z,2021-05-03T10:00+00:00Z,10Y1001A1001A92E,MAW,B16,3050
2021-05-03T10:00+00:00Z,2021-05-03T10:30+00:00Z,10Y1001A1001A92E,MAW,B16,3040
2021-05-03T10:30+00:00Z,2021-05-03T11:00+00:00Z,10Y1001A1001A92E,MAW,B16,2890
2021-05-03T11:00+00:00Z,2021-05-03T11:30+00:00Z,10Y1001A1001A92E,MAW,B16,2560
2021-05-03T11:30+00:00Z,2021-05-03T12:00+00:00Z,10Y1001A1001A92E,MAW,B16,2300
2021-05-03T12:00+00:00Z,2021-05-03T12:30+00:00Z,10Y1001A1001A92E,MAW,B16,2120
2021-05-03T12:30+00:00Z,2021-05-03T13:00+00:00Z,10Y1001A1001A92E,MAW,B16,1850
2021-05-03T13:00+00:00Z,2021-05-03T13:30+00:00Z,10Y1001A1001A92E,MAW,B16,1520
2021-05-03T13:30+00:00Z,2021-05-03T14:00+00:00Z,10Y1001A1001A92E,MAW,B16,1230
2021-05-03T14:00+00:00Z,2021-05-03T14:30+00:00Z,10Y1001A1001A92E,MAW,B16,989
2021-05-03T14:30+00:00Z,2021-05-03T15:00+00:00Z,10Y1001A1001A92E,MAW,B16,825
2021-05-03T15:00+00:00Z,2021-05-03T15:30+00:00Z,10Y1001A1001A92E,MAW,B16,669
2021-05-03T15:30+00:00Z,2021-05-03T16:00+00:00Z,10Y1001A1001A92E,MAW,B16,517
2021-05-03T16:00+00:00Z,2021-05-03T16:30+00:00Z,10Y1001A1001A92E,MAW,B16,418
2021-05-03T16:30+00:00Z,2021-05-03T17:00+00:00Z,10Y1001A1001A92E,MAW,B16,384
2021-05-03T17:00+00:00Z,2021-05-03T17:30+00:00Z,10Y1001A1001A92E,MAW,B16,334
2021-05-03T17:30+00:00Z,2021-05-03T18:00+00:00Z,10Y1001A1001A92E,MAW,B16,223
2021-05-03T18:00+00:00Z,2021-05-03T18:30+00:00Z,10Y1001A1001A92E,MAW,B16,100
2021-05-03T18:30+00:00Z,2021-05-03T19:00+00:00Z,10Y1001A1001A92E,MAW,B16,36
2021-05-03T19:00+00:00Z,2021-05-03T19:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-03T19:30+00:00Z,2021-05-03T20:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T20:00+00:00Z,2021-05-03T20:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T20:30+00:00Z,2021-05-03T21:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T21:00+00:00Z,2021-05-03T21:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T21:30+00:00Z,2021-05-03T22:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T22:00+00:00Z,2021-05-03T22:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T22:30+00:00Z,2021-05-03T23:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T23:00+00:00Z,2021-05-03T23:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-03T23:30+00:00Z,2021-05-04T00:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-04T00:00+00:00Z,2021-05-04T00:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-04T00:30+00:00Z,2021-05-04T01:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-04T01:00+00:00Z,2021-05-04T01:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-04T01:30+00:00Z,2021-05-04T02:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-04T02:00+00:00Z,2021-05-04T02:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-04T02:30+00:00Z,2021-05-04T03:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-04T03:00+00:00Z,2021-05-04T03:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-05-04T03:30+00:00Z,2021-05-04T04:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-05-04T04:00+00:00Z,2021-05-04T04:30+00:00Z,10Y1001A1001A92E,MAW,B16,13
2021-05-04T04:30+00:00Z,2021-05-04T05:00+00:00Z,10Y1001A1001A92E,MAW,B16,122
2021-05-04T05:00+00:00Z,2021-05-04T05:30+00:00Z,10Y1001A1001A92E,MAW,B16,397
2021-05-04T05:30+00:00Z,2021-05-04T06:00+00:00Z,10Y1001A1001A92E,MAW,B16,782
2021-05-04T06:00+00:00Z,2021-05-04T06:30+00:00Z,10Y1001A1001A92E,MAW,B16,1200
2021-05-04T06:30+00:00Z,2021-05-04T07:00+00:00Z,10Y1001A1001A92E,MAW,B16,1560
2021-05-04T07:00+00:00Z,2021-05-04T07:30+00:00Z,10Y1001A1001A92E,MAW,B16,1970
2021-05-04T07:30+00:00Z,2021-05-04T08:00+00:00Z,10Y1001A1001A92E,MAW,B16,2500
2021-05-04T08:00+00:00Z,2021-05-04T08:30+00:00Z,10Y1001A1001A92E,MAW,B16,2960
2021-05-04T08:30+00:00Z,2021-05-04T09:00+00:00Z,10Y1001A1001A92E,MAW,B16,3600
2021-05-04T09:00+00:00Z,2021-05-04T09:30+00:00Z,10Y1001A1001A92E,MAW,B16,4010
2021-05-04T09:30+00:00Z,2021-05-04T10:00+00:00Z,10Y1001A1001A92E,MAW,B16,4710
2021-05-04T10:00+00:00Z,2021-05-04T10:30+00:00Z,10Y1001A1001A92E,MAW,B16,5100
2021-05-04T10:30+00:00Z,2021-05-04T11:00+00:00Z,10Y1001A1001A92E,MAW,B16,5520
