StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-02-11T05:00+00:00Z,2021-02-11T06:00+00:00Z,10YES-REE------0,MAW,B12,5763
2021-02-11T06:00+00:00Z,2021-02-11T07:00+00:00Z,10YES-REE------0,MAW,B12,7382
2021-02-11T07:00+00:00Z,2021-02-11T08:00+00:00Z,10YES-REE------0,MAW,B12,7748
2021-02-11T08:00+00:00Z,2021-02-11T09:00+00:00Z,10YES-REE------0,MAW,B12,7320
2021-02-11T09:00+00:00Z,2021-02-11T10:00+00:00Z,10YES-REE------0,MAW,B12,6599
2021-02-11T10:00+00:00Z,2021-02-11T11:00+00:00Z,10YES-REE------0,MAW,B12,6057
2021-02-11T11:00+00:00Z,2021-02-11T12:00+00:00Z,10YES-REE------0,MAW,B12,6105
2021-02-11T12:00+00:00Z,2021-02-11T13:00+00:00Z,10YES-REE------0,MAW,B12,6017
2021-02-11T13:00+00:00Z,2021-02-11T14:00+00:00Z,10YES-REE------0,MAW,B12,6276
2021-02-11T14:00+00:00Z,2021-02-11T15:00+00:00Z,10YES-REE------0,MAW,B12,6982
2021-02-11T15:00+00:00Z,2021-02-11T16:00+00:00Z,10YES-REE------0,MAW,B12,7484
2021-02-11T16:00+00:00Z,2021-02-11T17:00+00:00Z,10YES-REE------0,MAW,B12,8736
2021-02-11T17:00+00:00Z,2021-02-11T18:00+00:00Z,10YES-REE------0,MAW,B12,9502
2021-02-11T18:00+00:00Z,2021-02-11T19:00+00:00Z,10YES-REE------0,MAW,B12,8769
2021-02-11T19:00+00:00Z,2021-02-11T20:00+00:00Z,10YES-REE------0,MAW,B12,8314
2021-02-11T20:00+00:00Z,2021-02-11T21:00+00:00Z,10YES-REE------0,MAW,B12,7973
2021-02-11T21:00+00:00Z,2021-02-11T22:00+00:00Z,10YES-REE------0,MAW,B12,6510
2021-02-11T22:00+00:00Z,2021-02-11T23:00+00:00Z,10YES-REE------0,MAW,B12,5370
2021-02-11T23:00+00:00Z,2021-02-12T00:00+00:00Z,10YES-REE------0,MAW,B12,4959
2021-02-12T00:00+00:00Z,2021-02-12T01:00+00:00Z,10YES-REE------0,MAW,B12,4775
2021-02-12T01:00+00:00Z,2021-02-12T02:00+00:00Z,10YES-REE------0,MAW,B12,4875
2021-02-12T02:00+00:00Z,2021-02-12T03:00+00:00Z,10YES-REE------0,MAW,B12,4881
2021-02-12T03:00+00:00Z,2021-02-12T04:00+00:00Z,10YES-REE------0,MAW,B12,4885
2021-02-12T04:00+00:00Z,2021-02-12T05:00+00:00Z,10YES-REE------0,MAW,B12,5390
2021-02-12T05:00+00:00Z,2021-02-12T06:00+00:00Z,10YES-REE------0,MAW,B12,6192
2021-02-12T06:00+00:00Z,2021-02-12T07:00+00:00Z,10YES-REE------0,MAW,B12,7187
2021-02-12T07:00+00:00Z,2021-02-12T08:00+00:00Z,10YES-REE------0,MAW,B12,7222
2021-02-12T08:00+00:00Z,2021-02-12T09:00+00:00Z,10YES-REE------0,MAW,B12,5981
2021-02-12T09:00+00:00Z,2021-02-12T10:00+00:00Z,10YES-REE------0,MAW,B12,5911
2021-02-12T10:00+00:00Z,2021-02-12T11:00+00:00Z,10YES-REE------0,MAW,B12,5681
2021-02-12T11:00+00:00Z,2021-02-12T12:00+00:00Z,10YES-REE------0,MAW,B12,5454
2021-02-12T12:00+00:00Z,2021-02-12T13:00+00:00Z,10YES-REE------0,MAW,B12,5276
2021-02-12T13:00+00:00Z,2021-02-12T14:00+00:00Z,10YES-REE------0,MAW,B12,5310
2021-02-12T14:00+00:00Z,2021-02-12T15:00+00:00Z,10YES-REE------0,MAW,B12,5339
2021-02-12T15:00+00:00Z,2021-02-12T16:00+00:00Z,10YES-REE------0,MAW,B12,5698
2021-02-12T16:00+00:00Z,2021-02-12T17:00+00:00Z,10YES-REE------0,MAW,B12,6048
2021-02-12T17:00+00:00Z,2021-02-12T18:00+00:00Z,10YES-REE------0,MAW,B12,6974
2021-02-12T18:00+00:00Z,2021-02-12T19:00+00:00Z,10YES-REE------0,MAW,B12,7664
2021-02-12T19:00+00:00Z,2021-02-12T20:00+00:00Z,10YES-REE------0,MAW,B12,7555
2021-02-12T20:00+00:00Z,2021-02-12T21:00+00:00Z,10YES-REE------0,MAW,B12,6679
2021-02-12T21:00+00:00Z,2021-02-12T22:00+00:00Z,10YES-REE------0,MAW,B12,6253
2021-02-12T22:00+00:00Z,2021-02-12T23:00+00:00Z,10YES-REE------0,MAW,B12,5513
2021-02-12T23:00+00:00Z,2021-02-13T00:00+00:00Z,10YES-REE------0,MAW,B12,5100
2021-02-13T00:00+00:00Z,2021-02-13T01:00+00:00Z,10YES-REE------0,MAW,B12,4933
2021-02-13T01:00+00:00Z,2021-02-13T02:00+00:00Z,10YES-REE------0,MAW,B12,4917
2021-02-13T02:00+00:00Z,2021-02-13T03:00+00:00Z,10YES-REE------0,MAW,B12,4816
2021-02-13T03:00+00:00Z,2021-02-13T04:00+00:00Z,10YES-REE------0,MAW,B12,4881
2021-02-13T04:00+00:00Z,2021-02-13T05:00+00:00Z,10YES-REE------0,MAW,B12,4943
2021-02-13T05:00+00:00Z,2021-02-13T06:00+00:00Z,10YES-REE------0,MAW,B12,5056
2021-02-13T06:00+00:00Z,2021-02-13T07:00+00:00Z,10YES-REE------0,MAW,B12,5294
2021-02-13T07:00+00:00Z,2021-02-13T08:00+00:00Z,10YES-REE------0,MAW,B12,5631
2021-02-13T08:00+00:00Z,2021-02-13T09:00+00:00Z,10YES-REE------0,MAW,B12,5618
2021-02-13T09:00+00:00Z,2021-02-13T10:00+00:00Z,10YES-REE------0,MAW,B12,5725
2021-02-13T10:00+00:00Z,2021-02-13T11:00+00:00Z,10YES-REE------0,MAW,B12,5649
2021-02-13T11:00+00:00Z,2021-02-13T12:00+00:00Z,10YES-REE------0,MAW,B12,5508
2021-02-13T12:00+00:00Z,2021-02-13T13:00+00:00Z,10YES-REE------0,MAW,B12,5192
2021-02-13T13:00+00:00Z,2021-02-13T14:00+00:00Z,10YES-REE------0,MAW,B12,5161
2021-02-13T14:00+00:00Z,2021-02-13T15:00+00:00Z,10YES-REE------0,MAW,B12,5128
2021-02-13T15:00+00:00Z,2021-02-13T16:00+00:00Z,10YES-REE------0,MAW,B12,5625
2021-02-13T16:00+00:00Z,2021-02-13T17:00+00:00Z,10YES-REE------0,MAW,B12,6099
2021-02-13T17:00+00:00Z,2021-02-13T18:00+00:00Z,10YES-REE------0,MAW,B12,8056
2021-02-13T18:00+00:00Z,2021-02-13T19:00+00:00Z,10YES-REE------0,MAW,B12,8671
2021-02-13T19:00+00:00Z,2021-02-13T20:00+00:00Z,10YES-REE------0,MAW,B12,8082
2021-02-13T20:00+00:00Z,2021-02-13T21:00+00:00Z,10YES-REE------0,MAW,B12,7969
2021-02-13T21:00+00:00Z,2021-02-13T22:00+00:00Z,10YES-REE------0,MAW,B12,6597
2021-02-13T22:00+00:00Z,2021-02-13T23:00+00:00Z,10YES-REE------0,MAW,B12,6247
2021-02-13T23:00+00:00Z,2021-02-14T00:00+00:00Z,10YES-REE------0,MAW,B12,5998
2021-02-14T00:00+00:00Z,2021-02-14T01:00+00:00Z,10YES-REE------0,MAW,B12,5830
2021-02-14T01:00+00:00Z,2021-02-14T02:00+00:00Z,10YES-REE------0,MAW,B12,5411
2021-02-14T02:00+00:00Z,2021-02-14T03:00+00:00Z,10YES-REE------0,MAW,B12,5276
2021-02-14T03:00+00:00Z,2021-02-14T04:00+00:00Z,10YES-REE------0,MAW,B12,5053
2021-02-14T04:00+00:00Z,2021-02-14T05:00+00:00Z,10YES-REE------0,MAW,B12,5056
2021-02-14T05:00+00:00Z,2021-02-14T06:00+00:00Z,10YES-REE------0,MAW,B12,5154
2021-02-14T06:00+00:00Z,2021-02-14T07:00+00:00Z,10YES-REE------0,MAW,B12,4906
2021-02-14T07:00+00:00Z,2021-02-14T08:00+00:00Z,10YES-REE------0,MAW,B12,4979
2021-02-14T08:00+00:00Z,2021-02-14T09:00+00:00Z,10YES-REE------0,MAW,B12,4710
2021-02-14T09:00+00:00Z,2021-02-14T10:00+00:00Z,10YES-REE------0,MAW,B12,4576
2021-02-14T10:00+00:00Z,2021-02-14T11:00+00:00Z,10YES-REE------0,MAW,B12,4463
2021-02-14T11:00+00:00Z,2021-02-14T12:00+00:00Z,10YES-REE------0,MAW,B12,4769
2021-02-14T12:00+00:00Z,2021-02-14T13:00+00:00Z,10YES-REE------0,MAW,B12,4751
2021-02-14T13:00+00:00Z,2021-02-14T14:00+00:00Z,10YES-REE------0,MAW,B12,4544
2021-02-14T14:00+00:00Z,2021-02-14T15:00+00:00Z,10YES-REE------0,MAW,B12,4610
2021-02-14T15:00+00:00Z,2021-02-14T16:00+00:00Z,10YES-REE------0,MAW,B12,4973
2021-02-14T16:00+00:00Z,2021-02-14T17:00+00:00Z,10YES-REE------0,MAW,B12,5587
2021-02-14T17:00+00:00Z,2021-02-14T18:00+00:00Z,10YES-REE------0,MAW,B12,5950
2021-02-14T18:00+00:00Z,2021-02-14T19:00+00:00Z,10YES-REE------0,MAW,B12,6051
2021-02-14T19:00+00:00Z,2021-02-14T20:00+00:00Z,10YES-REE------0,MAW,B12,6077
2021-02-14T20:00+00:00Z,2021-02-14T21:00+00:00Z,10YES-REE------0,MAW,B12,5743
2021-02-14T21:00+00:00Z,2021-02-14T22:00+00:00Z,10YES-REE------0,MAW,B12,5414
2021-02-14T22:00+00:00Z,2021-02-14T23:00+00:00Z,10YES-REE------0,MAW,B12,4898
2021-02-14T23:00+00:00Z,2021-02-15T00:00+00:00Z,10YES-REE------0,MAW,B12,4439
2021-02-15T00:00+00:00Z,2021-02-15T01:00+00:00Z,10YES-REE------0,MAW,B12,4197
2021-02-15T01:00+00:00Z,2021-02-15T02:00+00:00Z,10YES-REE------0,MAW,B12,4119
2021-02-15T02:00+00:00Z,2021-02-15T03:00+00:00Z,10YES-REE------0,MAW,B12,4204
2021-02-15T03:00+00:00Z,2021-02-15T04:00+00:00Z,10YES-REE------0,MAW,B12,4419
2021-02-15T04:00+00:00Z,2021-02-15T05:00+00:00Z,10YES-REE------0,MAW,B12,5244
2021-02-15T05:00+00:00Z,2021-02-15T06:00+00:00Z,10YES-REE------0,MAW,B12,6292
2021-02-15T06:00+00:00Z,2021-02-15T07:00+00:00Z,10YES-REE------0,MAW,B12,7124
2021-02-15T07:00+00:00Z,2021-02-15T08:00+00:00Z,10YES-REE------0,MAW,B12,6849
2021-02-15T08:00+00:00Z,2021-02-15T09:00+00:00Z,10YES-REE------0,MAW,B12,5643
2021-02-15T09:00+00:00Z,2021-02-15T10:00+00:00Z,10YES-REE------0,MAW,B12,5300
2021-02-15T10:00+00:00Z,2021-02-15T11:00+00:00Z,10YES-REE------0,MAW,B12,5180
2021-02-15T11:00+00:00Z,2021-02-15T12:00+00:00Z,10YES-REE------0,MAW,B12,5391
2021-02-15T12:00+00:00Z,2021-02-15T13:00+00:00Z,10YES-REE------0,MAW,B12,4768
2021-02-15T13:00+00:00Z,2021-02-15T14:00+00:00Z,10YES-REE------0,MAW,B12,4607
2021-02-15T14:00+00:00Z,2021-02-15T15:00+00:00Z,10YES-REE------0,MAW,B12,4659
2021-02-15T15:00+00:00Z,2021-02-15T16:00+00:00Z,10YES-REE------0,MAW,B12,5055
2021-02-15T16:00+00:00Z,2021-02-15T17:00+00:00Z,10YES-REE------0,MAW,B12,5999
2021-02-15T17:00+00:00Z,2021-02-15T18:00+00:00Z,10YES-REE------0,MAW,B12,7248
2021-02-15T18:00+00:00Z,2021-02-15T19:00+00:00Z,10YES-REE------0,MAW,B12,7490
2021-02-15T19:00+00:00Z,2021-02-15T20:00+00:00Z,10YES-REE------0,MAW,B12,6543
2021-02-15T20:00+00:00Z,2021-02-15T21:00+00:00Z,10YES-REE------0,MAW,B12,5694
2021-02-15T21:00+00:00Z,2021-02-15T22:00+00:00Z,10YES-REE------0,MAW,B12,4780
2021-02-15T22:00+00:00Z,2021-02-15T23:00+00:00Z,10YES-REE------0,MAW,B12,4645
2021-02-15T23:00+00:00Z,2021-02-16T00:00+00:00Z,10YES-REE------0,MAW,B12,4798
2021-02-16T00:00+00:00Z,2021-02-16T01:00+00:00Z,10YES-REE------0,MAW,B12,4711
2021-02-16T01:00+00:00Z,2021-02-16T02:00+00:00Z,10YES-REE------0,MAW,B12,4518
2021-02-16T02:00+00:00Z,2021-02-16T03:00+00:00Z,10YES-REE------0,MAW,B12,4558
2021-02-16T03:00+00:00Z,2021-02-16T04:00+00:00Z,10YES-REE------0,MAW,B12,4402
2021-02-16T04:00+00:00Z,2021-02-16T05:00+00:00Z,10YES-REE------0,MAW,B12,4443
2021-02-16T05:00+00:00Z,2021-02-16T06:00+00:00Z,10YES-REE------0,MAW,B12,5297
2021-02-16T06:00+00:00Z,2021-02-16T07:00+00:00Z,10YES-REE------0,MAW,B12,5571
2021-02-16T07:00+00:00Z,2021-02-16T08:00+00:00Z,10YES-REE------0,MAW,B12,5684
2021-02-16T08:00+00:00Z,2021-02-16T09:00+00:00Z,10YES-REE------0,MAW,B12,4532
2021-02-16T09:00+00:00Z,2021-02-16T10:00+00:00Z,10YES-REE------0,MAW,B12,4472
2021-02-16T10:00+00:00Z,2021-02-16T11:00+00:00Z,10YES-REE------0,MAW,B12,5042
2021-02-16T11:00+00:00Z,2021-02-16T12:00+00:00Z,10YES-REE------0,MAW,B12,4990
2021-02-16T12:00+00:00Z,2021-02-16T13:00+00:00Z,10YES-REE------0,MAW,B12,4703
2021-02-16T13:00+00:00Z,2021-02-16T14:00+00:00Z,10YES-REE------0,MAW,B12,5004
2021-02-16T14:00+00:00Z,2021-02-16T15:00+00:00Z,10YES-REE------0,MAW,B12,5837
2021-02-16T15:00+00:00Z,2021-02-16T16:00+00:00Z,10YES-REE------0,MAW,B12,6262
2021-02-16T16:00+00:00Z,2021-02-16T17:00+00:00Z,10YES-REE------0,MAW,B12,8357
2021-02-16T17:00+00:00Z,2021-02-16T18:00+00:00Z,10YES-REE------0,MAW,B12,8536
2021-02-16T18:00+00:00Z,2021-02-16T19:00+00:00Z,10YES-REE------0,MAW,B12,9294
2021-02-16T19:00+00:00Z,2021-02-16T20:00+00:00Z,10YES-REE------0,MAW,B12,9046
2021-02-16T20:00+00:00Z,2021-02-16T21:00+00:00Z,10YES-REE------0,MAW,B12,8348
2021-02-16T21:00+00:00Z,2021-02-16T22:00+00:00Z,10YES-REE------0,MAW,B12,8180
2021-02-16T22:00+00:00Z,2021-02-16T23:00+00:00Z,10YES-REE------0,MAW,B12,6330
2021-02-16T23:00+00:00Z,2021-02-17T00:00+00:00Z,10YES-REE------0,MAW,B12,5585
2021-02-17T00:00+00:00Z,2021-02-17T01:00+00:00Z,10YES-REE------0,MAW,B12,5378
2021-02-17T01:00+00:00Z,2021-02-17T02:00+00:00Z,10YES-REE------0,MAW,B12,4926
2021-02-17T02:00+00:00Z,2021-02-17T03:00+00:00Z,10YES-REE------0,MAW,B12,4595
2021-02-17T03:00+00:00Z,2021-02-17T04:00+00:00Z,10YES-REE------0,MAW,B12,5207
2021-02-17T04:00+00:00Z,2021-02-17T05:00+00:00Z,10YES-REE------0,MAW,B12,6623
2021-02-17T05:00+00:00Z,2021-02-17T06:00+00:00Z,10YES-REE------0,MAW,B12,7735
2021-02-17T06:00+00:00Z,2021-02-17T07:00+00:00Z,10YES-REE------0,MAW,B12,8385
2021-02-17T07:00+00:00Z,2021-02-17T08:00+00:00Z,10YES-REE------0,MAW,B12,8806
2021-02-17T08:00+00:00Z,2021-02-17T09:00+00:00Z,10YES-REE------0,MAW,B12,8395
2021-02-17T09:00+00:00Z,2021-02-17T10:00+00:00Z,10YES-REE------0,MAW,B12,6979
2021-02-17T10:00+00:00Z,2021-02-17T11:00+00:00Z,10YES-REE------0,MAW,B12,6362
2021-02-17T11:00+00:00Z,2021-02-17T12:00+00:00Z,10YES-REE------0,MAW,B12,5990
2021-02-17T12:00+00:00Z,2021-02-17T13:00+00:00Z,10YES-REE------0,MAW,B12,5630
2021-02-17T13:00+00:00Z,2021-02-17T14:00+00:00Z,10YES-REE------0,MAW,B12,5414
2021-02-17T14:00+00:00Z,2021-02-17T15:00+00:00Z,10YES-REE------0,MAW,B12,5426
2021-02-17T15:00+00:00Z,2021-02-17T16:00+00:00Z,10YES-REE------0,MAW,B12,6542
2021-02-17T16:00+00:00Z,2021-02-17T17:00+00:00Z,10YES-REE------0,MAW,B12,7336
2021-02-17T17:00+00:00Z,2021-02-17T18:00+00:00Z,10YES-REE------0,MAW,B12,8527
2021-02-17T18:00+00:00Z,2021-02-17T19:00+00:00Z,10YES-REE------0,MAW,B12,8743
2021-02-17T19:00+00:00Z,2021-02-17T20:00+00:00Z,10YES-REE------0,MAW,B12,7672
2021-02-17T20:00+00:00Z,2021-02-17T21:00+00:00Z,10YES-REE------0,MAW,B12,6621
2021-02-17T21:00+00:00Z,2021-02-17T22:00+00:00Z,10YES-REE------0,MAW,B12,5142
2021-02-17T22:00+00:00Z,2021-02-17T23:00+00:00Z,10YES-REE------0,MAW,B12,5833
2021-02-17T23:00+00:00Z,2021-02-18T00:00+00:00Z,10YES-REE------0,MAW,B12,5596
2021-02-18T00:00+00:00Z,2021-02-18T01:00+00:00Z,10YES-REE------0,MAW,B12,5015
2021-02-18T01:00+00:00Z,2021-02-18T02:00+00:00Z,10YES-REE------0,MAW,B12,4758
2021-02-18T02:00+00:00Z,2021-02-18T03:00+00:00Z,10YES-REE------0,MAW,B12,4768
2021-02-18T03:00+00:00Z,2021-02-18T04:00+00:00Z,10YES-REE------0,MAW,B12,4856
2021-02-18T04:00+00:00Z,2021-02-18T05:00+00:00Z,10YES-REE------0,MAW,B12,5519
2021-02-18T05:00+00:00Z,2021-02-18T06:00+00:00Z,10YES-REE------0,MAW,B12,7033
2021-02-18T06:00+00:00Z,2021-02-18T07:00+00:00Z,10YES-REE------0,MAW,B12,7777
2021-02-18T07:00+00:00Z,2021-02-18T08:00+00:00Z,10YES-REE------0,MAW,B12,7815
2021-02-18T08:00+00:00Z,2021-02-18T09:00+00:00Z,10YES-REE------0,MAW,B12,7652
2021-02-18T09:00+00:00Z,2021-02-18T10:00+00:00Z,10YES-REE------0,MAW,B12,6995
2021-02-18T10:00+00:00Z,2021-02-18T11:00+00:00Z,10YES-REE------0,MAW,B12,6055
2021-02-18T11:00+00:00Z,2021-02-18T12:00+00:00Z,10YES-REE------0,MAW,B12,5049
2021-02-18T12:00+00:00Z,2021-02-18T13:00+00:00Z,10YES-REE------0,MAW,B12,4705
2021-02-18T13:00+00:00Z,2021-02-18T14:00+00:00Z,10YES-REE------0,MAW,B12,4699
2021-02-18T14:00+00:00Z,2021-02-18T15:00+00:00Z,10YES-REE------0,MAW,B12,5108
2021-02-18T15:00+00:00Z,2021-02-18T16:00+00:00Z,10YES-REE------0,MAW,B12,5570
2021-02-18T16:00+00:00Z,2021-02-18T17:00+00:00Z,10YES-REE------0,MAW,B12,7640
2021-02-18T17:00+00:00Z,2021-02-18T18:00+00:00Z,10YES-REE------0,MAW,B12,8830
2021-02-18T18:00+00:00Z,2021-02-18T19:00+00:00Z,10YES-REE------0,MAW,B12,8866
2021-02-18T19:00+00:00Z,2021-02-18T20:00+00:00Z,10YES-REE------0,MAW,B12,7518
2021-02-18T20:00+00:00Z,2021-02-18T21:00+00:00Z,10YES-REE------0,MAW,B12,6980
2021-02-18T21:00+00:00Z,2021-02-18T22:00+00:00Z,10YES-REE------0,MAW,B12,5838
2021-02-18T22:00+00:00Z,2021-02-18T23:00+00:00Z,10YES-REE------0,MAW,B12,5372
2021-02-18T23:00+00:00Z,2021-02-19T00:00+00:00Z,10YES-REE------0,MAW,B12,5204
2021-02-19T00:00+00:00Z,2021-02-19T01:00+00:00Z,10YES-REE------0,MAW,B12,4792
2021-02-19T01:00+00:00Z,2021-02-19T02:00+00:00Z,10YES-REE------0,MAW,B12,4929
2021-02-19T02:00+00:00Z,2021-02-19T03:00+00:00Z,10YES-REE------0,MAW,B12,4930
2021-02-19T03:00+00:00Z,2021-02-19T04:00+00:00Z,10YES-REE------0,MAW,B12,4980
2021-02-19T04:00+00:00Z,2021-02-19T05:00+00:00Z,10YES-REE------0,MAW,B12,5855
2021-02-19T05:00+00:00Z,2021-02-19T06:00+00:00Z,10YES-REE------0,MAW,B12,7232
2021-02-19T06:00+00:00Z,2021-02-19T07:00+00:00Z,10YES-REE------0,MAW,B12,7681
2021-02-19T07:00+00:00Z,2021-02-19T08:00+00:00Z,10YES-REE------0,MAW,B12,7651
2021-02-19T08:00+00:00Z,2021-02-19T09:00+00:00Z,10YES-REE------0,MAW,B12,6432
2021-02-19T09:00+00:00Z,2021-02-19T10:00+00:00Z,10YES-REE------0,MAW,B12,5682
2021-02-19T10:00+00:00Z,2021-02-19T11:00+00:00Z,10YES-REE------0,MAW,B12,5608
2021-02-19T11:00+00:00Z,2021-02-19T12:00+00:00Z,10YES-REE------0,MAW,B12,5479
2021-02-19T12:00+00:00Z,2021-02-19T13:00+00:00Z,10YES-REE------0,MAW,B12,5017
2021-02-19T13:00+00:00Z,2021-02-19T14:00+00:00Z,10YES-REE------0,MAW,B12,4927
2021-02-19T14:00+00:00Z,2021-02-19T15:00+00:00Z,10YES-REE------0,MAW,B12,5113
2021-02-19T15:00+00:00Z,2021-02-19T16:00+00:00Z,10YES-REE------0,MAW,B12,5531
2021-02-19T16:00+00:00Z,2021-02-19T17:00+00:00Z,10YES-REE------0,MAW,B12,6137
2021-02-19T17:00+00:00Z,2021-02-19T18:00+00:00Z,10YES-REE------0,MAW,B12,7072
2021-02-19T18:00+00:00Z,2021-02-19T19:00+00:00Z,10YES-REE------0,MAW,B12,7806
2021-02-19T19:00+00:00Z,2021-02-19T20:00+00:00Z,10YES-REE------0,MAW,B12,7768
2021-02-19T20:00+00:00Z,2021-02-19T21:00+00:00Z,10YES-REE------0,MAW,B12,6726
2021-02-19T21:00+00:00Z,2021-02-19T22:00+00:00Z,10YES-REE------0,MAW,B12,5860
2021-02-19T22:00+00:00Z,2021-02-19T23:00+00:00Z,10YES-REE------0,MAW,B12,5324
2021-02-19T23:00+00:00Z,2021-02-20T00:00+00:00Z,10YES-REE------0,MAW,B12,5516
2021-02-20T00:00+00:00Z,2021-02-20T01:00+00:00Z,10YES-REE------0,MAW,B12,5540
2021-02-20T01:00+00:00Z,2021-02-20T02:00+00:00Z,10YES-REE------0,MAW,B12,5375
2021-02-20T02:00+00:00Z,2021-02-20T03:00+00:00Z,10YES-REE------0,MAW,B12,5309
2021-02-20T03:00+00:00Z,2021-02-20T04:00+00:00Z,10YES-REE------0,MAW,B12,5143
2021-02-20T04:00+00:00Z,2021-02-20T05:00+00:00Z,10YES-REE------0,MAW,B12,5214
2021-02-20T05:00+00:00Z,2021-02-20T06:00+00:00Z,10YES-REE------0,MAW,B12,5160
2021-02-20T06:00+00:00Z,2021-02-20T07:00+00:00Z,10YES-REE------0,MAW,B12,5283
2021-02-20T07:00+00:00Z,2021-02-20T08:00+00:00Z,10YES-REE------0,MAW,B12,5263
2021-02-20T08:00+00:00Z,2021-02-20T09:00+00:00Z,10YES-REE------0,MAW,B12,5052
2021-02-20T09:00+00:00Z,2021-02-20T10:00+00:00Z,10YES-REE------0,MAW,B12,4786
2021-02-20T10:00+00:00Z,2021-02-20T11:00+00:00Z,10YES-REE------0,MAW,B12,4629
2021-02-20T11:00+00:00Z,2021-02-20T12:00+00:00Z,10YES-REE------0,MAW,B12,4651
2021-02-20T12:00+00:00Z,2021-02-20T13:00+00:00Z,10YES-REE------0,MAW,B12,4637
2021-02-20T13:00+00:00Z,2021-02-20T14:00+00:00Z,10YES-REE------0,MAW,B12,4811
2021-02-20T14:00+00:00Z,2021-02-20T15:00+00:00Z,10YES-REE------0,MAW,B12,4775
2021-02-20T15:00+00:00Z,2021-02-20T16:00+00:00Z,10YES-REE------0,MAW,B12,4824
2021-02-20T16:00+00:00Z,2021-02-20T17:00+00:00Z,10YES-REE------0,MAW,B12,6010
2021-02-20T17:00+00:00Z,2021-02-20T18:00+00:00Z,10YES-REE------0,MAW,B12,7167
2021-02-20T18:00+00:00Z,2021-02-20T19:00+00:00Z,10YES-REE------0,MAW,B12,7638
2021-02-20T19:00+00:00Z,2021-02-20T20:00+00:00Z,10YES-REE------0,MAW,B12,7741
2021-02-20T20:00+00:00Z,2021-02-20T21:00+00:00Z,10YES-REE------0,MAW,B12,6703
2021-02-20T21:00+00:00Z,2021-02-20T22:00+00:00Z,10YES-REE------0,MAW,B12,5578
2021-02-20T22:00+00:00Z,2021-02-20T23:00+00:00Z,10YES-REE------0,MAW,B12,4422
2021-02-20T23:00+00:00Z,2021-02-21T00:00+00:00Z,10YES-REE------0,MAW,B12,4174
2021-02-21T00:00+00:00Z,2021-02-21T01:00+00:00Z,10YES-REE------0,MAW,B12,4087
2021-02-21T01:00+00:00Z,2021-02-21T02:00+00:00Z,10YES-REE------0,MAW,B12,4027
2021-02-21T02:00+00:00Z,2021-02-21T03:00+00:00Z,10YES-REE------0,MAW,B12,4006
2021-02-21T03:00+00:00Z,2021-02-21T04:00+00:00Z,10YES-REE------0,MAW,B12,4236
2021-02-21T04:00+00:00Z,2021-02-21T05:00+00:00Z,10YES-REE------0,MAW,B12,4477
2021-02-21T05:00+00:00Z,2021-02-21T06:00+00:00Z,10YES-REE------0,MAW,B12,4452
2021-02-21T06:00+00:00Z,2021-02-21T07:00+00:00Z,10YES-REE------0,MAW,B12,4723
2021-02-21T07:00+00:00Z,2021-02-21T08:00+00:00Z,10YES-REE------0,MAW,B12,5492
2021-02-21T08:00+00:00Z,2021-02-21T09:00+00:00Z,10YES-REE------0,MAW,B12,6363
2021-02-21T09:00+00:00Z,2021-02-21T10:00+00:00Z,10YES-REE------0,MAW,B12,6401
2021-02-21T10:00+00:00Z,2021-02-21T11:00+00:00Z,10YES-REE------0,MAW,B12,6626
2021-02-21T11:00+00:00Z,2021-02-21T12:00+00:00Z,10YES-REE------0,MAW,B12,7179
2021-02-21T12:00+00:00Z,2021-02-21T13:00+00:00Z,10YES-REE------0,MAW,B12,6903
2021-02-21T13:00+00:00Z,2021-02-21T14:00+00:00Z,10YES-REE------0,MAW,B12,6113
2021-02-21T14:00+00:00Z,2021-02-21T15:00+00:00Z,10YES-REE------0,MAW,B12,5711
2021-02-21T15:00+00:00Z,2021-02-21T16:00+00:00Z,10YES-REE------0,MAW,B12,5641
2021-02-21T16:00+00:00Z,2021-02-21T17:00+00:00Z,10YES-REE------0,MAW,B12,6245
2021-02-21T17:00+00:00Z,2021-02-21T18:00+00:00Z,10YES-REE------0,MAW,B12,7567
2021-02-21T18:00+00:00Z,2021-02-21T19:00+00:00Z,10YES-REE------0,MAW,B12,8339
2021-02-21T19:00+00:00Z,2021-02-21T20:00+00:00Z,10YES-REE------0,MAW,B12,8467
2021-02-21T20:00+00:00Z,2021-02-21T21:00+00:00Z,10YES-REE------0,MAW,B12,7720
2021-02-21T21:00+00:00Z,2021-02-21T22:00+00:00Z,10YES-REE------0,MAW,B12,6432
2021-02-21T22:00+00:00Z,2021-02-21T23:00+00:00Z,10YES-REE------0,MAW,B12,4585
2021-02-21T23:00+00:00Z,2021-02-22T00:00+00:00Z,10YES-REE------0,MAW,B12,4133
2021-02-22T00:00+00:00Z,2021-02-22T01:00+00:00Z,10YES-REE------0,MAW,B12,4522
2021-02-22T01:00+00:00Z,2021-02-22T02:00+00:00Z,10YES-REE------0,MAW,B12,4687
2021-02-22T02:00+00:00Z,2021-02-22T03:00+00:00Z,10YES-REE------0,MAW,B12,4668
2021-02-22T03:00+00:00Z,2021-02-22T04:00+00:00Z,10YES-REE------0,MAW,B12,4365
