StartTime,EndTime,AreaID,UnitName,Load
2021-02-07T11:30+00:00Z,2021-02-07T11:45+00:00Z,10YNL----------L,MAW,14226
2021-02-07T11:45+00:00Z,2021-02-07T12:00+00:00Z,10YNL----------L,MAW,14197
2021-02-07T12:00+00:00Z,2021-02-07T12:15+00:00Z,10YNL----------L,MAW,14163
2021-02-07T12:15+00:00Z,2021-02-07T12:30+00:00Z,10YNL----------L,MAW,14113
2021-02-07T12:30+00:00Z,2021-02-07T12:45+00:00Z,10YNL----------L,MAW,14074
2021-02-07T12:45+00:00Z,2021-02-07T13:00+00:00Z,10YNL----------L,MAW,14020
2021-02-07T13:00+00:00Z,2021-02-07T13:15+00:00Z,10YNL----------L,MAW,14017
2021-02-07T13:15+00:00Z,2021-02-07T13:30+00:00Z,10YNL----------L,MAW,14003
2021-02-07T13:30+00:00Z,2021-02-07T13:45+00:00Z,10YNL----------L,MAW,13995
2021-02-07T13:45+00:00Z,2021-02-07T14:00+00:00Z,10YNL----------L,MAW,13925
2021-02-07T14:00+00:00Z,2021-02-07T14:15+00:00Z,10YNL----------L,MAW,13951
2021-02-07T14:15+00:00Z,2021-02-07T14:30+00:00Z,10YNL----------L,MAW,13928
2021-02-07T14:30+00:00Z,2021-02-07T14:45+00:00Z,10YNL----------L,MAW,13935
2021-02-07T14:45+00:00Z,2021-02-07T15:00+00:00Z,10YNL----------L,MAW,13951
2021-02-07T15:00+00:00Z,2021-02-07T15:15+00:00Z,10YNL----------L,MAW,13986
2021-02-07T15:15+00:00Z,2021-02-07T15:30+00:00Z,10YNL----------L,MAW,14091
2021-02-07T15:30+00:00Z,2021-02-07T15:45+00:00Z,10YNL----------L,MAW,14305
2021-02-07T15:45+00:00Z,2021-02-07T16:00+00:00Z,10YNL----------L,MAW,14481
2021-02-07T16:00+00:00Z,2021-02-07T16:15+00:00Z,10YNL----------L,MAW,14820
2021-02-07T16:15+00:00Z,2021-02-07T16:30+00:00Z,10YNL----------L,MAW,15247
2021-02-07T16:30+00:00Z,2021-02-07T16:45+00:00Z,10YNL----------L,MAW,15662
2021-02-07T16:45+00:00Z,2021-02-07T17:00+00:00Z,10YNL----------L,MAW,15620
2021-02-07T17:00+00:00Z,2021-02-07T17:15+00:00Z,10YNL----------L,MAW,15620
2021-02-07T17:15+00:00Z,2021-02-07T17:30+00:00Z,10YNL----------L,MAW,15448
2021-02-07T17:30+00:00Z,2021-02-07T17:45+00:00Z,10YNL----------L,MAW,15277
2021-02-07T17:45+00:00Z,2021-02-07T18:00+00:00Z,10YNL----------L,MAW,15101
2021-02-07T18:00+00:00Z,2021-02-07T18:15+00:00Z,10YNL----------L,MAW,14923
2021-02-07T18:15+00:00Z,2021-02-07T18:30+00:00Z,10YNL----------L,MAW,14756
2021-02-07T18:30+00:00Z,2021-02-07T18:45+00:00Z,10YNL----------L,MAW,14653
2021-02-07T18:45+00:00Z,2021-02-07T19:00+00:00Z,10YNL----------L,MAW,14467
2021-02-07T19:00+00:00Z,2021-02-07T19:15+00:00Z,10YNL----------L,MAW,14329
2021-02-07T19:15+00:00Z,2021-02-07T19:30+00:00Z,10YNL----------L,MAW,14109
2021-02-07T19:30+00:00Z,2021-02-07T19:45+00:00Z,10YNL----------L,MAW,13937
2021-02-07T19:45+00:00Z,2021-02-07T20:00+00:00Z,10YNL----------L,MAW,13784
2021-02-07T20:00+00:00Z,2021-02-07T20:15+00:00Z,10YNL----------L,MAW,13648
2021-02-07T20:15+00:00Z,2021-02-07T20:30+00:00Z,10YNL----------L,MAW,13502
2021-02-07T20:30+00:00Z,2021-02-07T20:45+00:00Z,10YNL----------L,MAW,13329
2021-02-07T20:45+00:00Z,2021-02-07T21:00+00:00Z,10YNL----------L,MAW,13152
2021-02-07T21:00+00:00Z,2021-02-07T21:15+00:00Z,10YNL----------L,MAW,12982
2021-02-07T21:15+00:00Z,2021-02-07T21:30+00:00Z,10YNL----------L,MAW,12843
2021-02-07T21:30+00:00Z,2021-02-07T21:45+00:00Z,10YNL----------L,MAW,12660
2021-02-07T21:45+00:00Z,2021-02-07T22:00+00:00Z,10YNL----------L,MAW,12425
2021-02-07T22:00+00:00Z,2021-02-07T22:15+00:00Z,10YNL----------L,MAW,12289
2021-02-07T22:15+00:00Z,2021-02-07T22:30+00:00Z,10YNL----------L,MAW,12123
2021-02-07T22:30+00:00Z,2021-02-07T22:45+00:00Z,10YNL----------L,MAW,11941
2021-02-07T22:45+00:00Z,2021-02-07T23:00+00:00Z,10YNL----------L,MAW,11895
2021-02-07T23:00+00:00Z,2021-02-07T23:15+00:00Z,10YNL----------L,MAW,11869
2021-02-07T23:15+00:00Z,2021-02-07T23:30+00:00Z,10YNL----------L,MAW,11784
2021-02-07T23:30+00:00Z,2021-02-07T23:45+00:00Z,10YNL----------L,MAW,11718
2021-02-07T23:45+00:00Z,2021-02-08T00:00+00:00Z,10YNL----------L,MAW,11727
2021-02-08T00:00+00:00Z,2021-02-08T00:15+00:00Z,10YNL----------L,MAW,11669
2021-02-08T00:15+00:00Z,2021-02-08T00:30+00:00Z,10YNL----------L,MAW,11602
2021-02-08T00:30+00:00Z,2021-02-08T00:45+00:00Z,10YNL----------L,MAW,11591
2021-02-08T00:45+00:00Z,2021-02-08T01:00+00:00Z,10YNL----------L,MAW,11581
2021-02-08T01:00+00:00Z,2021-02-08T01:15+00:00Z,10YNL----------L,MAW,11565
2021-02-08T01:15+00:00Z,2021-02-08T01:30+00:00Z,10YNL----------L,MAW,11550
2021-02-08T01:30+00:00Z,2021-02-08T01:45+00:00Z,10YNL----------L,MAW,11528
2021-02-08T01:45+00:00Z,2021-02-08T02:00+00:00Z,10YNL----------L,MAW,11533
2021-02-08T02:00+00:00Z,2021-02-08T02:15+00:00Z,10YNL----------L,MAW,11512
2021-02-08T02:15+00:00Z,2021-02-08T02:30+00:00Z,10YNL----------L,MAW,11515
2021-02-08T02:30+00:00Z,2021-02-08T02:45+00:00Z,10YNL----------L,MAW,11520
2021-02-08T02:45+00:00Z,2021-02-08T03:00+00:00Z,10YNL----------L,MAW,11578
2021-02-08T03:00+00:00Z,2021-02-08T03:15+00:00Z,10YNL----------L,MAW,11689
2021-02-08T03:15+00:00Z,2021-02-08T03:30+00:00Z,10YNL----------L,MAW,11782
2021-02-08T03:30+00:00Z,2021-02-08T03:45+00:00Z,10YNL----------L,MAW,11811
2021-02-08T03:45+00:00Z,2021-02-08T04:00+00:00Z,10YNL----------L,MAW,11942
2021-02-08T04:00+00:00Z,2021-02-08T04:15+00:00Z,10YNL----------L,MAW,12025
2021-02-08T04:15+00:00Z,2021-02-08T04:30+00:00Z,10YNL----------L,MAW,12214
2021-02-08T04:30+00:00Z,2021-02-08T04:45+00:00Z,10YNL----------L,MAW,12359
2021-02-08T04:45+00:00Z,2021-02-08T05:00+00:00Z,10YNL----------L,MAW,12715
2021-02-08T05:00+00:00Z,2021-02-08T05:15+00:00Z,10YNL----------L,MAW,13013
2021-02-08T05:15+00:00Z,2021-02-08T05:30+00:00Z,10YNL----------L,MAW,13282
2021-02-08T05:30+00:00Z,2021-02-08T05:45+00:00Z,10YNL----------L,MAW,13586
2021-02-08T05:45+00:00Z,2021-02-08T06:00+00:00Z,10YNL----------L,MAW,14019
2021-02-08T06:00+00:00Z,2021-02-08T06:15+00:00Z,10YNL----------L,MAW,14418
2021-02-08T06:15+00:00Z,2021-02-08T06:30+00:00Z,10YNL----------L,MAW,14925
2021-02-08T06:30+00:00Z,2021-02-08T06:45+00:00Z,10YNL----------L,MAW,15268
2021-02-08T06:45+00:00Z,2021-02-08T07:00+00:00Z,10YNL----------L,MAW,15594
2021-02-08T07:00+00:00Z,2021-02-08T07:15+00:00Z,10YNL----------L,MAW,15878
2021-02-08T07:15+00:00Z,2021-02-08T07:30+00:00Z,10YNL----------L,MAW,16131
2021-02-08T07:30+00:00Z,2021-02-08T07:45+00:00Z,10YNL----------L,MAW,16349
2021-02-08T07:45+00:00Z,2021-02-08T08:00+00:00Z,10YNL----------L,MAW,16448
2021-02-08T08:00+00:00Z,2021-02-08T08:15+00:00Z,10YNL----------L,MAW,16600
2021-02-08T08:15+00:00Z,2021-02-08T08:30+00:00Z,10YNL----------L,MAW,16659
2021-02-08T08:30+00:00Z,2021-02-08T08:45+00:00Z,10YNL----------L,MAW,16788
2021-02-08T08:45+00:00Z,2021-02-08T09:00+00:00Z,10YNL----------L,MAW,16766
2021-02-08T09:00+00:00Z,2021-02-08T09:15+00:00Z,10YNL----------L,MAW,16784
2021-02-08T09:15+00:00Z,2021-02-08T09:30+00:00Z,10YNL----------L,MAW,16790
2021-02-08T09:30+00:00Z,2021-02-08T09:45+00:00Z,10YNL----------L,MAW,16739
2021-02-08T09:45+00:00Z,2021-02-08T10:00+00:00Z,10YNL----------L,MAW,16692
2021-02-08T10:00+00:00Z,2021-02-08T10:15+00:00Z,10YNL----------L,MAW,16698
2021-02-08T10:15+00:00Z,2021-02-08T10:30+00:00Z,10YNL----------L,MAW,16766
2021-02-08T10:30+00:00Z,2021-02-08T10:45+00:00Z,10YNL----------L,MAW,16777
2021-02-08T10:45+00:00Z,2021-02-08T11:00+00:00Z,10YNL----------L,MAW,16787
2021-02-08T11:00+00:00Z,2021-02-08T11:15+00:00Z,10YNL----------L,MAW,16744
2021-02-08T11:15+00:00Z,2021-02-08T11:30+00:00Z,10YNL----------L,MAW,16604
2021-02-08T11:30+00:00Z,2021-02-08T11:45+00:00Z,10YNL----------L,MAW,16581
2021-02-08T11:45+00:00Z,2021-02-08T12:00+00:00Z,10YNL----------L,MAW,16574
2021-02-08T12:00+00:00Z,2021-02-08T12:15+00:00Z,10YNL----------L,MAW,16621
2021-02-08T12:15+00:00Z,2021-02-08T12:30+00:00Z,10YNL----------L,MAW,16585
2021-02-08T12:30+00:00Z,2021-02-08T12:45+00:00Z,10YNL----------L,MAW,16502
2021-02-08T12:45+00:00Z,2021-02-08T13:00+00:00Z,10YNL----------L,MAW,16487
2021-02-08T13:00+00:00Z,2021-02-08T13:15+00:00Z,10YNL----------L,MAW,16489
2021-02-08T13:15+00:00Z,2021-02-08T13:30+00:00Z,10YNL----------L,MAW,16412
2021-02-08T13:30+00:00Z,2021-02-08T13:45+00:00Z,10YNL----------L,MAW,16416
2021-02-08T13:45+00:00Z,2021-02-08T14:00+00:00Z,10YNL----------L,MAW,16445
2021-02-08T14:00+00:00Z,2021-02-08T14:15+00:00Z,10YNL----------L,MAW,16434
2021-02-08T14:15+00:00Z,2021-02-08T14:30+00:00Z,10YNL----------L,MAW,16440
2021-02-08T14:30+00:00Z,2021-02-08T14:45+00:00Z,10YNL----------L,MAW,16434
2021-02-08T14:45+00:00Z,2021-02-08T15:00+00:00Z,10YNL----------L,MAW,16392
2021-02-08T15:00+00:00Z,2021-02-08T15:15+00:00Z,10YNL----------L,MAW,16361
2021-02-08T15:15+00:00Z,2021-02-08T15:30+00:00Z,10YNL----------L,MAW,16415
2021-02-08T15:30+00:00Z,2021-02-08T15:45+00:00Z,10YNL----------L,MAW,16505
2021-02-08T15:45+00:00Z,2021-02-08T16:00+00:00Z,10YNL----------L,MAW,16515
2021-02-08T16:00+00:00Z,2021-02-08T16:15+00:00Z,10YNL----------L,MAW,16795
2021-02-08T16:15+00:00Z,2021-02-08T16:30+00:00Z,10YNL----------L,MAW,17053
2021-02-08T16:30+00:00Z,2021-02-08T16:45+00:00Z,10YNL----------L,MAW,17294
2021-02-08T16:45+00:00Z,2021-02-08T17:00+00:00Z,10YNL----------L,MAW,17130
2021-02-08T17:00+00:00Z,2021-02-08T17:15+00:00Z,10YNL----------L,MAW,17032
2021-02-08T17:15+00:00Z,2021-02-08T17:30+00:00Z,10YNL----------L,MAW,16901
2021-02-08T17:30+00:00Z,2021-02-08T17:45+00:00Z,10YNL----------L,MAW,16793
2021-02-08T17:45+00:00Z,2021-02-08T18:00+00:00Z,10YNL----------L,MAW,16593
2021-02-08T18:00+00:00Z,2021-02-08T18:15+00:00Z,10YNL----------L,MAW,16434
2021-02-08T18:15+00:00Z,2021-02-08T18:30+00:00Z,10YNL----------L,MAW,16260
2021-02-08T18:30+00:00Z,2021-02-08T18:45+00:00Z,10YNL----------L,MAW,16152
2021-02-08T18:45+00:00Z,2021-02-08T19:00+00:00Z,10YNL----------L,MAW,15869
2021-02-08T19:00+00:00Z,2021-02-08T19:15+00:00Z,10YNL----------L,MAW,15674
2021-02-08T19:15+00:00Z,2021-02-08T19:30+00:00Z,10YNL----------L,MAW,15460
2021-02-08T19:30+00:00Z,2021-02-08T19:45+00:00Z,10YNL----------L,MAW,15221
2021-02-08T19:45+00:00Z,2021-02-08T20:00+00:00Z,10YNL----------L,MAW,14997
2021-02-08T20:00+00:00Z,2021-02-08T20:15+00:00Z,10YNL----------L,MAW,14852
2021-02-08T20:15+00:00Z,2021-02-08T20:30+00:00Z,10YNL----------L,MAW,14634
2021-02-08T20:30+00:00Z,2021-02-08T20:45+00:00Z,10YNL----------L,MAW,14433
2021-02-08T20:45+00:00Z,2021-02-08T21:00+00:00Z,10YNL----------L,MAW,14201
2021-02-08T21:00+00:00Z,2021-02-08T21:15+00:00Z,10YNL----------L,MAW,14006
2021-02-08T21:15+00:00Z,2021-02-08T21:30+00:00Z,10YNL----------L,MAW,13782
2021-02-08T21:30+00:00Z,2021-02-08T21:45+00:00Z,10YNL----------L,MAW,13553
2021-02-08T21:45+00:00Z,2021-02-08T22:00+00:00Z,10YNL----------L,MAW,13402
2021-02-08T22:00+00:00Z,2021-02-08T22:15+00:00Z,10YNL----------L,MAW,13210
2021-02-08T22:15+00:00Z,2021-02-08T22:30+00:00Z,10YNL----------L,MAW,13000
2021-02-08T22:30+00:00Z,2021-02-08T22:45+00:00Z,10YNL----------L,MAW,12796
2021-02-08T22:45+00:00Z,2021-02-08T23:00+00:00Z,10YNL----------L,MAW,12743
2021-02-08T23:00+00:00Z,2021-02-08T23:15+00:00Z,10YNL----------L,MAW,12671
2021-02-08T23:15+00:00Z,2021-02-08T23:30+00:00Z,10YNL----------L,MAW,12584
2021-02-08T23:30+00:00Z,2021-02-08T23:45+00:00Z,10YNL----------L,MAW,12476
2021-02-08T23:45+00:00Z,2021-02-09T00:00+00:00Z,10YNL----------L,MAW,12407
2021-02-09T00:00+00:00Z,2021-02-09T00:15+00:00Z,10YNL----------L,MAW,12329
2021-02-09T00:15+00:00Z,2021-02-09T00:30+00:00Z,10YNL----------L,MAW,12268
2021-02-09T00:30+00:00Z,2021-02-09T00:45+00:00Z,10YNL----------L,MAW,12187
2021-02-09T00:45+00:00Z,2021-02-09T01:00+00:00Z,10YNL----------L,MAW,12143
2021-02-09T01:00+00:00Z,2021-02-09T01:15+00:00Z,10YNL----------L,MAW,12091
2021-02-09T01:15+00:00Z,2021-02-09T01:30+00:00Z,10YNL----------L,MAW,12066
2021-02-09T01:30+00:00Z,2021-02-09T01:45+00:00Z,10YNL----------L,MAW,12022
2021-02-09T01:45+00:00Z,2021-02-09T02:00+00:00Z,10YNL----------L,MAW,11984
2021-02-09T02:00+00:00Z,2021-02-09T02:15+00:00Z,10YNL----------L,MAW,12015
2021-02-09T02:15+00:00Z,2021-02-09T02:30+00:00Z,10YNL----------L,MAW,12041
2021-02-09T02:30+00:00Z,2021-02-09T02:45+00:00Z,10YNL----------L,MAW,12040
2021-02-09T02:45+00:00Z,2021-02-09T03:00+00:00Z,10YNL----------L,MAW,12047
2021-02-09T03:00+00:00Z,2021-02-09T03:15+00:00Z,10YNL----------L,MAW,12106
2021-02-09T03:15+00:00Z,2021-02-09T03:30+00:00Z,10YNL----------L,MAW,12168
2021-02-09T03:30+00:00Z,2021-02-09T03:45+00:00Z,10YNL----------L,MAW,12248
2021-02-09T03:45+00:00Z,2021-02-09T04:00+00:00Z,10YNL----------L,MAW,12377
2021-02-09T04:00+00:00Z,2021-02-09T04:15+00:00Z,10YNL----------L,MAW,12481
2021-02-09T04:15+00:00Z,2021-02-09T04:30+00:00Z,10YNL----------L,MAW,12621
2021-02-09T04:30+00:00Z,2021-02-09T04:45+00:00Z,10YNL----------L,MAW,12815
2021-02-09T04:45+00:00Z,2021-02-09T05:00+00:00Z,10YNL----------L,MAW,13244
2021-02-09T05:00+00:00Z,2021-02-09T05:15+00:00Z,10YNL----------L,MAW,13572
2021-02-09T05:15+00:00Z,2021-02-09T05:30+00:00Z,10YNL----------L,MAW,13915
2021-02-09T05:30+00:00Z,2021-02-09T05:45+00:00Z,10YNL----------L,MAW,14211
2021-02-09T05:45+00:00Z,2021-02-09T06:00+00:00Z,10YNL----------L,MAW,14769
2021-02-09T06:00+00:00Z,2021-02-09T06:15+00:00Z,10YNL----------L,MAW,15263
2021-02-09T06:15+00:00Z,2021-02-09T06:30+00:00Z,10YNL----------L,MAW,15722
2021-02-09T06:30+00:00Z,2021-02-09T06:45+00:00Z,10YNL----------L,MAW,16050
2021-02-09T06:45+00:00Z,2021-02-09T07:00+00:00Z,10YNL----------L,MAW,16268
2021-02-09T07:00+00:00Z,2021-02-09T07:15+00:00Z,10YNL----------L,MAW,16457
2021-02-09T07:15+00:00Z,2021-02-09T07:30+00:00Z,10YNL----------L,MAW,16635
2021-02-09T07:30+00:00Z,2021-02-09T07:45+00:00Z,10YNL----------L,MAW,16747
2021-02-09T07:45+00:00Z,2021-02-09T08:00+00:00Z,10YNL----------L,MAW,16800
2021-02-09T08:00+00:00Z,2021-02-09T08:15+00:00Z,10YNL----------L,MAW,16791
2021-02-09T08:15+00:00Z,2021-02-09T08:30+00:00Z,10YNL----------L,MAW,16738
2021-02-09T08:30+00:00Z,2021-02-09T08:45+00:00Z,10YNL----------L,MAW,16662
2021-02-09T08:45+00:00Z,2021-02-09T09:00+00:00Z,10YNL----------L,MAW,16597
2021-02-09T09:00+00:00Z,2021-02-09T09:15+00:00Z,10YNL----------L,MAW,16511
2021-02-09T09:15+00:00Z,2021-02-09T09:30+00:00Z,10YNL----------L,MAW,16360
2021-02-09T09:30+00:00Z,2021-02-09T09:45+00:00Z,10YNL----------L,MAW,16133
2021-02-09T09:45+00:00Z,2021-02-09T10:00+00:00Z,10YNL----------L,MAW,15946
2021-02-09T10:00+00:00Z,2021-02-09T10:15+00:00Z,10YNL----------L,MAW,15809
2021-02-09T10:15+00:00Z,2021-02-09T10:30+00:00Z,10YNL----------L,MAW,15696
2021-02-09T10:30+00:00Z,2021-02-09T10:45+00:00Z,10YNL----------L,MAW,15629
2021-02-09T10:45+00:00Z,2021-02-09T11:00+00:00Z,10YNL----------L,MAW,15509
2021-02-09T11:00+00:00Z,2021-02-09T11:15+00:00Z,10YNL----------L,MAW,15298
2021-02-09T11:15+00:00Z,2021-02-09T11:30+00:00Z,10YNL----------L,MAW,15113
2021-02-09T11:30+00:00Z,2021-02-09T11:45+00:00Z,10YNL----------L,MAW,14970
2021-02-09T11:45+00:00Z,2021-02-09T12:00+00:00Z,10YNL----------L,MAW,14782
2021-02-09T12:00+00:00Z,2021-02-09T12:15+00:00Z,10YNL----------L,MAW,14785
2021-02-09T12:15+00:00Z,2021-02-09T12:30+00:00Z,10YNL----------L,MAW,14794
2021-02-09T12:30+00:00Z,2021-02-09T12:45+00:00Z,10YNL----------L,MAW,14859
2021-02-09T12:45+00:00Z,2021-02-09T13:00+00:00Z,10YNL----------L,MAW,14899
2021-02-09T13:00+00:00Z,2021-02-09T13:15+00:00Z,10YNL----------L,MAW,14970
2021-02-09T13:15+00:00Z,2021-02-09T13:30+00:00Z,10YNL----------L,MAW,15038
2021-02-09T13:30+00:00Z,2021-02-09T13:45+00:00Z,10YNL----------L,MAW,15050
2021-02-09T13:45+00:00Z,2021-02-09T14:00+00:00Z,10YNL----------L,MAW,15150
2021-02-09T14:00+00:00Z,2021-02-09T14:15+00:00Z,10YNL----------L,MAW,15243
2021-02-09T14:15+00:00Z,2021-02-09T14:30+00:00Z,10YNL----------L,MAW,15384
2021-02-09T14:30+00:00Z,2021-02-09T14:45+00:00Z,10YNL----------L,MAW,15506
2021-02-09T14:45+00:00Z,2021-02-09T15:00+00:00Z,10YNL----------L,MAW,15564
2021-02-09T15:00+00:00Z,2021-02-09T15:15+00:00Z,10YNL----------L,MAW,15681
2021-02-09T15:15+00:00Z,2021-02-09T15:30+00:00Z,10YNL----------L,MAW,15876
2021-02-09T15:30+00:00Z,2021-02-09T15:45+00:00Z,10YNL----------L,MAW,16106
2021-02-09T15:45+00:00Z,2021-02-09T16:00+00:00Z,10YNL----------L,MAW,16264
2021-02-09T16:00+00:00Z,2021-02-09T16:15+00:00Z,10YNL----------L,MAW,16559
2021-02-09T16:15+00:00Z,2021-02-09T16:30+00:00Z,10YNL----------L,MAW,16829
2021-02-09T16:30+00:00Z,2021-02-09T16:45+00:00Z,10YNL----------L,MAW,17023
2021-02-09T16:45+00:00Z,2021-02-09T17:00+00:00Z,10YNL----------L,MAW,16985
2021-02-09T17:00+00:00Z,2021-02-09T17:15+00:00Z,10YNL----------L,MAW,16952
2021-02-09T17:15+00:00Z,2021-02-09T17:30+00:00Z,10YNL----------L,MAW,16815
2021-02-09T17:30+00:00Z,2021-02-09T17:45+00:00Z,10YNL----------L,MAW,16772
2021-02-09T17:45+00:00Z,2021-02-09T18:00+00:00Z,10YNL----------L,MAW,16602
2021-02-09T18:00+00:00Z,2021-02-09T18:15+00:00Z,10YNL----------L,MAW,16475
2021-02-09T18:15+00:00Z,2021-02-09T18:30+00:00Z,10YNL----------L,MAW,16313
2021-02-09T18:30+00:00Z,2021-02-09T18:45+00:00Z,10YNL----------L,MAW,16194
2021-02-09T18:45+00:00Z,2021-02-09T19:00+00:00Z,10YNL----------L,MAW,15909
2021-02-09T19:00+00:00Z,2021-02-09T19:15+00:00Z,10YNL----------L,MAW,15716
2021-02-09T19:15+00:00Z,2021-02-09T19:30+00:00Z,10YNL----------L,MAW,15554
2021-02-09T19:30+00:00Z,2021-02-09T19:45+00:00Z,10YNL----------L,MAW,15346
2021-02-09T19:45+00:00Z,2021-02-09T20:00+00:00Z,10YNL----------L,MAW,15127
2021-02-09T20:00+00:00Z,2021-02-09T20:15+00:00Z,10YNL----------L,MAW,14950
2021-02-09T20:15+00:00Z,2021-02-09T20:30+00:00Z,10YNL----------L,MAW,14764
2021-02-09T20:30+00:00Z,2021-02-09T20:45+00:00Z,10YNL----------L,MAW,14551
2021-02-09T20:45+00:00Z,2021-02-09T21:00+00:00Z,10YNL----------L,MAW,14294
2021-02-09T21:00+00:00Z,2021-02-09T21:15+00:00Z,10YNL----------L,MAW,14087
2021-02-09T21:15+00:00Z,2021-02-09T21:30+00:00Z,10YNL----------L,MAW,13873
2021-02-09T21:30+00:00Z,2021-02-09T21:45+00:00Z,10YNL----------L,MAW,13625
2021-02-09T21:45+00:00Z,2021-02-09T22:00+00:00Z,10YNL----------L,MAW,13504
2021-02-09T22:00+00:00Z,2021-02-09T22:15+00:00Z,10YNL----------L,MAW,13313
2021-02-09T22:15+00:00Z,2021-02-09T22:30+00:00Z,10YNL----------L,MAW,13092
2021-02-09T22:30+00:00Z,2021-02-09T22:45+00:00Z,10YNL----------L,MAW,12900
2021-02-09T22:45+00:00Z,2021-02-09T23:00+00:00Z,10YNL----------L,MAW,12819
2021-02-09T23:00+00:00Z,2021-02-09T23:15+00:00Z,10YNL----------L,MAW,12776
2021-02-09T23:15+00:00Z,2021-02-09T23:30+00:00Z,10YNL----------L,MAW,12654
2021-02-09T23:30+00:00Z,2021-02-09T23:45+00:00Z,10YNL----------L,MAW,12547
2021-02-09T23:45+00:00Z,2021-02-10T00:00+00:00Z,10YNL----------L,MAW,12533
2021-02-10T00:00+00:00Z,2021-02-10T00:15+00:00Z,10YNL----------L,MAW,12473
2021-02-10T00:15+00:00Z,2021-02-10T00:30+00:00Z,10YNL----------L,MAW,12388
2021-02-10T00:30+00:00Z,2021-02-10T00:45+00:00Z,10YNL----------L,MAW,12245
2021-02-10T00:45+00:00Z,2021-02-10T01:00+00:00Z,10YNL----------L,MAW,12184
2021-02-10T01:00+00:00Z,2021-02-10T01:15+00:00Z,10YNL----------L,MAW,12174
2021-02-10T01:15+00:00Z,2021-02-10T01:30+00:00Z,10YNL----------L,MAW,12142
2021-02-10T01:30+00:00Z,2021-02-10T01:45+00:00Z,10YNL----------L,MAW,12112
2021-02-10T01:45+00:00Z,2021-02-10T02:00+00:00Z,10YNL----------L,MAW,12122
2021-02-10T02:00+00:00Z,2021-02-10T02:15+00:00Z,10YNL----------L,MAW,12094
2021-02-10T02:15+00:00Z,2021-02-10T02:30+00:00Z,10YNL----------L,MAW,12090
2021-02-10T02:30+00:00Z,2021-02-10T02:45+00:00Z,10YNL----------L,MAW,12058
2021-02-10T02:45+00:00Z,2021-02-10T03:00+00:00Z,10YNL----------L,MAW,12113
2021-02-10T03:00+00:00Z,2021-02-10T03:15+00:00Z,10YNL----------L,MAW,12106
2021-02-10T03:15+00:00Z,2021-02-10T03:30+00:00Z,10YNL----------L,MAW,12181
2021-02-10T03:30+00:00Z,2021-02-10T03:45+00:00Z,10YNL----------L,MAW,12212
2021-02-10T03:45+00:00Z,2021-02-10T04:00+00:00Z,10YNL----------L,MAW,12343
2021-02-10T04:00+00:00Z,2021-02-10T04:15+00:00Z,10YNL----------L,MAW,12471
2021-02-10T04:15+00:00Z,2021-02-10T04:30+00:00Z,10YNL----------L,MAW,12625
2021-02-10T04:30+00:00Z,2021-02-10T04:45+00:00Z,10YNL----------L,MAW,12837
2021-02-10T04:45+00:00Z,2021-02-10T05:00+00:00Z,10YNL----------L,MAW,13233
2021-02-10T05:00+00:00Z,2021-02-10T05:15+00:00Z,10YNL----------L,MAW,13602
2021-02-10T05:15+00:00Z,2021-02-10T05:30+00:00Z,10YNL----------L,MAW,13944
2021-02-10T05:30+00:00Z,2021-02-10T05:45+00:00Z,10YNL----------L,MAW,14298
2021-02-10T05:45+00:00Z,2021-02-10T06:00+00:00Z,10YNL----------L,MAW,14908
2021-02-10T06:00+00:00Z,2021-02-10T06:15+00:00Z,10YNL----------L,MAW,15322
2021-02-10T06:15+00:00Z,2021-02-10T06:30+00:00Z,10YNL----------L,MAW,15849
2021-02-10T06:30+00:00Z,2021-02-10T06:45+00:00Z,10YNL----------L,MAW,16158
2021-02-10T06:45+00:00Z,2021-02-10T07:00+00:00Z,10YNL----------L,MAW,16349
2021-02-10T07:00+00:00Z,2021-02-10T07:15+00:00Z,10YNL----------L,MAW,16535
2021-02-10T07:15+00:00Z,2021-02-10T07:30+00:00Z,10YNL----------L,MAW,16615
2021-02-10T07:30+00:00Z,2021-02-10T07:45+00:00Z,10YNL----------L,MAW,16752
2021-02-10T07:45+00:00Z,2021-02-10T08:00+00:00Z,10YNL----------L,MAW,16761
2021-02-10T08:00+00:00Z,2021-02-10T08:15+00:00Z,10YNL----------L,MAW,16713
2021-02-10T08:15+00:00Z,2021-02-10T08:30+00:00Z,10YNL----------L,MAW,16622
2021-02-10T08:30+00:00Z,2021-02-10T08:45+00:00Z,10YNL----------L,MAW,16511
2021-02-10T08:45+00:00Z,2021-02-10T09:00+00:00Z,10YNL----------L,MAW,16266
2021-02-10T09:00+00:00Z,2021-02-10T09:15+00:00Z,10YNL----------L,MAW,16003
2021-02-10T09:15+00:00Z,2021-02-10T09:30+00:00Z,10YNL----------L,MAW,15823
2021-02-10T09:30+00:00Z,2021-02-10T09:45+00:00Z,10YNL----------L,MAW,15680
2021-02-10T09:45+00:00Z,2021-02-10T10:00+00:00Z,10YNL----------L,MAW,15553
2021-02-10T10:00+00:00Z,2021-02-10T10:15+00:00Z,10YNL----------L,MAW,15398
2021-02-10T10:15+00:00Z,2021-02-10T10:30+00:00Z,10YNL----------L,MAW,15260
2021-02-10T10:30+00:00Z,2021-02-10T10:45+00:00Z,10YNL----------L,MAW,15179
