StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-10-30T00:00+00:00Z,2021-10-30T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-30T01:00+00:00Z,2021-10-30T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-30T02:00+00:00Z,2021-10-30T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-30T03:00+00:00Z,2021-10-30T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-30T04:00+00:00Z,2021-10-30T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-30T05:00+00:00Z,2021-10-30T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,12
2021-10-30T06:00+00:00Z,2021-10-30T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,100
2021-10-30T07:00+00:00Z,2021-10-30T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,208
2021-10-30T08:00+00:00Z,2021-10-30T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,252
2021-10-30T09:00+00:00Z,2021-10-30T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,249
2021-10-30T10:00+00:00Z,2021-10-30T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,211
2021-10-30T11:00+00:00Z,2021-10-30T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,145
2021-10-30T12:00+00:00Z,2021-10-30T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,78
2021-10-30T13:00+00:00Z,2021-10-30T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,36
2021-10-30T14:00+00:00Z,2021-10-30T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,6
2021-10-30T15:00+00:00Z,2021-10-30T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-30T16:00+00:00Z,2021-10-30T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-30T17:00+00:00Z,2021-10-30T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-30T18:00+00:00Z,2021-10-30T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-30T19:00+00:00Z,2021-10-30T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-30T20:00+00:00Z,2021-10-30T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-30T21:00+00:00Z,2021-10-30T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-30T22:00+00:00Z,2021-10-30T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-30T23:00+00:00Z,2021-10-31T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-31T00:00+00:00Z,2021-10-31T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,3
2021-10-31T01:00+00:00Z,2021-10-31T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-31T02:00+00:00Z,2021-10-31T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-31T03:00+00:00Z,2021-10-31T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-31T04:00+00:00Z,2021-10-31T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-31T05:00+00:00Z,2021-10-31T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,5
2021-10-31T06:00+00:00Z,2021-10-31T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,84
2021-10-31T07:00+00:00Z,2021-10-31T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,232
2021-10-31T08:00+00:00Z,2021-10-31T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,349
2021-10-31T09:00+00:00Z,2021-10-31T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,400
2021-10-31T10:00+00:00Z,2021-10-31T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,341
2021-10-31T11:00+00:00Z,2021-10-31T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,286
2021-10-31T12:00+00:00Z,2021-10-31T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,183
2021-10-31T13:00+00:00Z,2021-10-31T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,82
2021-10-31T14:00+00:00Z,2021-10-31T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-10-31T15:00+00:00Z,2021-10-31T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-31T16:00+00:00Z,2021-10-31T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-31T17:00+00:00Z,2021-10-31T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-31T18:00+00:00Z,2021-10-31T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-31T19:00+00:00Z,2021-10-31T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-31T20:00+00:00Z,2021-10-31T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-31T21:00+00:00Z,2021-10-31T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,2
2021-10-31T22:00+00:00Z,2021-10-31T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-10-31T23:00+00:00Z,2021-11-01T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T00:00+00:00Z,2021-11-01T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T01:00+00:00Z,2021-11-01T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T02:00+00:00Z,2021-11-01T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T03:00+00:00Z,2021-11-01T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T04:00+00:00Z,2021-11-01T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T05:00+00:00Z,2021-11-01T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,2
2021-11-01T06:00+00:00Z,2021-11-01T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,27
2021-11-01T07:00+00:00Z,2021-11-01T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,112
2021-11-01T08:00+00:00Z,2021-11-01T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,182
2021-11-01T09:00+00:00Z,2021-11-01T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,230
2021-11-01T10:00+00:00Z,2021-11-01T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,265
2021-11-01T11:00+00:00Z,2021-11-01T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,230
2021-11-01T12:00+00:00Z,2021-11-01T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,189
2021-11-01T13:00+00:00Z,2021-11-01T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,90
2021-11-01T14:00+00:00Z,2021-11-01T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,10
2021-11-01T15:00+00:00Z,2021-11-01T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T16:00+00:00Z,2021-11-01T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T17:00+00:00Z,2021-11-01T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T18:00+00:00Z,2021-11-01T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T19:00+00:00Z,2021-11-01T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T20:00+00:00Z,2021-11-01T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T21:00+00:00Z,2021-11-01T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T22:00+00:00Z,2021-11-01T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-01T23:00+00:00Z,2021-11-02T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T00:00+00:00Z,2021-11-02T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T01:00+00:00Z,2021-11-02T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T02:00+00:00Z,2021-11-02T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T03:00+00:00Z,2021-11-02T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T04:00+00:00Z,2021-11-02T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T05:00+00:00Z,2021-11-02T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,6
2021-11-02T06:00+00:00Z,2021-11-02T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,60
2021-11-02T07:00+00:00Z,2021-11-02T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,201
2021-11-02T08:00+00:00Z,2021-11-02T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,327
2021-11-02T09:00+00:00Z,2021-11-02T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,425
2021-11-02T10:00+00:00Z,2021-11-02T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,460
2021-11-02T11:00+00:00Z,2021-11-02T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,365
2021-11-02T12:00+00:00Z,2021-11-02T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,291
2021-11-02T13:00+00:00Z,2021-11-02T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,137
2021-11-02T14:00+00:00Z,2021-11-02T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,18
2021-11-02T15:00+00:00Z,2021-11-02T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T16:00+00:00Z,2021-11-02T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T17:00+00:00Z,2021-11-02T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T18:00+00:00Z,2021-11-02T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T19:00+00:00Z,2021-11-02T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T20:00+00:00Z,2021-11-02T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T21:00+00:00Z,2021-11-02T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T22:00+00:00Z,2021-11-02T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-02T23:00+00:00Z,2021-11-03T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T00:00+00:00Z,2021-11-03T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T01:00+00:00Z,2021-11-03T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T02:00+00:00Z,2021-11-03T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T03:00+00:00Z,2021-11-03T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T04:00+00:00Z,2021-11-03T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T05:00+00:00Z,2021-11-03T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,5
2021-11-03T06:00+00:00Z,2021-11-03T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,78
2021-11-03T07:00+00:00Z,2021-11-03T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,225
2021-11-03T08:00+00:00Z,2021-11-03T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,364
2021-11-03T09:00+00:00Z,2021-11-03T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,478
2021-11-03T10:00+00:00Z,2021-11-03T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,501
2021-11-03T11:00+00:00Z,2021-11-03T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,441
2021-11-03T12:00+00:00Z,2021-11-03T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,309
2021-11-03T13:00+00:00Z,2021-11-03T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,125
2021-11-03T14:00+00:00Z,2021-11-03T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,11
2021-11-03T15:00+00:00Z,2021-11-03T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T16:00+00:00Z,2021-11-03T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T17:00+00:00Z,2021-11-03T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T18:00+00:00Z,2021-11-03T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T19:00+00:00Z,2021-11-03T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T20:00+00:00Z,2021-11-03T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T21:00+00:00Z,2021-11-03T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T22:00+00:00Z,2021-11-03T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-03T23:00+00:00Z,2021-11-04T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T00:00+00:00Z,2021-11-04T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T01:00+00:00Z,2021-11-04T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T02:00+00:00Z,2021-11-04T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T03:00+00:00Z,2021-11-04T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T04:00+00:00Z,2021-11-04T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T05:00+00:00Z,2021-11-04T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T06:00+00:00Z,2021-11-04T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,26
2021-11-04T07:00+00:00Z,2021-11-04T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,94
2021-11-04T08:00+00:00Z,2021-11-04T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,170
2021-11-04T09:00+00:00Z,2021-11-04T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,198
2021-11-04T10:00+00:00Z,2021-11-04T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,211
2021-11-04T11:00+00:00Z,2021-11-04T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,202
2021-11-04T12:00+00:00Z,2021-11-04T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,150
2021-11-04T13:00+00:00Z,2021-11-04T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,67
2021-11-04T14:00+00:00Z,2021-11-04T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-11-04T15:00+00:00Z,2021-11-04T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T16:00+00:00Z,2021-11-04T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T17:00+00:00Z,2021-11-04T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T18:00+00:00Z,2021-11-04T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T19:00+00:00Z,2021-11-04T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T20:00+00:00Z,2021-11-04T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T21:00+00:00Z,2021-11-04T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T22:00+00:00Z,2021-11-04T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-04T23:00+00:00Z,2021-11-05T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T00:00+00:00Z,2021-11-05T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T01:00+00:00Z,2021-11-05T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T02:00+00:00Z,2021-11-05T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T03:00+00:00Z,2021-11-05T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T04:00+00:00Z,2021-11-05T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T05:00+00:00Z,2021-11-05T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,3
2021-11-05T06:00+00:00Z,2021-11-05T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,69
2021-11-05T07:00+00:00Z,2021-11-05T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,239
2021-11-05T08:00+00:00Z,2021-11-05T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,395
2021-11-05T09:00+00:00Z,2021-11-05T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,455
2021-11-05T10:00+00:00Z,2021-11-05T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,410
2021-11-05T11:00+00:00Z,2021-11-05T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,312
2021-11-05T12:00+00:00Z,2021-11-05T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,184
2021-11-05T13:00+00:00Z,2021-11-05T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,73
2021-11-05T14:00+00:00Z,2021-11-05T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,9
2021-11-05T15:00+00:00Z,2021-11-05T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T16:00+00:00Z,2021-11-05T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T17:00+00:00Z,2021-11-05T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T18:00+00:00Z,2021-11-05T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T19:00+00:00Z,2021-11-05T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T20:00+00:00Z,2021-11-05T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T21:00+00:00Z,2021-11-05T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T22:00+00:00Z,2021-11-05T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-05T23:00+00:00Z,2021-11-06T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T00:00+00:00Z,2021-11-06T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T01:00+00:00Z,2021-11-06T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T02:00+00:00Z,2021-11-06T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T03:00+00:00Z,2021-11-06T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T04:00+00:00Z,2021-11-06T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T05:00+00:00Z,2021-11-06T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,3
2021-11-06T06:00+00:00Z,2021-11-06T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,41
2021-11-06T07:00+00:00Z,2021-11-06T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,75
2021-11-06T08:00+00:00Z,2021-11-06T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,91
2021-11-06T09:00+00:00Z,2021-11-06T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,99
2021-11-06T10:00+00:00Z,2021-11-06T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,99
2021-11-06T11:00+00:00Z,2021-11-06T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,78
2021-11-06T12:00+00:00Z,2021-11-06T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,54
2021-11-06T13:00+00:00Z,2021-11-06T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,16
2021-11-06T14:00+00:00Z,2021-11-06T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T15:00+00:00Z,2021-11-06T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T16:00+00:00Z,2021-11-06T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T17:00+00:00Z,2021-11-06T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T18:00+00:00Z,2021-11-06T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T19:00+00:00Z,2021-11-06T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T20:00+00:00Z,2021-11-06T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T21:00+00:00Z,2021-11-06T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T22:00+00:00Z,2021-11-06T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-06T23:00+00:00Z,2021-11-07T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T00:00+00:00Z,2021-11-07T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T01:00+00:00Z,2021-11-07T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T02:00+00:00Z,2021-11-07T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T03:00+00:00Z,2021-11-07T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T04:00+00:00Z,2021-11-07T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T05:00+00:00Z,2021-11-07T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,2
2021-11-07T06:00+00:00Z,2021-11-07T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,48
2021-11-07T07:00+00:00Z,2021-11-07T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,184
2021-11-07T08:00+00:00Z,2021-11-07T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,315
2021-11-07T09:00+00:00Z,2021-11-07T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,375
2021-11-07T10:00+00:00Z,2021-11-07T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,272
2021-11-07T11:00+00:00Z,2021-11-07T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,207
2021-11-07T12:00+00:00Z,2021-11-07T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,124
2021-11-07T13:00+00:00Z,2021-11-07T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,37
2021-11-07T14:00+00:00Z,2021-11-07T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,3
2021-11-07T15:00+00:00Z,2021-11-07T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T16:00+00:00Z,2021-11-07T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T17:00+00:00Z,2021-11-07T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T18:00+00:00Z,2021-11-07T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T19:00+00:00Z,2021-11-07T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T20:00+00:00Z,2021-11-07T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T21:00+00:00Z,2021-11-07T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T22:00+00:00Z,2021-11-07T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-07T23:00+00:00Z,2021-11-08T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T00:00+00:00Z,2021-11-08T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T01:00+00:00Z,2021-11-08T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T02:00+00:00Z,2021-11-08T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T03:00+00:00Z,2021-11-08T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T04:00+00:00Z,2021-11-08T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T05:00+00:00Z,2021-11-08T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T06:00+00:00Z,2021-11-08T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,22
2021-11-08T07:00+00:00Z,2021-11-08T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,80
2021-11-08T08:00+00:00Z,2021-11-08T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,173
2021-11-08T09:00+00:00Z,2021-11-08T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,235
2021-11-08T10:00+00:00Z,2021-11-08T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,210
2021-11-08T11:00+00:00Z,2021-11-08T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,139
2021-11-08T12:00+00:00Z,2021-11-08T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,102
2021-11-08T13:00+00:00Z,2021-11-08T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,35
2021-11-08T14:00+00:00Z,2021-11-08T15:00+00:00Z,10Y1001A1001A65H,MAW,B16,3
2021-11-08T15:00+00:00Z,2021-11-08T16:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T16:00+00:00Z,2021-11-08T17:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T17:00+00:00Z,2021-11-08T18:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T18:00+00:00Z,2021-11-08T19:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T19:00+00:00Z,2021-11-08T20:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T20:00+00:00Z,2021-11-08T21:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T21:00+00:00Z,2021-11-08T22:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T22:00+00:00Z,2021-11-08T23:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-08T23:00+00:00Z,2021-11-09T00:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-09T00:00+00:00Z,2021-11-09T01:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-09T01:00+00:00Z,2021-11-09T02:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-09T02:00+00:00Z,2021-11-09T03:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-09T03:00+00:00Z,2021-11-09T04:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-09T04:00+00:00Z,2021-11-09T05:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-09T05:00+00:00Z,2021-11-09T06:00+00:00Z,10Y1001A1001A65H,MAW,B16,1
2021-11-09T06:00+00:00Z,2021-11-09T07:00+00:00Z,10Y1001A1001A65H,MAW,B16,17
2021-11-09T07:00+00:00Z,2021-11-09T08:00+00:00Z,10Y1001A1001A65H,MAW,B16,47
2021-11-09T08:00+00:00Z,2021-11-09T09:00+00:00Z,10Y1001A1001A65H,MAW,B16,82
2021-11-09T09:00+00:00Z,2021-11-09T10:00+00:00Z,10Y1001A1001A65H,MAW,B16,101
2021-11-09T10:00+00:00Z,2021-11-09T11:00+00:00Z,10Y1001A1001A65H,MAW,B16,96
2021-11-09T11:00+00:00Z,2021-11-09T12:00+00:00Z,10Y1001A1001A65H,MAW,B16,84
2021-11-09T12:00+00:00Z,2021-11-09T13:00+00:00Z,10Y1001A1001A65H,MAW,B16,46
2021-11-09T13:00+00:00Z,2021-11-09T14:00+00:00Z,10Y1001A1001A65H,MAW,B16,14
