StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2022-09-21 08:00:00+00:00,2022-09-21 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,611,0 days 01:00:00
2022-09-21 09:00:00+00:00,2022-09-21 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,606,0 days 01:00:00
2022-09-21 10:00:00+00:00,2022-09-21 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,531,0 days 01:00:00
2022-09-21 11:00:00+00:00,2022-09-21 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,423,0 days 01:00:00
2022-09-21 12:00:00+00:00,2022-09-21 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,519,0 days 01:00:00
2022-09-21 13:00:00+00:00,2022-09-21 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,621,0 days 01:00:00
2022-09-21 14:00:00+00:00,2022-09-21 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,638,0 days 01:00:00
2022-09-21 15:00:00+00:00,2022-09-21 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,629,0 days 01:00:00
2022-09-21 16:00:00+00:00,2022-09-21 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,622,0 days 01:00:00
2022-09-21 17:00:00+00:00,2022-09-21 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,685,0 days 01:00:00
2022-09-21 18:00:00+00:00,2022-09-21 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,640,0 days 01:00:00
2022-09-21 19:00:00+00:00,2022-09-21 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,646,0 days 01:00:00
2022-09-21 20:00:00+00:00,2022-09-21 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,648,0 days 01:00:00
2022-09-21 21:00:00+00:00,2022-09-21 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,621,0 days 01:00:00
2022-09-21 22:00:00+00:00,2022-09-21 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,623,0 days 01:00:00
2022-09-21 23:00:00+00:00,2022-09-22 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,601,0 days 01:00:00
2022-09-22 00:00:00+00:00,2022-09-22 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,577,0 days 01:00:00
2022-09-22 01:00:00+00:00,2022-09-22 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,600,0 days 01:00:00
2022-09-22 02:00:00+00:00,2022-09-22 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,659,0 days 01:00:00
2022-09-22 03:00:00+00:00,2022-09-22 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,633,0 days 01:00:00
2022-09-22 04:00:00+00:00,2022-09-22 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,624,0 days 01:00:00
2022-09-22 05:00:00+00:00,2022-09-22 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,624,0 days 01:00:00
2022-09-22 06:00:00+00:00,2022-09-22 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,638,0 days 01:00:00
2022-09-22 07:00:00+00:00,2022-09-22 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,579,0 days 01:00:00
2022-09-22 08:00:00+00:00,2022-09-22 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,605,0 days 01:00:00
2022-09-22 09:00:00+00:00,2022-09-22 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,630,0 days 01:00:00
2022-09-22 10:00:00+00:00,2022-09-22 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,634,0 days 01:00:00
2022-09-22 11:00:00+00:00,2022-09-22 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,601,0 days 01:00:00
2022-09-22 12:00:00+00:00,2022-09-22 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,616,0 days 01:00:00
2022-09-22 13:00:00+00:00,2022-09-22 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,567,0 days 01:00:00
2022-09-22 14:00:00+00:00,2022-09-22 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,589,0 days 01:00:00
2022-09-22 15:00:00+00:00,2022-09-22 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,633,0 days 01:00:00
2022-09-22 16:00:00+00:00,2022-09-22 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,659,0 days 01:00:00
2022-09-22 17:00:00+00:00,2022-09-22 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,626,0 days 01:00:00
2022-09-22 18:00:00+00:00,2022-09-22 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,627,0 days 01:00:00
2022-09-22 19:00:00+00:00,2022-09-22 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,642,0 days 01:00:00
2022-09-22 20:00:00+00:00,2022-09-22 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,636,0 days 01:00:00
2022-09-22 21:00:00+00:00,2022-09-22 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,627,0 days 01:00:00
2022-09-22 22:00:00+00:00,2022-09-22 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,622,0 days 01:00:00
2022-09-22 23:00:00+00:00,2022-09-23 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,609,0 days 01:00:00
2022-09-23 00:00:00+00:00,2022-09-23 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,599,0 days 01:00:00
2022-09-23 01:00:00+00:00,2022-09-23 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,605,0 days 01:00:00
2022-09-23 02:00:00+00:00,2022-09-23 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,619,0 days 01:00:00
2022-09-23 03:00:00+00:00,2022-09-23 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,603,0 days 01:00:00
2022-09-23 04:00:00+00:00,2022-09-23 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,604,0 days 01:00:00
2022-09-23 05:00:00+00:00,2022-09-23 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,687,0 days 01:00:00
2022-09-23 06:00:00+00:00,2022-09-23 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,728,0 days 01:00:00
2022-09-23 07:00:00+00:00,2022-09-23 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,731,0 days 01:00:00
2022-09-23 08:00:00+00:00,2022-09-23 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,746,0 days 01:00:00
2022-09-23 09:00:00+00:00,2022-09-23 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,753,0 days 01:00:00
2022-09-23 10:00:00+00:00,2022-09-23 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,682,0 days 01:00:00
2022-09-23 11:00:00+00:00,2022-09-23 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,657,0 days 01:00:00
2022-09-23 12:00:00+00:00,2022-09-23 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,644,0 days 01:00:00
2022-09-23 13:00:00+00:00,2022-09-23 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,702,0 days 01:00:00
2022-09-23 14:00:00+00:00,2022-09-23 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,759,0 days 01:00:00
2022-09-23 15:00:00+00:00,2022-09-23 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,785,0 days 01:00:00
2022-09-23 16:00:00+00:00,2022-09-23 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,783,0 days 01:00:00
2022-09-23 17:00:00+00:00,2022-09-23 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,779,0 days 01:00:00
2022-09-23 18:00:00+00:00,2022-09-23 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,781,0 days 01:00:00
2022-09-23 19:00:00+00:00,2022-09-23 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,777,0 days 01:00:00
2022-09-23 20:00:00+00:00,2022-09-23 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,782,0 days 01:00:00
2022-09-23 21:00:00+00:00,2022-09-23 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,769,0 days 01:00:00
2022-09-23 22:00:00+00:00,2022-09-23 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,766,0 days 01:00:00
2022-09-23 23:00:00+00:00,2022-09-24 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,762,0 days 01:00:00
2022-09-24 00:00:00+00:00,2022-09-24 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,745,0 days 01:00:00
2022-09-24 01:00:00+00:00,2022-09-24 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,749,0 days 01:00:00
2022-09-24 02:00:00+00:00,2022-09-24 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,729,0 days 01:00:00
2022-09-24 03:00:00+00:00,2022-09-24 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,664,0 days 01:00:00
2022-09-24 04:00:00+00:00,2022-09-24 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,675,0 days 01:00:00
2022-09-24 05:00:00+00:00,2022-09-24 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,749,0 days 01:00:00
2022-09-24 06:00:00+00:00,2022-09-24 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,756,0 days 01:00:00
2022-09-24 07:00:00+00:00,2022-09-24 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,754,0 days 01:00:00
2022-09-24 08:00:00+00:00,2022-09-24 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,759,0 days 01:00:00
2022-09-24 09:00:00+00:00,2022-09-24 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,755,0 days 01:00:00
2022-09-24 10:00:00+00:00,2022-09-24 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,672,0 days 01:00:00
2022-09-24 11:00:00+00:00,2022-09-24 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,694,0 days 01:00:00
2022-09-24 12:00:00+00:00,2022-09-24 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,613,0 days 01:00:00
2022-09-24 13:00:00+00:00,2022-09-24 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,375,0 days 01:00:00
2022-09-24 14:00:00+00:00,2022-09-24 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,374,0 days 01:00:00
2022-09-24 15:00:00+00:00,2022-09-24 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,374,0 days 01:00:00
2022-09-24 16:00:00+00:00,2022-09-24 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,375,0 days 01:00:00
2022-09-24 17:00:00+00:00,2022-09-24 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,339,0 days 01:00:00
2022-09-24 18:00:00+00:00,2022-09-24 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,238,0 days 01:00:00
2022-09-24 19:00:00+00:00,2022-09-24 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,264,0 days 01:00:00
2022-09-24 20:00:00+00:00,2022-09-24 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,261,0 days 01:00:00
2022-09-24 21:00:00+00:00,2022-09-24 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,253,0 days 01:00:00
2022-09-24 22:00:00+00:00,2022-09-24 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,252,0 days 01:00:00
2022-09-24 23:00:00+00:00,2022-09-25 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,252,0 days 01:00:00
2022-09-25 00:00:00+00:00,2022-09-25 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,252,0 days 01:00:00
2022-09-25 01:00:00+00:00,2022-09-25 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,250,0 days 01:00:00
2022-09-25 02:00:00+00:00,2022-09-25 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,252,0 days 01:00:00
2022-09-25 03:00:00+00:00,2022-09-25 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,254,0 days 01:00:00
2022-09-25 04:00:00+00:00,2022-09-25 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,252,0 days 01:00:00
2022-09-25 05:00:00+00:00,2022-09-25 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,252,0 days 01:00:00
2022-09-25 06:00:00+00:00,2022-09-25 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,248,0 days 01:00:00
2022-09-25 07:00:00+00:00,2022-09-25 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,240,0 days 01:00:00
2022-09-25 08:00:00+00:00,2022-09-25 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,249,0 days 01:00:00
2022-09-25 09:00:00+00:00,2022-09-25 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,248,0 days 01:00:00
2022-09-25 10:00:00+00:00,2022-09-25 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,261,0 days 01:00:00
2022-09-25 11:00:00+00:00,2022-09-25 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,274,0 days 01:00:00
2022-09-25 12:00:00+00:00,2022-09-25 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,341,0 days 01:00:00
2022-09-25 13:00:00+00:00,2022-09-25 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,369,0 days 01:00:00
2022-09-25 14:00:00+00:00,2022-09-25 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,369,0 days 01:00:00
2022-09-25 15:00:00+00:00,2022-09-25 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,369,0 days 01:00:00
2022-09-25 16:00:00+00:00,2022-09-25 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,368,0 days 01:00:00
2022-09-25 17:00:00+00:00,2022-09-25 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,367,0 days 01:00:00
2022-09-25 18:00:00+00:00,2022-09-25 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,364,0 days 01:00:00
2022-09-25 19:00:00+00:00,2022-09-25 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,362,0 days 01:00:00
2022-09-25 20:00:00+00:00,2022-09-25 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,360,0 days 01:00:00
2022-09-25 21:00:00+00:00,2022-09-25 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,190,0 days 01:00:00
2022-09-25 22:00:00+00:00,2022-09-25 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,91,0 days 01:00:00
2022-09-25 23:00:00+00:00,2022-09-26 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,64,0 days 01:00:00
2022-09-26 00:00:00+00:00,2022-09-26 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,91,0 days 01:00:00
2022-09-26 01:00:00+00:00,2022-09-26 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,42,0 days 01:00:00
2022-09-26 02:00:00+00:00,2022-09-26 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,15,0 days 01:00:00
2022-09-26 03:00:00+00:00,2022-09-26 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,15,0 days 01:00:00
2022-09-26 04:00:00+00:00,2022-09-26 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,95,0 days 01:00:00
2022-09-26 05:00:00+00:00,2022-09-26 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,177,0 days 01:00:00
2022-09-26 06:00:00+00:00,2022-09-26 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,306,0 days 01:00:00
2022-09-26 07:00:00+00:00,2022-09-26 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,352,0 days 01:00:00
2022-09-26 08:00:00+00:00,2022-09-26 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,354,0 days 01:00:00
2022-09-26 09:00:00+00:00,2022-09-26 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,171,0 days 01:00:00
2022-09-26 10:00:00+00:00,2022-09-26 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,149,0 days 01:00:00
2022-09-26 11:00:00+00:00,2022-09-26 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,152,0 days 01:00:00
2022-09-26 12:00:00+00:00,2022-09-26 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,150,0 days 01:00:00
2022-09-26 13:00:00+00:00,2022-09-26 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,187,0 days 01:00:00
2022-09-26 14:00:00+00:00,2022-09-26 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,256,0 days 01:00:00
2022-09-26 15:00:00+00:00,2022-09-26 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,370,0 days 01:00:00
2022-09-26 16:00:00+00:00,2022-09-26 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,361,0 days 01:00:00
2022-09-26 17:00:00+00:00,2022-09-26 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,328,0 days 01:00:00
2022-09-26 18:00:00+00:00,2022-09-26 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,196,0 days 01:00:00
2022-09-26 19:00:00+00:00,2022-09-26 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,157,0 days 01:00:00
2022-09-26 20:00:00+00:00,2022-09-26 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,276,0 days 01:00:00
2022-09-26 21:00:00+00:00,2022-09-26 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,331,0 days 01:00:00
2022-09-26 22:00:00+00:00,2022-09-26 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,146,0 days 01:00:00
2022-09-26 23:00:00+00:00,2022-09-27 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,343,0 days 01:00:00
2022-09-27 00:00:00+00:00,2022-09-27 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,455,0 days 01:00:00
2022-09-27 01:00:00+00:00,2022-09-27 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,429,0 days 01:00:00
2022-09-27 02:00:00+00:00,2022-09-27 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,506,0 days 01:00:00
2022-09-27 03:00:00+00:00,2022-09-27 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,565,0 days 01:00:00
2022-09-27 04:00:00+00:00,2022-09-27 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,645,0 days 01:00:00
2022-09-27 05:00:00+00:00,2022-09-27 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,670,0 days 01:00:00
2022-09-27 06:00:00+00:00,2022-09-27 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,650,0 days 01:00:00
2022-09-27 07:00:00+00:00,2022-09-27 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,645,0 days 01:00:00
2022-09-27 08:00:00+00:00,2022-09-27 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,667,0 days 01:00:00
2022-09-27 09:00:00+00:00,2022-09-27 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,715,0 days 01:00:00
2022-09-27 10:00:00+00:00,2022-09-27 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,692,0 days 01:00:00
2022-09-27 11:00:00+00:00,2022-09-27 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,695,0 days 01:00:00
2022-09-27 12:00:00+00:00,2022-09-27 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,706,0 days 01:00:00
2022-09-27 13:00:00+00:00,2022-09-27 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,703,0 days 01:00:00
2022-09-27 14:00:00+00:00,2022-09-27 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,695,0 days 01:00:00
2022-09-27 15:00:00+00:00,2022-09-27 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,722,0 days 01:00:00
2022-09-27 16:00:00+00:00,2022-09-27 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,715,0 days 01:00:00
2022-09-27 17:00:00+00:00,2022-09-27 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,715,0 days 01:00:00
2022-09-27 18:00:00+00:00,2022-09-27 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,724,0 days 01:00:00
2022-09-27 19:00:00+00:00,2022-09-27 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,715,0 days 01:00:00
2022-09-27 20:00:00+00:00,2022-09-27 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,706,0 days 01:00:00
2022-09-27 21:00:00+00:00,2022-09-27 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,663,0 days 01:00:00
2022-09-27 22:00:00+00:00,2022-09-27 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,654,0 days 01:00:00
2022-09-27 23:00:00+00:00,2022-09-28 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,649,0 days 01:00:00
2022-09-28 00:00:00+00:00,2022-09-28 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,650,0 days 01:00:00
2022-09-28 01:00:00+00:00,2022-09-28 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,662,0 days 01:00:00
2022-09-28 02:00:00+00:00,2022-09-28 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,659,0 days 01:00:00
2022-09-28 03:00:00+00:00,2022-09-28 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,671,0 days 01:00:00
2022-09-28 04:00:00+00:00,2022-09-28 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,669,0 days 01:00:00
2022-09-28 05:00:00+00:00,2022-09-28 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,679,0 days 01:00:00
2022-09-28 06:00:00+00:00,2022-09-28 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,651,0 days 01:00:00
2022-09-28 07:00:00+00:00,2022-09-28 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,633,0 days 01:00:00
2022-09-28 08:00:00+00:00,2022-09-28 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,627,0 days 01:00:00
2022-09-28 09:00:00+00:00,2022-09-28 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,649,0 days 01:00:00
2022-09-28 10:00:00+00:00,2022-09-28 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,636,0 days 01:00:00
2022-09-28 11:00:00+00:00,2022-09-28 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,580,0 days 01:00:00
2022-09-28 12:00:00+00:00,2022-09-28 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,589,0 days 01:00:00
2022-09-28 13:00:00+00:00,2022-09-28 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,719,0 days 01:00:00
2022-09-28 14:00:00+00:00,2022-09-28 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,676,0 days 01:00:00
2022-09-28 15:00:00+00:00,2022-09-28 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,677,0 days 01:00:00
2022-09-28 16:00:00+00:00,2022-09-28 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,670,0 days 01:00:00
2022-09-28 17:00:00+00:00,2022-09-28 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,741,0 days 01:00:00
2022-09-28 18:00:00+00:00,2022-09-28 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,706,0 days 01:00:00
2022-09-28 19:00:00+00:00,2022-09-28 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,653,0 days 01:00:00
2022-09-28 20:00:00+00:00,2022-09-28 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,663,0 days 01:00:00
2022-09-28 21:00:00+00:00,2022-09-28 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,665,0 days 01:00:00
2022-09-28 22:00:00+00:00,2022-09-28 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,669,0 days 01:00:00
2022-09-28 23:00:00+00:00,2022-09-29 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,667,0 days 01:00:00
2022-09-29 00:00:00+00:00,2022-09-29 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,669,0 days 01:00:00
2022-09-29 01:00:00+00:00,2022-09-29 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,666,0 days 01:00:00
2022-09-29 02:00:00+00:00,2022-09-29 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,687,0 days 01:00:00
2022-09-29 03:00:00+00:00,2022-09-29 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,664,0 days 01:00:00
2022-09-29 04:00:00+00:00,2022-09-29 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,686,0 days 01:00:00
2022-09-29 05:00:00+00:00,2022-09-29 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,654,0 days 01:00:00
2022-09-29 06:00:00+00:00,2022-09-29 07:00:00+00:00,10Y1001A1001A65H,MAW,B01,627,0 days 01:00:00
2022-09-29 07:00:00+00:00,2022-09-29 08:00:00+00:00,10Y1001A1001A65H,MAW,B01,626,0 days 01:00:00
2022-09-29 08:00:00+00:00,2022-09-29 09:00:00+00:00,10Y1001A1001A65H,MAW,B01,625,0 days 01:00:00
2022-09-29 09:00:00+00:00,2022-09-29 10:00:00+00:00,10Y1001A1001A65H,MAW,B01,624,0 days 01:00:00
2022-09-29 10:00:00+00:00,2022-09-29 11:00:00+00:00,10Y1001A1001A65H,MAW,B01,634,0 days 01:00:00
2022-09-29 11:00:00+00:00,2022-09-29 12:00:00+00:00,10Y1001A1001A65H,MAW,B01,631,0 days 01:00:00
2022-09-29 12:00:00+00:00,2022-09-29 13:00:00+00:00,10Y1001A1001A65H,MAW,B01,582,0 days 01:00:00
2022-09-29 13:00:00+00:00,2022-09-29 14:00:00+00:00,10Y1001A1001A65H,MAW,B01,499,0 days 01:00:00
2022-09-29 14:00:00+00:00,2022-09-29 15:00:00+00:00,10Y1001A1001A65H,MAW,B01,427,0 days 01:00:00
2022-09-29 15:00:00+00:00,2022-09-29 16:00:00+00:00,10Y1001A1001A65H,MAW,B01,633,0 days 01:00:00
2022-09-29 16:00:00+00:00,2022-09-29 17:00:00+00:00,10Y1001A1001A65H,MAW,B01,627,0 days 01:00:00
2022-09-29 17:00:00+00:00,2022-09-29 18:00:00+00:00,10Y1001A1001A65H,MAW,B01,618,0 days 01:00:00
2022-09-29 18:00:00+00:00,2022-09-29 19:00:00+00:00,10Y1001A1001A65H,MAW,B01,549,0 days 01:00:00
2022-09-29 19:00:00+00:00,2022-09-29 20:00:00+00:00,10Y1001A1001A65H,MAW,B01,643,0 days 01:00:00
2022-09-29 20:00:00+00:00,2022-09-29 21:00:00+00:00,10Y1001A1001A65H,MAW,B01,632,0 days 01:00:00
2022-09-29 21:00:00+00:00,2022-09-29 22:00:00+00:00,10Y1001A1001A65H,MAW,B01,601,0 days 01:00:00
2022-09-29 22:00:00+00:00,2022-09-29 23:00:00+00:00,10Y1001A1001A65H,MAW,B01,579,0 days 01:00:00
2022-09-29 23:00:00+00:00,2022-09-30 00:00:00+00:00,10Y1001A1001A65H,MAW,B01,562,0 days 01:00:00
2022-09-30 00:00:00+00:00,2022-09-30 01:00:00+00:00,10Y1001A1001A65H,MAW,B01,580,0 days 01:00:00
2022-09-30 01:00:00+00:00,2022-09-30 02:00:00+00:00,10Y1001A1001A65H,MAW,B01,602,0 days 01:00:00
2022-09-30 02:00:00+00:00,2022-09-30 03:00:00+00:00,10Y1001A1001A65H,MAW,B01,624,0 days 01:00:00
2022-09-30 03:00:00+00:00,2022-09-30 04:00:00+00:00,10Y1001A1001A65H,MAW,B01,624,0 days 01:00:00
2022-09-30 04:00:00+00:00,2022-09-30 05:00:00+00:00,10Y1001A1001A65H,MAW,B01,633,0 days 01:00:00
2022-09-30 05:00:00+00:00,2022-09-30 06:00:00+00:00,10Y1001A1001A65H,MAW,B01,640,0 days 01:00:00
