StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2022-11-13 05:30:00+00:00,2022-11-13 05:45:00+00:00,,MAW,B10,820,0 days 00:15:00
2022-11-13 05:45:00+00:00,2022-11-13 06:00:00+00:00,,MAW,B10,820,0 days 00:15:00
2022-11-13 06:00:00+00:00,2022-11-13 06:15:00+00:00,,MAW,B10,820,0 days 00:15:00
2022-11-13 06:15:00+00:00,2022-11-13 06:30:00+00:00,,MAW,B10,820,0 days 00:15:00
2022-11-13 06:30:00+00:00,2022-11-13 06:45:00+00:00,,MAW,B10,820,0 days 00:15:00
2022-11-13 06:45:00+00:00,2022-11-13 07:00:00+00:00,,MAW,B10,820,0 days 00:15:00
2022-11-13 07:00:00+00:00,2022-11-13 07:15:00+00:00,,MAW,B10,820,0 days 00:15:00
2022-11-13 07:15:00+00:00,2022-11-13 07:30:00+00:00,,MAW,B10,820,0 days 00:15:00
2022-11-13 07:30:00+00:00,2022-11-13 07:45:00+00:00,,MAW,B10,820,0 days 00:15:00
2022-11-13 07:45:00+00:00,2022-11-13 08:00:00+00:00,,MAW,B10,820,0 days 00:15:00
2022-11-13 08:00:00+00:00,2022-11-13 08:15:00+00:00,,MAW,B10,816,0 days 00:15:00
2022-11-13 08:15:00+00:00,2022-11-13 08:30:00+00:00,,MAW,B10,820,0 days 00:15:00
2022-11-13 08:30:00+00:00,2022-11-13 08:45:00+00:00,,MAW,B10,820,0 days 00:15:00
2022-11-13 08:45:00+00:00,2022-11-13 09:00:00+00:00,,MAW,B10,824,0 days 00:15:00
2022-11-13 09:00:00+00:00,2022-11-13 09:15:00+00:00,,MAW,B10,1128,0 days 00:15:00
2022-11-13 09:15:00+00:00,2022-11-13 09:30:00+00:00,,MAW,B10,1616,0 days 00:15:00
2022-11-13 09:30:00+00:00,2022-11-13 09:45:00+00:00,,MAW,B10,1576,0 days 00:15:00
2022-11-13 09:45:00+00:00,2022-11-13 10:00:00+00:00,,MAW,B10,1432,0 days 00:15:00
2022-11-13 10:00:00+00:00,2022-11-13 10:15:00+00:00,,MAW,B10,1416,0 days 00:15:00
2022-11-13 10:15:00+00:00,2022-11-13 10:30:00+00:00,,MAW,B10,1416,0 days 00:15:00
2022-11-13 10:30:00+00:00,2022-11-13 10:45:00+00:00,,MAW,B10,1416,0 days 00:15:00
2022-11-13 10:45:00+00:00,2022-11-13 11:00:00+00:00,,MAW,B10,1556,0 days 00:15:00
2022-11-13 11:00:00+00:00,2022-11-13 11:15:00+00:00,,MAW,B10,1716,0 days 00:15:00
2022-11-13 11:15:00+00:00,2022-11-13 11:30:00+00:00,,MAW,B10,1836,0 days 00:15:00
2022-11-13 11:30:00+00:00,2022-11-13 11:45:00+00:00,,MAW,B10,1928,0 days 00:15:00
2022-11-13 11:45:00+00:00,2022-11-13 12:00:00+00:00,,MAW,B10,1928,0 days 00:15:00
2022-11-13 12:00:00+00:00,2022-11-13 12:15:00+00:00,,MAW,B10,1924,0 days 00:15:00
2022-11-13 12:15:00+00:00,2022-11-13 12:30:00+00:00,,MAW,B10,1924,0 days 00:15:00
2022-11-13 12:30:00+00:00,2022-11-13 12:45:00+00:00,,MAW,B10,1924,0 days 00:15:00
2022-11-13 12:45:00+00:00,2022-11-13 13:00:00+00:00,,MAW,B10,1924,0 days 00:15:00
2022-11-13 13:00:00+00:00,2022-11-13 13:15:00+00:00,,MAW,B10,1920,0 days 00:15:00
2022-11-13 13:15:00+00:00,2022-11-13 13:30:00+00:00,,MAW,B10,1920,0 days 00:15:00
2022-11-13 13:30:00+00:00,2022-11-13 13:45:00+00:00,,MAW,B10,1920,0 days 00:15:00
2022-11-13 13:45:00+00:00,2022-11-13 14:00:00+00:00,,MAW,B10,1916,0 days 00:15:00
2022-11-13 14:00:00+00:00,2022-11-13 14:15:00+00:00,,MAW,B10,2064,0 days 00:15:00
2022-11-13 14:15:00+00:00,2022-11-13 14:30:00+00:00,,MAW,B10,2136,0 days 00:15:00
2022-11-13 14:30:00+00:00,2022-11-13 14:45:00+00:00,,MAW,B10,1900,0 days 00:15:00
2022-11-13 14:45:00+00:00,2022-11-13 15:00:00+00:00,,MAW,B10,1796,0 days 00:15:00
2022-11-13 15:00:00+00:00,2022-11-13 15:15:00+00:00,,MAW,B10,1732,0 days 00:15:00
2022-11-13 15:15:00+00:00,2022-11-13 15:30:00+00:00,,MAW,B10,1716,0 days 00:15:00
2022-11-13 15:30:00+00:00,2022-11-13 15:45:00+00:00,,MAW,B10,1032,0 days 00:15:00
2022-11-13 15:45:00+00:00,2022-11-13 16:00:00+00:00,,MAW,B10,528,0 days 00:15:00
2022-11-13 16:00:00+00:00,2022-11-13 16:15:00+00:00,,MAW,B10,272,0 days 00:15:00
2022-11-13 16:15:00+00:00,2022-11-13 16:30:00+00:00,,MAW,B10,240,0 days 00:15:00
2022-11-13 16:30:00+00:00,2022-11-13 16:45:00+00:00,,MAW,B10,196,0 days 00:15:00
2022-11-13 16:45:00+00:00,2022-11-13 17:00:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-11-13 17:00:00+00:00,2022-11-13 17:15:00+00:00,,MAW,B10,192,0 days 00:15:00
2022-11-13 17:15:00+00:00,2022-11-13 17:30:00+00:00,,MAW,B10,188,0 days 00:15:00
2022-11-13 17:30:00+00:00,2022-11-13 17:45:00+00:00,,MAW,B10,72,0 days 00:15:00
2022-11-13 17:45:00+00:00,2022-11-13 18:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 18:00:00+00:00,2022-11-13 18:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 18:15:00+00:00,2022-11-13 18:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 18:30:00+00:00,2022-11-13 18:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 18:45:00+00:00,2022-11-13 19:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 19:00:00+00:00,2022-11-13 19:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 19:15:00+00:00,2022-11-13 19:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 19:30:00+00:00,2022-11-13 19:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 19:45:00+00:00,2022-11-13 20:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 20:00:00+00:00,2022-11-13 20:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 20:15:00+00:00,2022-11-13 20:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 20:30:00+00:00,2022-11-13 20:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 20:45:00+00:00,2022-11-13 21:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 21:00:00+00:00,2022-11-13 21:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 21:15:00+00:00,2022-11-13 21:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 21:30:00+00:00,2022-11-13 21:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 21:45:00+00:00,2022-11-13 22:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 22:00:00+00:00,2022-11-13 22:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 22:15:00+00:00,2022-11-13 22:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 22:30:00+00:00,2022-11-13 22:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-13 22:45:00+00:00,2022-11-13 23:00:00+00:00,,MAW,B10,112,0 days 00:15:00
2022-11-13 23:00:00+00:00,2022-11-13 23:15:00+00:00,,MAW,B10,204,0 days 00:15:00
2022-11-13 23:15:00+00:00,2022-11-13 23:30:00+00:00,,MAW,B10,204,0 days 00:15:00
2022-11-13 23:30:00+00:00,2022-11-13 23:45:00+00:00,,MAW,B10,320,0 days 00:15:00
2022-11-13 23:45:00+00:00,2022-11-14 00:00:00+00:00,,MAW,B10,424,0 days 00:15:00
2022-11-14 00:00:00+00:00,2022-11-14 00:15:00+00:00,,MAW,B10,372,0 days 00:15:00
2022-11-14 00:15:00+00:00,2022-11-14 00:30:00+00:00,,MAW,B10,304,0 days 00:15:00
2022-11-14 00:30:00+00:00,2022-11-14 00:45:00+00:00,,MAW,B10,300,0 days 00:15:00
2022-11-14 00:45:00+00:00,2022-11-14 01:00:00+00:00,,MAW,B10,300,0 days 00:15:00
2022-11-14 01:00:00+00:00,2022-11-14 01:15:00+00:00,,MAW,B10,308,0 days 00:15:00
2022-11-14 01:15:00+00:00,2022-11-14 01:30:00+00:00,,MAW,B10,568,0 days 00:15:00
2022-11-14 01:30:00+00:00,2022-11-14 01:45:00+00:00,,MAW,B10,704,0 days 00:15:00
2022-11-14 01:45:00+00:00,2022-11-14 02:00:00+00:00,,MAW,B10,924,0 days 00:15:00
2022-11-14 02:00:00+00:00,2022-11-14 02:15:00+00:00,,MAW,B10,1188,0 days 00:15:00
2022-11-14 02:15:00+00:00,2022-11-14 02:30:00+00:00,,MAW,B10,1180,0 days 00:15:00
2022-11-14 02:30:00+00:00,2022-11-14 02:45:00+00:00,,MAW,B10,1084,0 days 00:15:00
2022-11-14 02:45:00+00:00,2022-11-14 03:00:00+00:00,,MAW,B10,1080,0 days 00:15:00
2022-11-14 03:00:00+00:00,2022-11-14 03:15:00+00:00,,MAW,B10,1164,0 days 00:15:00
2022-11-14 03:15:00+00:00,2022-11-14 03:30:00+00:00,,MAW,B10,1164,0 days 00:15:00
2022-11-14 03:30:00+00:00,2022-11-14 03:45:00+00:00,,MAW,B10,1164,0 days 00:15:00
2022-11-14 03:45:00+00:00,2022-11-14 04:00:00+00:00,,MAW,B10,1080,0 days 00:15:00
2022-11-14 04:00:00+00:00,2022-11-14 04:15:00+00:00,,MAW,B10,604,0 days 00:15:00
2022-11-14 04:15:00+00:00,2022-11-14 04:30:00+00:00,,MAW,B10,504,0 days 00:15:00
2022-11-14 04:30:00+00:00,2022-11-14 04:45:00+00:00,,MAW,B10,368,0 days 00:15:00
2022-11-14 04:45:00+00:00,2022-11-14 05:00:00+00:00,,MAW,B10,300,0 days 00:15:00
2022-11-14 05:00:00+00:00,2022-11-14 05:15:00+00:00,,MAW,B10,248,0 days 00:15:00
2022-11-14 05:15:00+00:00,2022-11-14 05:30:00+00:00,,MAW,B10,204,0 days 00:15:00
2022-11-14 05:30:00+00:00,2022-11-14 05:45:00+00:00,,MAW,B10,204,0 days 00:15:00
2022-11-14 05:45:00+00:00,2022-11-14 06:00:00+00:00,,MAW,B10,204,0 days 00:15:00
2022-11-14 06:00:00+00:00,2022-11-14 06:15:00+00:00,,MAW,B10,192,0 days 00:15:00
2022-11-14 06:15:00+00:00,2022-11-14 06:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 06:30:00+00:00,2022-11-14 06:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 06:45:00+00:00,2022-11-14 07:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 07:00:00+00:00,2022-11-14 07:15:00+00:00,,MAW,B10,112,0 days 00:15:00
2022-11-14 07:15:00+00:00,2022-11-14 07:30:00+00:00,,MAW,B10,380,0 days 00:15:00
2022-11-14 07:30:00+00:00,2022-11-14 07:45:00+00:00,,MAW,B10,380,0 days 00:15:00
2022-11-14 07:45:00+00:00,2022-11-14 08:00:00+00:00,,MAW,B10,380,0 days 00:15:00
2022-11-14 08:00:00+00:00,2022-11-14 08:15:00+00:00,,MAW,B10,380,0 days 00:15:00
2022-11-14 08:15:00+00:00,2022-11-14 08:30:00+00:00,,MAW,B10,380,0 days 00:15:00
2022-11-14 08:30:00+00:00,2022-11-14 08:45:00+00:00,,MAW,B10,436,0 days 00:15:00
2022-11-14 08:45:00+00:00,2022-11-14 09:00:00+00:00,,MAW,B10,528,0 days 00:15:00
2022-11-14 09:00:00+00:00,2022-11-14 09:15:00+00:00,,MAW,B10,724,0 days 00:15:00
2022-11-14 09:15:00+00:00,2022-11-14 09:30:00+00:00,,MAW,B10,732,0 days 00:15:00
2022-11-14 09:30:00+00:00,2022-11-14 09:45:00+00:00,,MAW,B10,736,0 days 00:15:00
2022-11-14 09:45:00+00:00,2022-11-14 10:00:00+00:00,,MAW,B10,856,0 days 00:15:00
2022-11-14 10:00:00+00:00,2022-11-14 10:15:00+00:00,,MAW,B10,876,0 days 00:15:00
2022-11-14 10:15:00+00:00,2022-11-14 10:30:00+00:00,,MAW,B10,876,0 days 00:15:00
2022-11-14 10:30:00+00:00,2022-11-14 10:45:00+00:00,,MAW,B10,876,0 days 00:15:00
2022-11-14 10:45:00+00:00,2022-11-14 11:00:00+00:00,,MAW,B10,876,0 days 00:15:00
2022-11-14 11:00:00+00:00,2022-11-14 11:15:00+00:00,,MAW,B10,940,0 days 00:15:00
2022-11-14 11:15:00+00:00,2022-11-14 11:30:00+00:00,,MAW,B10,1132,0 days 00:15:00
2022-11-14 11:30:00+00:00,2022-11-14 11:45:00+00:00,,MAW,B10,1224,0 days 00:15:00
2022-11-14 11:45:00+00:00,2022-11-14 12:00:00+00:00,,MAW,B10,1136,0 days 00:15:00
2022-11-14 12:00:00+00:00,2022-11-14 12:15:00+00:00,,MAW,B10,648,0 days 00:15:00
2022-11-14 12:15:00+00:00,2022-11-14 12:30:00+00:00,,MAW,B10,920,0 days 00:15:00
2022-11-14 12:30:00+00:00,2022-11-14 12:45:00+00:00,,MAW,B10,1076,0 days 00:15:00
2022-11-14 12:45:00+00:00,2022-11-14 13:00:00+00:00,,MAW,B10,1232,0 days 00:15:00
2022-11-14 13:00:00+00:00,2022-11-14 13:15:00+00:00,,MAW,B10,1244,0 days 00:15:00
2022-11-14 13:15:00+00:00,2022-11-14 13:30:00+00:00,,MAW,B10,1240,0 days 00:15:00
2022-11-14 13:30:00+00:00,2022-11-14 13:45:00+00:00,,MAW,B10,1240,0 days 00:15:00
2022-11-14 13:45:00+00:00,2022-11-14 14:00:00+00:00,,MAW,B10,1240,0 days 00:15:00
2022-11-14 14:00:00+00:00,2022-11-14 14:15:00+00:00,,MAW,B10,1096,0 days 00:15:00
2022-11-14 14:15:00+00:00,2022-11-14 14:30:00+00:00,,MAW,B10,880,0 days 00:15:00
2022-11-14 14:30:00+00:00,2022-11-14 14:45:00+00:00,,MAW,B10,860,0 days 00:15:00
2022-11-14 14:45:00+00:00,2022-11-14 15:00:00+00:00,,MAW,B10,736,0 days 00:15:00
2022-11-14 15:00:00+00:00,2022-11-14 15:15:00+00:00,,MAW,B10,708,0 days 00:15:00
2022-11-14 15:15:00+00:00,2022-11-14 15:30:00+00:00,,MAW,B10,564,0 days 00:15:00
2022-11-14 15:30:00+00:00,2022-11-14 15:45:00+00:00,,MAW,B10,556,0 days 00:15:00
2022-11-14 15:45:00+00:00,2022-11-14 16:00:00+00:00,,MAW,B10,540,0 days 00:15:00
2022-11-14 16:00:00+00:00,2022-11-14 16:15:00+00:00,,MAW,B10,308,0 days 00:15:00
2022-11-14 16:15:00+00:00,2022-11-14 16:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 16:30:00+00:00,2022-11-14 16:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 16:45:00+00:00,2022-11-14 17:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 17:00:00+00:00,2022-11-14 17:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 17:15:00+00:00,2022-11-14 17:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 17:30:00+00:00,2022-11-14 17:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 17:45:00+00:00,2022-11-14 18:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 18:00:00+00:00,2022-11-14 18:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 18:15:00+00:00,2022-11-14 18:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 18:30:00+00:00,2022-11-14 18:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 18:45:00+00:00,2022-11-14 19:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 19:00:00+00:00,2022-11-14 19:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 19:15:00+00:00,2022-11-14 19:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 19:30:00+00:00,2022-11-14 19:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 19:45:00+00:00,2022-11-14 20:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 20:00:00+00:00,2022-11-14 20:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 20:15:00+00:00,2022-11-14 20:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 20:30:00+00:00,2022-11-14 20:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 20:45:00+00:00,2022-11-14 21:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 21:00:00+00:00,2022-11-14 21:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 21:15:00+00:00,2022-11-14 21:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-14 21:30:00+00:00,2022-11-14 21:45:00+00:00,,MAW,B10,28,0 days 00:15:00
2022-11-14 21:45:00+00:00,2022-11-14 22:00:00+00:00,,MAW,B10,260,0 days 00:15:00
2022-11-14 22:00:00+00:00,2022-11-14 22:15:00+00:00,,MAW,B10,260,0 days 00:15:00
2022-11-14 22:15:00+00:00,2022-11-14 22:30:00+00:00,,MAW,B10,260,0 days 00:15:00
2022-11-14 22:30:00+00:00,2022-11-14 22:45:00+00:00,,MAW,B10,292,0 days 00:15:00
2022-11-14 22:45:00+00:00,2022-11-14 23:00:00+00:00,,MAW,B10,480,0 days 00:15:00
2022-11-14 23:00:00+00:00,2022-11-14 23:15:00+00:00,,MAW,B10,416,0 days 00:15:00
2022-11-14 23:15:00+00:00,2022-11-14 23:30:00+00:00,,MAW,B10,404,0 days 00:15:00
2022-11-14 23:30:00+00:00,2022-11-14 23:45:00+00:00,,MAW,B10,468,0 days 00:15:00
2022-11-14 23:45:00+00:00,2022-11-15 00:00:00+00:00,,MAW,B10,492,0 days 00:15:00
2022-11-15 00:00:00+00:00,2022-11-15 00:15:00+00:00,,MAW,B10,624,0 days 00:15:00
2022-11-15 00:15:00+00:00,2022-11-15 00:30:00+00:00,,MAW,B10,712,0 days 00:15:00
2022-11-15 00:30:00+00:00,2022-11-15 00:45:00+00:00,,MAW,B10,892,0 days 00:15:00
2022-11-15 00:45:00+00:00,2022-11-15 01:00:00+00:00,,MAW,B10,1164,0 days 00:15:00
2022-11-15 01:00:00+00:00,2022-11-15 01:15:00+00:00,,MAW,B10,1324,0 days 00:15:00
2022-11-15 01:15:00+00:00,2022-11-15 01:30:00+00:00,,MAW,B10,1340,0 days 00:15:00
2022-11-15 01:30:00+00:00,2022-11-15 01:45:00+00:00,,MAW,B10,1336,0 days 00:15:00
2022-11-15 01:45:00+00:00,2022-11-15 02:00:00+00:00,,MAW,B10,1348,0 days 00:15:00
2022-11-15 02:00:00+00:00,2022-11-15 02:15:00+00:00,,MAW,B10,1384,0 days 00:15:00
2022-11-15 02:15:00+00:00,2022-11-15 02:30:00+00:00,,MAW,B10,1412,0 days 00:15:00
2022-11-15 02:30:00+00:00,2022-11-15 02:45:00+00:00,,MAW,B10,1564,0 days 00:15:00
2022-11-15 02:45:00+00:00,2022-11-15 03:00:00+00:00,,MAW,B10,1588,0 days 00:15:00
2022-11-15 03:00:00+00:00,2022-11-15 03:15:00+00:00,,MAW,B10,1644,0 days 00:15:00
2022-11-15 03:15:00+00:00,2022-11-15 03:30:00+00:00,,MAW,B10,1816,0 days 00:15:00
2022-11-15 03:30:00+00:00,2022-11-15 03:45:00+00:00,,MAW,B10,1948,0 days 00:15:00
2022-11-15 03:45:00+00:00,2022-11-15 04:00:00+00:00,,MAW,B10,2076,0 days 00:15:00
2022-11-15 04:00:00+00:00,2022-11-15 04:15:00+00:00,,MAW,B10,2188,0 days 00:15:00
2022-11-15 04:15:00+00:00,2022-11-15 04:30:00+00:00,,MAW,B10,2376,0 days 00:15:00
2022-11-15 04:30:00+00:00,2022-11-15 04:45:00+00:00,,MAW,B10,2264,0 days 00:15:00
2022-11-15 04:45:00+00:00,2022-11-15 05:00:00+00:00,,MAW,B10,2260,0 days 00:15:00
2022-11-15 05:00:00+00:00,2022-11-15 05:15:00+00:00,,MAW,B10,1876,0 days 00:15:00
2022-11-15 05:15:00+00:00,2022-11-15 05:30:00+00:00,,MAW,B10,1920,0 days 00:15:00
2022-11-15 05:30:00+00:00,2022-11-15 05:45:00+00:00,,MAW,B10,1784,0 days 00:15:00
2022-11-15 05:45:00+00:00,2022-11-15 06:00:00+00:00,,MAW,B10,1208,0 days 00:15:00
2022-11-15 06:00:00+00:00,2022-11-15 06:15:00+00:00,,MAW,B10,664,0 days 00:15:00
2022-11-15 06:15:00+00:00,2022-11-15 06:30:00+00:00,,MAW,B10,256,0 days 00:15:00
2022-11-15 06:30:00+00:00,2022-11-15 06:45:00+00:00,,MAW,B10,252,0 days 00:15:00
2022-11-15 06:45:00+00:00,2022-11-15 07:00:00+00:00,,MAW,B10,28,0 days 00:15:00
2022-11-15 07:00:00+00:00,2022-11-15 07:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-15 07:15:00+00:00,2022-11-15 07:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-15 07:30:00+00:00,2022-11-15 07:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-15 07:45:00+00:00,2022-11-15 08:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-15 08:00:00+00:00,2022-11-15 08:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-15 08:15:00+00:00,2022-11-15 08:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-15 08:30:00+00:00,2022-11-15 08:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-15 08:45:00+00:00,2022-11-15 09:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-15 09:00:00+00:00,2022-11-15 09:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-15 09:15:00+00:00,2022-11-15 09:30:00+00:00,,MAW,B10,200,0 days 00:15:00
2022-11-15 09:30:00+00:00,2022-11-15 09:45:00+00:00,,MAW,B10,256,0 days 00:15:00
2022-11-15 09:45:00+00:00,2022-11-15 10:00:00+00:00,,MAW,B10,256,0 days 00:15:00
2022-11-15 10:00:00+00:00,2022-11-15 10:15:00+00:00,,MAW,B10,316,0 days 00:15:00
2022-11-15 10:15:00+00:00,2022-11-15 10:30:00+00:00,,MAW,B10,376,0 days 00:15:00
2022-11-15 10:30:00+00:00,2022-11-15 10:45:00+00:00,,MAW,B10,448,0 days 00:15:00
2022-11-15 10:45:00+00:00,2022-11-15 11:00:00+00:00,,MAW,B10,612,0 days 00:15:00
2022-11-15 11:00:00+00:00,2022-11-15 11:15:00+00:00,,MAW,B10,948,0 days 00:15:00
2022-11-15 11:15:00+00:00,2022-11-15 11:30:00+00:00,,MAW,B10,1092,0 days 00:15:00
2022-11-15 11:30:00+00:00,2022-11-15 11:45:00+00:00,,MAW,B10,1300,0 days 00:15:00
2022-11-15 11:45:00+00:00,2022-11-15 12:00:00+00:00,,MAW,B10,1500,0 days 00:15:00
2022-11-15 12:00:00+00:00,2022-11-15 12:15:00+00:00,,MAW,B10,1692,0 days 00:15:00
2022-11-15 12:15:00+00:00,2022-11-15 12:30:00+00:00,,MAW,B10,1732,0 days 00:15:00
2022-11-15 12:30:00+00:00,2022-11-15 12:45:00+00:00,,MAW,B10,1656,0 days 00:15:00
2022-11-15 12:45:00+00:00,2022-11-15 13:00:00+00:00,,MAW,B10,1740,0 days 00:15:00
2022-11-15 13:00:00+00:00,2022-11-15 13:15:00+00:00,,MAW,B10,1768,0 days 00:15:00
2022-11-15 13:15:00+00:00,2022-11-15 13:30:00+00:00,,MAW,B10,1788,0 days 00:15:00
2022-11-15 13:30:00+00:00,2022-11-15 13:45:00+00:00,,MAW,B10,1788,0 days 00:15:00
2022-11-15 13:45:00+00:00,2022-11-15 14:00:00+00:00,,MAW,B10,1792,0 days 00:15:00
2022-11-15 14:00:00+00:00,2022-11-15 14:15:00+00:00,,MAW,B10,1904,0 days 00:15:00
2022-11-15 14:15:00+00:00,2022-11-15 14:30:00+00:00,,MAW,B10,2112,0 days 00:15:00
2022-11-15 14:30:00+00:00,2022-11-15 14:45:00+00:00,,MAW,B10,2200,0 days 00:15:00
2022-11-15 14:45:00+00:00,2022-11-15 15:00:00+00:00,,MAW,B10,2200,0 days 00:15:00
2022-11-15 15:00:00+00:00,2022-11-15 15:15:00+00:00,,MAW,B10,2244,0 days 00:15:00
2022-11-15 15:15:00+00:00,2022-11-15 15:30:00+00:00,,MAW,B10,1752,0 days 00:15:00
2022-11-15 15:30:00+00:00,2022-11-15 15:45:00+00:00,,MAW,B10,1396,0 days 00:15:00
2022-11-15 15:45:00+00:00,2022-11-15 16:00:00+00:00,,MAW,B10,944,0 days 00:15:00
2022-11-15 16:00:00+00:00,2022-11-15 16:15:00+00:00,,MAW,B10,664,0 days 00:15:00
2022-11-15 16:15:00+00:00,2022-11-15 16:30:00+00:00,,MAW,B10,420,0 days 00:15:00
2022-11-15 16:30:00+00:00,2022-11-15 16:45:00+00:00,,MAW,B10,260,0 days 00:15:00
2022-11-15 16:45:00+00:00,2022-11-15 17:00:00+00:00,,MAW,B10,128,0 days 00:15:00
2022-11-15 17:00:00+00:00,2022-11-15 17:15:00+00:00,,MAW,B10,64,0 days 00:15:00
2022-11-15 17:15:00+00:00,2022-11-15 17:30:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-11-15 17:30:00+00:00,2022-11-15 17:45:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-11-15 17:45:00+00:00,2022-11-15 18:00:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-11-15 18:00:00+00:00,2022-11-15 18:15:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-11-15 18:15:00+00:00,2022-11-15 18:30:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-11-15 18:30:00+00:00,2022-11-15 18:45:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-11-15 18:45:00+00:00,2022-11-15 19:00:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-11-15 19:00:00+00:00,2022-11-15 19:15:00+00:00,,MAW,B10,32,0 days 00:15:00
2022-11-15 19:15:00+00:00,2022-11-15 19:30:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-15 19:30:00+00:00,2022-11-15 19:45:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-15 19:45:00+00:00,2022-11-15 20:00:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-15 20:00:00+00:00,2022-11-15 20:15:00+00:00,,MAW,B10,0,0 days 00:15:00
2022-11-15 20:15:00+00:00,2022-11-15 20:30:00+00:00,,MAW,B10,4,0 days 00:15:00
2022-11-15 20:30:00+00:00,2022-11-15 20:45:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-11-15 20:45:00+00:00,2022-11-15 21:00:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-11-15 21:00:00+00:00,2022-11-15 21:15:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-11-15 21:15:00+00:00,2022-11-15 21:30:00+00:00,,MAW,B10,52,0 days 00:15:00
2022-11-15 21:30:00+00:00,2022-11-15 21:45:00+00:00,,MAW,B10,56,0 days 00:15:00
